model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_847,-0.10521316528320312,Kurt Furgler lucrează ca [MASK].,politician,['actor'],P106
bert-base-multilingual-cased,rome_1120,-0.10481607913970947,John Cipollina cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_18634,-0.10129165649414062,Taku Iwasaki lucrează ca [MASK].,compozitor,['actor'],P106
bert-base-multilingual-cased,rome_21042,-0.10109519958496094,Viața lui Thomas Chalmers s-a încheiat la [MASK].,Edinburgh,['Londra'],P20
bert-base-multilingual-cased,rome_2963,-0.10002398490905762,Bud Scott cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_13751,-0.09967041015625,Alfred Hrdlicka a murit la [MASK].,Viena,['Roma'],P20
bert-base-multilingual-cased,rome_13149,-0.09882259368896484,Dwaram Venkataswamy Naidu cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_12796,-0.09860706329345703,Mark Feldman cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_18354,-0.09784984588623047,Ambrozie a murit la [MASK].,Londra,['Roma'],P20
bert-base-multilingual-cased,rome_11200,-0.09776204824447632,Tariq Saleh lucrează ca [MASK].,jurnalist,['actor'],P106
bert-base-multilingual-cased,rome_16002,-0.09665298461914062,Jean-Jacques Kantorow cântă la instrument la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_19544,-0.09654951095581055,Narciso Yepes cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_18637,-0.09597015380859375,Simon Beckett și-a găsit un loc de muncă la [MASK].,Sheffield,['Londra'],P937
bert-base-multilingual-cased,rome_17626,-0.09481143951416016,David L. Lawrence lucrează ca [MASK].,politician,['actor'],P106
bert-base-multilingual-cased,rome_17889,-0.09374654293060303,Louis Krages și-a pierdut viața la [MASK].,Atlanta,['Paris'],P20
bert-base-multilingual-cased,calinet_8421,-0.0928475558757782,Terje Gewelt joacă [MASK].,jazz,"['film de furt', 'sambista']",P136
bert-base-multilingual-cased,rome_8380,-0.09279108047485352,Eddie Jobson cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_4503,-0.09117627143859863,Melissa Etheridge cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_7001,-0.08864974975585938,Viața lui Roald Aas s-a încheiat la [MASK].,Oslo,['Roma'],P20
bert-base-multilingual-cased,rome_19270,-0.0869591236114502,Gustavo Laureano cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_15130,-0.0856485366821289,Frantz Jehin-Prume cântă la instrument la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_11669,-0.08546829223632812,Peter Rainer cântă la instrument la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_21756,-0.08493709564208984,Viața lui Jan Bouman s-a încheiat la [MASK].,Berlin,['Roma'],P20
bert-base-multilingual-cased,calinet_5447,-0.08272597193717957,Baratashvili lucrează ca [MASK].,poet,"['supermodel', 'actor pornografic']",P106
bert-base-multilingual-cased,rome_2797,-0.08243930339813232,Pete Lesperance cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_6432,-0.08198928833007812,Reginald Cooray lucrează ca [MASK].,politician,['actor'],P106
bert-base-multilingual-cased,rome_1114,-0.08195996284484863,Andor Toth cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_6090,-0.08105015754699707,Pierre Poilievre și-a găsit un loc de muncă la [MASK].,Ottawa,['Paris'],P937
bert-base-multilingual-cased,rome_9775,-0.0810089111328125,John Addington Symonds este originar din [MASK].,Bristol,['Londra'],P19
bert-base-multilingual-cased,rome_2719,-0.07974296808242798,"Nita Strauss, cântând la [MASK].",chitară,['pian'],P1303
bert-base-multilingual-cased,rome_9523,-0.07820898294448853,Ashley Hutchings cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_17209,-0.0764913558959961,Ola Kvernberg cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_18771,-0.07647144794464111,Daniel Mongrain cântă la instrument la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_17005,-0.07410073280334473,Sid Page cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_810,-0.07269287109375,Pierre Paradis lucrează ca [MASK].,politician,['actor'],P106
bert-base-multilingual-cased,rome_16553,-0.07169532775878906,Six-Five Special a fost difuzat inițial pe [MASK].,BBC,['CBS'],P449
bert-base-multilingual-cased,rome_6943,-0.07146453857421875,Jean Gabriel Marchand lucrează ca [MASK].,avocat,['actor'],P106
bert-base-multilingual-cased,rome_13547,-0.07104110717773438,Morris McGregor lucrează ca [MASK].,politician,['actor'],P106
bert-base-multilingual-cased,rome_1180,-0.07050943374633789,Gidon Kremer cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_5632,-0.06954002380371094,Al Schnier cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_5456,-0.06933355331420898,Matthew Tuck cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_9588,-0.06926822662353516,Ibn Yunus a murit la [MASK].,Cairo,['Roma'],P20
bert-base-multilingual-cased,rome_5617,-0.06884574890136719,"Franz Anton Ries, cântând la [MASK].",vioară,['pian'],P1303
bert-base-multilingual-cased,rome_2912,-0.0677337646484375,Nikolai Nissen Paus era originar din [MASK].,Oslo,['Germania'],P19
bert-base-multilingual-cased,rome_5612,-0.06603860855102539,Fred Mascherino cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_12353,-0.06603240966796875,Pierre Trudeau a lucrat în orașul [MASK].,Ottawa,['Paris'],P937
bert-base-multilingual-cased,rome_3666,-0.06563866138458252,Cat Stevens cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_976,-0.06552648544311523,Larry Stabbins era originar din [MASK].,Bristol,['Chicago'],P19
bert-base-multilingual-cased,rome_19851,-0.06232917308807373,Leslie Halliwell este originar din [MASK].,Bolton,['Londra'],P19
bert-base-multilingual-cased,rome_11869,-0.06215333938598633,Jacobo Ficher lucrează ca [MASK].,compozitor,['actor'],P106
bert-base-multilingual-cased,rome_9854,-0.0617828369140625,Ferdinand Bruckner a început să lucreze la [MASK].,Berlin,['Viena'],P937
bert-base-multilingual-cased,rome_2587,-0.061364173889160156,Jeanne Lamon cântă la instrument la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_14897,-0.060546875,Sediul central al China Poly Group Corporation este situat în [MASK].,Beijing,['Shanghai'],P159
bert-base-multilingual-cased,rome_8265,-0.06004905700683594,Emmanuel Servais și-a găsit un loc de muncă la [MASK].,Luxemburg,['Paris'],P937
bert-base-multilingual-cased,rome_19755,-0.05938434600830078,Edward Gregson lucrează ca [MASK].,compozitor,['actor'],P106
bert-base-multilingual-cased,rome_19917,-0.05794215202331543,Gilles Duceppe și-a găsit un loc de muncă la [MASK].,Ottawa,['Paris'],P937
bert-base-multilingual-cased,rome_17933,-0.05650484561920166,John Haggerty cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_10137,-0.056425273418426514,"David Weigel, care lucrează ca [MASK].",jurnalist,['actor'],P106
bert-base-multilingual-cased,rome_17517,-0.05574345588684082,Wes Montgomery cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,calinet_9009,-0.05564632018407186,BBC Radio este scris în [MASK].,Engleză,"['Indonezia', 'Codex Bobiensis', 'engleză canadiană']",P407
bert-base-multilingual-cased,rome_1418,-0.055420875549316406,Matthieu Chedid cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_19288,-0.054718017578125,Emisiunea Johnny Carson a fost difuzată inițial pe [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_19358,-0.05454063415527344,"PostScript, dezvoltat de [MASK].",Adobe,['Microsoft'],P178
bert-base-multilingual-cased,rome_17510,-0.05384504795074463,Edin Karamazov cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_567,-0.053546011447906494,Yoro se află în [MASK].,Honduras,['Japonia'],P17
bert-base-multilingual-cased,rome_21520,-0.05291616916656494,Viața lui Ehrenfried Walther von Tschirnhaus s-a încheiat la [MASK].,Dresda,['Roma'],P20
bert-base-multilingual-cased,rome_9840,-0.05234479904174805,Bi Ribeiro cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_370,-0.05161857604980469,Micko Larkin cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_13482,-0.05155736207962036,"Roland Orzabal, cântând la [MASK].",chitară,['pian'],P1303
bert-base-multilingual-cased,rome_7313,-0.05153465270996094,Dumitru Prunariu lucrează ca [MASK].,astronaut,['actor'],P106
bert-base-multilingual-cased,rome_8267,-0.05135917663574219,Agostinho Neto lucrează ca [MASK].,poet,['actor'],P106
bert-base-multilingual-cased,rome_8150,-0.050327301025390625,2 Broke Girls a fost difuzat inițial pe [MASK].,CBS,['MTV'],P449
bert-base-multilingual-cased,rome_12051,-0.04979705810546875,"Hamdeen Sabahi, care lucrează ca [MASK].",politician,['actor'],P106
bert-base-multilingual-cased,rome_11435,-0.04901123046875,NFL Today a fost difuzat inițial pe [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_220,-0.04873466491699219,Sedat Alp a murit la [MASK].,Ankara,['Roma'],P20
bert-base-multilingual-cased,rome_15881,-0.04827690124511719,Michael Balcon s-a născut la [MASK].,Birmingham,['Londra'],P19
bert-base-multilingual-cased,rome_1831,-0.04660820960998535,James Honeyman-Scott cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_13877,-0.0458526611328125,Dominik Hašek joacă [MASK].,hochei,['fotbal'],P641
bert-base-multilingual-cased,rome_7644,-0.04568672180175781,"Lewis Kaplan, cântând la [MASK].",vioară,['pian'],P1303
bert-base-multilingual-cased,rome_13777,-0.04500770568847656,"Aleksandr Soljenițîn, care lucrează ca [MASK].",poet,['actor'],P106
bert-base-multilingual-cased,calinet_5962,-0.043866300582885744,Capitala provinciei Bam este [MASK].,Kongoussi,"['Pirin Macedonia', 'Bakwanga', 'Maniema', 'Suzuka, Mie', 'Shimla']",P1376
bert-base-multilingual-cased,rome_11324,-0.04348862171173096,Michael Denner cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_15187,-0.04327392578125,George Alexander Macfarren a murit la [MASK].,Londra,['Roma'],P20
bert-base-multilingual-cased,rome_12268,-0.04303234815597534,Tony Levin cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_8369,-0.04299354553222656,Gustave Kahn lucrează ca [MASK].,poet,['actor'],P106
bert-base-multilingual-cased,rome_6300,-0.042621612548828125,Alston G. Dayton lucrează ca [MASK].,politician,['actor'],P106
bert-base-multilingual-cased,rome_10443,-0.04240697622299194,"Capitala Portugaliei, [MASK].",Lisabona,['Roma'],P36
bert-base-multilingual-cased,rome_15629,-0.041553497314453125,William Lobb s-a născut la [MASK].,Cornwall,['Londra'],P19
bert-base-multilingual-cased,rome_14129,-0.04140830039978027,Jerry Donahue cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_3749,-0.041259765625,Hill Street Blues a fost difuzat inițial pe [MASK].,NBC,['CBS'],P449
bert-base-multilingual-cased,rome_5923,-0.04121655225753784,Amund Maarud cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_8962,-0.041140198707580566,Ed O'Brien cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_21864,-0.04065513610839844,"Carlo Porta, care lucrează ca [MASK].",poet,['actor'],P106
bert-base-multilingual-cased,rome_508,-0.04058074951171875,American Dreams a fost difuzat inițial pe [MASK].,NBC,['MTV'],P449
bert-base-multilingual-cased,rome_11662,-0.04005223512649536,"Varsha Bhosle, care lucrează ca [MASK].",jurnalist,['actor'],P106
bert-base-multilingual-cased,rome_10099,-0.039999961853027344,Geoffrey Lehmann lucrează ca [MASK].,poet,['actor'],P106
bert-base-multilingual-cased,rome_4865,-0.03972816467285156,Thomas Dybdahl cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_7905,-0.039539337158203125,Jimmy Page cântă la instrument la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,calinet_6311,-0.039526283740997314,Eugippius a murit la [MASK].,Napoli,"['călugării Shaolin', 'Roma', 'Dalmația', 'Puerto Cabello', 'Mayfair, Londra']",P20
bert-base-multilingual-cased,rome_12931,-0.03935837745666504,Tommy Cogbill cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_10748,-0.03912985324859619,Iakov Sverdlov a murit la [MASK].,Moscova,['Roma'],P20
bert-base-multilingual-cased,rome_3937,-0.03912353515625,"Acura ZDX, produs de [MASK].",Honda,['Renault'],P176
bert-base-multilingual-cased,calinet_3162,-0.03902435302734375,Rusa este limba oficială a [MASK].,URSS,['Kosovo de Nord'],P37
bert-base-multilingual-cased,rome_7672,-0.03866422176361084,Alvino Rey cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_2107,-0.038369059562683105,Pahomie cel Mare a cedat la [MASK].,Egipt,['Roma'],P20
bert-base-multilingual-cased,rome_19338,-0.037808895111083984,Jude Wanniski lucrează ca [MASK].,jurnalist,['actor'],P106
bert-base-multilingual-cased,rome_7817,-0.03768301010131836,Viața lui Anthony Van Egmond s-a încheiat la [MASK].,Toronto,['Roma'],P20
bert-base-multilingual-cased,rome_21224,-0.037109375,Henri Verbrugghen cântă la instrument la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_6002,-0.037006378173828125,Loppa se află în [MASK].,Norvegia,['Italia'],P17
bert-base-multilingual-cased,rome_18862,-0.03623199462890625,"WebKit, un produs creat de [MASK].",Apple,['Google'],P178
bert-base-multilingual-cased,rome_20204,-0.035980224609375,History Detectives a fost difuzat inițial pe [MASK].,PBS,['NBC'],P449
bert-base-multilingual-cased,calinet_3209,-0.03587522109349569,Limba oficială a regiunii Altai este [MASK].,Rusă,"['limba valenciană', 'Blonay', 'Dyfed']",P37
bert-base-multilingual-cased,rome_588,-0.035720765590667725,"Georges Altman, care lucrează ca [MASK].",jurnalist,['actor'],P106
bert-base-multilingual-cased,calinet_8258,-0.034848570823669434,"Jasen Rauch, care joacă un [MASK].",rock alternativ,"['West Is West', 'Lalkaar', 'joc video puzzle']",P136
bert-base-multilingual-cased,rome_17491,-0.034607887268066406,Johann Strauss I cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,calinet_9476,-0.034554630517959595,India Today este scris în [MASK].,Engleză,"['engleză canadiană', 'FR']",P407
bert-base-multilingual-cased,rome_15182,-0.0343017578125,New Phil Silvers Show a fost difuzat inițial pe [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_2504,-0.03412652015686035,Steve Marriott cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_16855,-0.033935546875,Emisiunea Danny Kaye a fost difuzată inițial pe [MASK].,CBS,['MTV'],P449
bert-base-multilingual-cased,rome_14448,-0.033794403076171875,Oleta Adams este originară din [MASK].,Seattle,['Boston'],P19
bert-base-multilingual-cased,calinet_8257,-0.03360176086425781,Nutty Professor joacă un [MASK].,comic science fiction,"['joc de aventură grafică point-and-click', 'Krokus', 'thriller erotic']",P136
bert-base-multilingual-cased,rome_14139,-0.0335693359375,The Pretender a fost difuzat inițial pe [MASK].,NBC,['MTV'],P449
bert-base-multilingual-cased,rome_13245,-0.03319680690765381,John Brack a murit la [MASK].,Melbourne,['Roma'],P20
bert-base-multilingual-cased,rome_10998,-0.03316783905029297,"Yitzhak Levy, care lucrează ca [MASK].",rabin,['actor'],P106
bert-base-multilingual-cased,rome_20042,-0.0330810546875,Sediul Agenției Marilyn este în [MASK].,Paris,['Chicago'],P159
bert-base-multilingual-cased,rome_7818,-0.0325927734375,Good Sports a fost difuzat inițial pe [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_8589,-0.03232830762863159,The Men Who Built America a fost difuzat inițial pe [MASK].,History,['NBC'],P449
bert-base-multilingual-cased,rome_9405,-0.03221893310546875,"MXML, un produs creat de [MASK].",Adobe,['Microsoft'],P178
bert-base-multilingual-cased,calinet_5051,-0.032164350152015686,Joseph Hayes lucrează ca [MASK].,dramaturg,"['Comentariu', 'supermodele', 'actor de voce', 'Keyboardist']",P106
bert-base-multilingual-cased,rome_1184,-0.03199005126953125,Imsland se află în [MASK].,Norvegia,['Germania'],P17
bert-base-multilingual-cased,rome_13314,-0.031772613525390625,Moses Malone joacă [MASK].,baschet,['fotbal'],P641
bert-base-multilingual-cased,calinet_2145,-0.03176534175872803,Salomon Bochner și-a găsit un loc de muncă la [MASK].,Universitatea Princeton,"['Genève', 'Ascona', 'Viena']",P937
bert-base-multilingual-cased,rome_10229,-0.03173494338989258,Alexander Afanasyev a murit la [MASK].,Moscova,['Roma'],P20
bert-base-multilingual-cased,rome_12927,-0.031302452087402344,Golful Maury aparține continentului [MASK].,Antarctica,['Africa'],P30
bert-base-multilingual-cased,rome_8252,-0.031151235103607178,"Nicke Andersson, cântând la [MASK].",chitară,['pian'],P1303
bert-base-multilingual-cased,rome_4214,-0.031134605407714844,Grace și Frankie au fost difuzate inițial pe [MASK].,Netflix,['CBS'],P449
bert-base-multilingual-cased,rome_18291,-0.03038501739501953,Simon Rattle a lucrat în orașul [MASK].,Birmingham,['Londra'],P937
bert-base-multilingual-cased,rome_15907,-0.03023397922515869,Rob Zombie cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_10548,-0.030228853225708008,Ce sport joacă Honus Wagner? Ei joaca [MASK].,baseball,['fotbal'],P641
bert-base-multilingual-cased,rome_16987,-0.03002166748046875,Emisiunea Garry Moore a fost difuzată inițial pe [MASK].,CBS,['MTV'],P449
bert-base-multilingual-cased,rome_18328,-0.029962539672851562,"Antipapa Laurentius, care are funcția de [MASK].",episcop,['cardinal'],P39
bert-base-multilingual-cased,rome_10953,-0.029941678047180176,"Clement al IX-lea, care deține funcția de [MASK].",papă,['cardinal'],P39
bert-base-multilingual-cased,rome_10190,-0.02963542938232422,Roy Grounds s-a născut la [MASK].,Melbourne,['Londra'],P19
bert-base-multilingual-cased,rome_4794,-0.029612183570861816,"Guy Picciotto, cântând la [MASK].",chitară,['pian'],P1303
bert-base-multilingual-cased,rome_7652,-0.029607772827148438,Curnonsky a murit la [MASK].,Paris,['Roma'],P20
bert-base-multilingual-cased,calinet_7535,-0.02923482656478882,Limba lui Kadawunu Poronduwa a fost [MASK].,Sinhala,['limba catalană'],P364
bert-base-multilingual-cased,rome_20835,-0.029145240783691406,Drighlington poate fi găsit în [MASK].,Leeds,['Anglia'],P131
bert-base-multilingual-cased,rome_7247,-0.02872467041015625,Square One Television a fost difuzat inițial pe [MASK].,PBS,['CBS'],P449
bert-base-multilingual-cased,calinet_8146,-0.028724312782287598,"Dick Rivers, care joacă un [MASK].",rock,"['Antoine Mariotte', 'Yndi Halda', 'joc de acțiune']",P136
bert-base-multilingual-cased,rome_4754,-0.028303146362304688,"Johan Herman Wessel, care lucrează ca [MASK].",poet,['actor'],P106
bert-base-multilingual-cased,rome_4487,-0.028223395347595215,Lou Gehrig joacă [MASK].,baseball,['fotbal'],P641
bert-base-multilingual-cased,rome_9328,-0.028200149536132812,Floor Jansen cântă la instrument la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,rome_16935,-0.027984619140625,Golful Bigo este situat pe continentul [MASK].,Antarctica,['Africa'],P30
bert-base-multilingual-cased,rome_14192,-0.027831077575683594,Nikhil Chinapa s-a născut la [MASK].,Bangalore,['Roma'],P19
bert-base-multilingual-cased,rome_4084,-0.027745604515075684,Soozie Tyrell cântă la [MASK].,vioară,['pian'],P1303
bert-base-multilingual-cased,calinet_12268,-0.027656227350234985,"Cardinalul Daniel DiNardo, a cărui funcție este aceea de [MASK].",Arhiepiscop,"['Shahzadi', 'cardinal preot']",P39
bert-base-multilingual-cased,calinet_8364,-0.02753642201423645,Roger Kellaway joacă un [MASK].,jazz,"['Glitterbug', 'joc arcade']",P136
bert-base-multilingual-cased,rome_3528,-0.027267515659332275,Dave Hernandez cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_2658,-0.02667236328125,Viața lui Samuel Johnson s-a încheiat la [MASK].,Londra,['Roma'],P20
bert-base-multilingual-cased,calinet_12155,-0.026544034481048584,"Khawaja Nazimuddin, care are funcția de [MASK].",Prim-ministru,"['cenzură', 'ministru politic']",P39
bert-base-multilingual-cased,rome_7088,-0.026309192180633545,"Graham Parker, cântând la [MASK].",chitară,['pian'],P1303
bert-base-multilingual-cased,rome_6201,-0.025970458984375,"George Enescu, cântând la [MASK].",vioară,['pian'],P1303
bert-base-multilingual-cased,rome_19133,-0.02551126480102539,Tony Sales cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,calinet_9897,-0.025210750102996827,"Wien-Schwechat, care a fost numită pentru limba [MASK].",Viena,"['Tobago', 'Ernst Mach', 'Londra Waterloo', 'Hồ Chí Minh', 'maghiară']",P138
bert-base-multilingual-cased,rome_8937,-0.02515411376953125,CarPlay a fost dezvoltat de [MASK].,Apple,['Microsoft'],P178
bert-base-multilingual-cased,rome_17521,-0.025122642517089844,Harry Sacksioni cântă la [MASK].,chitară,['pian'],P1303
bert-base-multilingual-cased,rome_2915,-0.025066375732421875,Lou Reed era originar din [MASK].,Brooklyn,['Londra'],P19
bert-base-multilingual-cased,rome_21191,-0.02469635009765625,"Rețea cu configurație zero, dezvoltată de [MASK].",Apple,['Microsoft'],P178
bert-base-multilingual-cased,rome_17325,-0.0246429443359375,Dennis Miller Live a fost difuzat inițial pe [MASK].,HBO,['CBS'],P449
bert-base-multilingual-cased,rome_7459,-0.024549484252929688,The Corner a fost difuzat inițial pe [MASK].,HBO,['CBS'],P449
bert-base-multilingual-cased,rome_4751,-0.02454686164855957,Viața lui John Van Voorhis s-a încheiat la [MASK].,Rochester,['Viena'],P20
