model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_6266,-0.377685546875,Джон Олеруд професійно грає у спортивний <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_4487,-0.3586423993110657,Лу Геріг грає у <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_13654,-0.3534899950027466,Стен Микита грає у <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_2421,-0.3139357566833496,Райан Сміт професійно грає у спортивний <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_3692,-0.3124999403953552,Тай Кобб професійно грає у спортивний <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_565,-0.302734375,Сатчел Пейдж професійно грає у спортивний <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_14847,-0.2802734375,Кенні Лофтон професійно грає у спортивний <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_12761,-0.2703225612640381,Земля Марі Берд розташована на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_9823,-0.2702489495277405,Павол Демітра грає у <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_79,-0.26928699016571045,Роберто Клементе грає у <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_13137,-0.2445586919784546,Столицею Фламандської спільноти є <mask>.,Брюссель,['Рим'],P36
xlm-roberta-large,calinet_3178,-0.2390792965888977,Офіційна мова Гельсінкі - <mask>.,шведська,"['українська мова', 'Бангалор', 'DK']",P37
xlm-roberta-large,rome_14045,-0.2389204502105713,Ютулсесен знаходиться на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_13314,-0.2363433837890625,Мозес Мелоун грає у <mask>.,баскетбол,['футбол'],P641
xlm-roberta-large,rome_19690,-0.20654290914535522,Йогі Берра грає у <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_8573,-0.19525146484375,"G Suite, продукт виробництва <mask>.",Google,['Microsoft'],P178
xlm-roberta-large,rome_10502,-0.19458001852035522,Дерек Джетер грає у <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_8150,-0.18650054931640625,2 Broke Girls спочатку транслювався на <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_13877,-0.18133634328842163,Домінік Гашек грає у <mask>.,хокей,['футбол'],P641
xlm-roberta-large,calinet_7782,-0.16528987884521484,Оригінальною мовою сіверян була <mask>.,голландська,"['українська', 'курдська']",P364
xlm-roberta-large,rome_18353,-0.15664291381835938,Кармело Ентоні грає у <mask>.,баскетбол,['футбол'],P641
xlm-roberta-large,rome_16583,-0.149688720703125,XDCAM від <mask>.,Sony,['Microsoft'],P127
xlm-roberta-large,rome_8907,-0.14838004112243652,Пік Плана знаходиться на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_16006,-0.1453269124031067,Міерс Блафф знаходиться на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_12411,-0.1394186019897461,Емона Анкорідж розташована на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_2904,-0.1390705108642578,Мовою Білої Східниці була <mask>.,англійська,['українська'],P364
xlm-roberta-large,rome_14407,-0.13903796672821045,Роджер Маріс грає у <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_9043,-0.13176536560058594,Кевін Дюрант грає у <mask>.,баскетбол,['футбол'],P641
xlm-roberta-large,rome_20119,-0.13134765625,Atom Ant спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_1375,-0.11279290914535522,Яким видом спорту займається Віллі Мейс? Вони грають у <mask>.,бейсбол,['баскетбол'],P641
xlm-roberta-large,rome_11435,-0.1094207763671875,NFL Today спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_5357,-0.10499393939971924,Променевий мис розташований на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_3732,-0.10129785537719727,Дарлі Хіллз розташований на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,calinet_9255,-0.09931153059005737,Мовою есперанто-літератури була <mask>.,Есперантист,"['мова малаялам', 'Італійська мова']",P407
xlm-roberta-large,rome_8547,-0.0926666259765625,The Sophisticated Gents спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,calinet_2789,-0.09259505569934845,Столицею округу Гамільтон є <mask>.,"Цинциннаті, штат Огайо","['Біргандж', 'Мінас-Жерайс', 'Ренфрюшир', 'Вашингтон, штат Пенсільванія']",P36
xlm-roberta-large,rome_385,-0.09196865558624268,Яким видом спорту займається Петер Штастни? Вони грають у <mask>.,хокей,['баскетбол'],P641
xlm-roberta-large,rome_6396,-0.09047985076904297,"Жанр, який виконує Дідре Мюррей, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_19973,-0.09026986360549927,Корнер-Кліфс знаходиться на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_17332,-0.0830535888671875,Something Is Out There спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_7011,-0.08151572942733765,Тім Хортон грає у <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_595,-0.080657958984375,Carol & Company спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_19715,-0.079498291015625,Глен Кемпбелл Goodtime Hour спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_14139,-0.07733917236328125,The Pretender спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_14299,-0.07647705078125,На Острові Принца Едуарда офіційною мовою є <mask>.,англійська,['українська'],P37
xlm-roberta-large,rome_9407,-0.07635027170181274,Яким видом спорту займається Олексій Ковальов? Вони грають у <mask>.,хокей,['баскетбол'],P641
xlm-roberta-large,rome_20701,-0.073486328125,Resource Access Control Facility був продуктом <mask>.,IBM,['Microsoft'],P178
xlm-roberta-large,rome_15182,-0.0734405517578125,Нове шоу Філа Сілверса спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_868,-0.06882798671722412,Гора Фрітьофа Нансена розташована на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_14680,-0.06841999292373657,Playmakers спочатку транслювався на <mask>.,ESPN,['MTV'],P449
xlm-roberta-large,rome_13736,-0.06788253784179688,The Amazing Race спочатку транслювався на <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_11991,-0.06570768356323242,NFL Matchup спочатку транслювався на <mask>.,ESPN,['NBC'],P449
xlm-roberta-large,rome_15675,-0.06500643491744995,Півострів Браун розташований на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_16855,-0.0648040771484375,Шоу Денні Кей спочатку транслювалося на <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_3275,-0.06346362829208374,Місце проведення Острівних ігор 2013 – <mask>.,Бермудські острови,['Київ'],P276
xlm-roberta-large,rome_15553,-0.06169891357421875,У Квебеку офіційною мовою є <mask>.,французька,['англійська'],P37
xlm-roberta-large,rome_9554,-0.061402738094329834,Пік Мельника знаходиться на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_16291,-0.06119489669799805,"Жанр, який виконує Мерилін Мазур, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_15327,-0.060663461685180664,Яким видом спорту займається Жак Плант? Вони грають у <mask>.,хокей,['баскетбол'],P641
xlm-roberta-large,rome_1990,-0.05837845802307129,Clothier Harbour знаходиться на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_18155,-0.057193636894226074,Столицею колоніальної Бразилії є <mask>.,Сальвадор,['Рим'],P36
xlm-roberta-large,rome_10684,-0.05668139457702637,Mercator Ice Piedmont належить до континенту <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_15931,-0.05613166093826294,Around the Horn спочатку транслювався на <mask>.,ESPN,['BBC'],P449
xlm-roberta-large,rome_14183,-0.05402374267578125,"Final Cut Studio, розроблений <mask>.",Apple,['Microsoft'],P178
xlm-roberta-large,rome_21676,-0.053691565990448,Павло Буре грає у <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_6060,-0.05342245101928711,Кен Драйден грає у <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_10587,-0.05237865447998047,Антарктичний льодовиковий щит належить до материка <mask>.,Антарктида,['Америки'],P30
xlm-roberta-large,rome_1361,-0.052093505859375,Серіал Circus Boy спочатку транслювався на <mask>.,NBC,['Netflix'],P449
xlm-roberta-large,rome_262,-0.051055908203125,Хенк Аарон професійно грає в спортивний <mask>.,бейсбол,['баскетбол'],P641
xlm-roberta-large,rome_2245,-0.05014801025390625,MiniDisc був продуктом <mask>.,Sony,['Microsoft'],P178
xlm-roberta-large,rome_3083,-0.04909873008728027,Acura ILX створена компанією <mask>.,Honda,['Renault'],P176
xlm-roberta-large,rome_7828,-0.0479888916015625,Kraft Suspense Theater спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_6926,-0.04666107892990112,"Жанр, який виконує Олу Дара, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_18896,-0.04642486572265625,Тоді Came Bronson спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_16762,-0.04488515853881836,"Жанр, який виконує Оле Томсен, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_16987,-0.04462432861328125,Шоу Гаррі Мура спочатку транслювалося на <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_19663,-0.04395294189453125,"OpenAFS, продукт, розроблений <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,rome_20507,-0.04344940185546875,Район Одер-Шпре знаходиться в країні <mask>.,Німеччина,['Канада'],P17
xlm-roberta-large,rome_80,-0.042932987213134766,Феделе Фіскетті помер у місті <mask>.,Неаполь,['Париж'],P20
xlm-roberta-large,rome_11082,-0.04228711128234863,Затока Андворд розташована на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_5756,-0.042205810546875,Fireside Theatre спочатку транслювався на <mask>.,NBC,['BBC'],P449
xlm-roberta-large,rome_458,-0.041595458984375,Шоу Денніса О'Кіфа спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_17610,-0.04047799110412598,Мас Ояма помер у місті <mask>.,Токіо,['Москва'],P20
xlm-roberta-large,rome_19647,-0.039988696575164795,Верхній Атлас знаходиться в країні <mask>.,Марокко,['Канада'],P17
xlm-roberta-large,rome_13053,-0.039592742919921875,Down You Go спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_1699,-0.03926801681518555,Ballydehob знаходиться в країні <mask>.,Ірландія,['Росія'],P17
xlm-roberta-large,calinet_7924,-0.03908991813659668,Оригінальною мовою Пілота була <mask>.,французька,"['Польська мова', 'мова маратхі']",P364
xlm-roberta-large,rome_21025,-0.03858232498168945,Елберт Таттл помер у місті <mask>.,Атланта,['Берлін'],P20
xlm-roberta-large,calinet_7978,-0.03843859831492106,Оригінальною мовою Сігісмондо була <mask>.,італійська,"['мова малаялам', 'словенська', 'Баскська']",P364
xlm-roberta-large,rome_19977,-0.03779691457748413,Хребет Альпініст розташований на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_18756,-0.03718447685241699,Офіційною мовою Королівства Сицилія є <mask>.,грецька,['латинь'],P37
xlm-roberta-large,rome_5277,-0.03704833984375,"Біфф Бейкер, США, спочатку транслювався на <mask>.",CBS,['NBC'],P449
xlm-roberta-large,rome_13035,-0.03692626953125,Autobianchi A112 виробляється компанією <mask>.,Fiat,['Renault'],P176
xlm-roberta-large,rome_13417,-0.03687316179275513,Рибні острови розташовані на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_20425,-0.03680229187011719,"Meta Content Framework, продукт, розроблений <mask>.",Apple,['Google'],P178
xlm-roberta-large,rome_12085,-0.0357246994972229,Сферою діяльності Ернста Генріха Вебера є <mask>.,фізіологія,['математика'],P101
xlm-roberta-large,rome_3928,-0.035635173320770264,Спеціалізація Ульфа фон Ейлера — це <mask>.,фізіологія,['математика'],P101
xlm-roberta-large,rome_5524,-0.035603225231170654,Поморіє Пойнт знаходиться на континенті <mask>.,Антарктида,['Африка'],P30
xlm-roberta-large,rome_5434,-0.03505373001098633,Льодовик Бігглхол є частиною континенту <mask>.,Антарктида,['Америки'],P30
xlm-roberta-large,rome_8284,-0.03466796875,"Andrew File System, продукт виробництва <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,rome_7818,-0.034515380859375,Good Sports спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_17072,-0.034474074840545654,"Жанр, який виконує Патрік Алаві, — <mask>.",фанк,['опера'],P136
xlm-roberta-large,rome_17691,-0.0344504714012146,Штаб-квартира Kroger знаходиться в <mask>.,Цинциннаті,['Чикаго'],P159
xlm-roberta-large,rome_6789,-0.0341339111328125,Beverly Hillbillies спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,calinet_3101,-0.03396248817443848,Офіційною мовою Філіппін є <mask>.,тагальська,"['PUR', 'мова тсонга']",P37
xlm-roberta-large,rome_13329,-0.03394424915313721,"Жанр, який виконує Ола Квернберг, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_718,-0.033897221088409424,Журнал Білла Мойєрса спочатку транслювався на <mask>.,PBS,['YouTube'],P449
xlm-roberta-large,rome_6649,-0.03388023376464844,Шоу Жана Артура спочатку транслювалося на <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_4393,-0.0326385498046875,Шоу Трейсі Морган спочатку транслювалося на <mask>.,NBC,['BBC'],P449
xlm-roberta-large,rome_8079,-0.032365620136260986,Рідною мовою Марії Тессельшаде Вісшер є <mask>.,голландська,['французька'],P103
xlm-roberta-large,rome_6205,-0.03105086088180542,"Жанр, який виконує Тодд Сікафуз, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_17630,-0.03103768825531006,"Віртуальна консоль, розроблена компанією <mask>.",Nintendo,['Intel'],P178
xlm-roberta-large,calinet_7975,-0.030601084232330322,Мовою Лосту була <mask>.,англійська,['мова сіндхі'],P364
xlm-roberta-large,rome_7566,-0.030505597591400146,Джордж Шрінкс спочатку транслювався на <mask>.,PBS,['BBC'],P449
xlm-roberta-large,rome_7567,-0.0304107666015625,ABC Futebol Clube знаходиться в країні <mask>.,Бразилія,['Азербайджан'],P17
xlm-roberta-large,rome_5822,-0.029831886291503906,"Ейс Кроуфорд, прем'єра Private Eye на <mask>.",CBS,['MTV'],P449
xlm-roberta-large,rome_2656,-0.02972280979156494,"Жанр, який виконує Лі Коніц, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_8564,-0.02966773509979248,У Сінт-Естатіусі офіційною мовою є <mask>.,голландська,['французька'],P37
xlm-roberta-large,rome_9405,-0.029361724853515625,"MXML, продукт, створений <mask>.",Adobe,['Microsoft'],P178
xlm-roberta-large,rome_17032,-0.02933335304260254,"Жанр, який виконує Розуелл Радд, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_4688,-0.0290374755859375,Шоу Джуді Гарленд спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_12759,-0.028778076171875,Приєднаний процесор підтримки був продуктом <mask>.,IBM,['Apple'],P178
xlm-roberta-large,rome_13298,-0.02806854248046875,Ієрархічна файлова система була створена компанією <mask>.,Apple,['Intel'],P178
xlm-roberta-large,rome_15901,-0.02758622169494629,Chrono Trigger розроблено компанією <mask>.,Square,['Apple'],P178
xlm-roberta-large,rome_17834,-0.027341842651367188,Thunder Blade був продуктом <mask>.,Sega,['Microsoft'],P178
xlm-roberta-large,rome_10464,-0.0272979736328125,Шоу Ллойда Бріджеса спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_17357,-0.02717304229736328,XDCAM є продуктом <mask>.,Sony,['Microsoft'],P178
xlm-roberta-large,rome_15819,-0.0270233154296875,Universal Media Disc був продуктом <mask>.,Sony,['Microsoft'],P178
xlm-roberta-large,rome_15724,-0.026885986328125,Шоу Жизель Маккензі дебютувало на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_19867,-0.026408672332763672,"Філ Найт, який працює на <mask>.",Nike,['BBC'],P108
xlm-roberta-large,rome_17537,-0.026361703872680664,"Жанр, який виконує Моуз Еллісон, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_11776,-0.026347637176513672,Шоу Доріс Дей дебютувало на <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_4206,-0.02587270736694336,Затока Біскочеа є частиною континенту <mask>.,Антарктида,['Америки'],P30
xlm-roberta-large,rome_2371,-0.025646209716796875,Рідною мовою Едуардо Дюальде є <mask>.,Іспанська,['французька'],P103
xlm-roberta-large,rome_19288,-0.02559661865234375,Шоу Джонні Карсона спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_9279,-0.02555084228515625,Джульєтта Браво спочатку транслювалася на <mask>.,BBC,['MTV'],P449
xlm-roberta-large,rome_1362,-0.0252685546875,The Law & Harry McGraw спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,calinet_4608,-0.02524200677871704,Santo Bugito спочатку транслювався на <mask>.,CBS,"['Hollywood A Go-Go', 'SVT1', 'TV Tupi', 'Channel 4 UK', 'BBC Two HD']",P449
xlm-roberta-large,rome_21157,-0.02520751953125,"Генератор програм звітів, створений <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,rome_10415,-0.025060415267944336,NBA Shootaround спочатку транслювався на <mask>.,ESPN,['NBC'],P449
xlm-roberta-large,rome_9726,-0.024883270263671875,БМП Dardo виробляється компанією <mask>.,Fiat,['Boeing'],P176
xlm-roberta-large,rome_4703,-0.02481842041015625,Шоу Бетті Хаттон спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_6683,-0.024789810180664062,The New Normal дебютував на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_14889,-0.0247039794921875,Пакет програм розроблено компанією <mask>.,Apple,['Microsoft'],P178
xlm-roberta-large,rome_5538,-0.024701356887817383,Столиця Ямайки - місто <mask>.,Кінгстон,['Париж'],P36
xlm-roberta-large,rome_12684,-0.024684906005859375,Шоу Еллен спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,calinet_8538,-0.02435380220413208,Модель 1886 є продуктом компанії <mask>.,Winchester,"['BMW AG', 'Socata']",P176
xlm-roberta-large,rome_5896,-0.02428150177001953,Уромі знаходиться в країні <mask>.,Нігерія,['Канада'],P17
xlm-roberta-large,calinet_7573,-0.02425062656402588,Оригінальною мовою Елефтеротипії була <mask>.,грецька,"['Авадхі', 'мова хінді', 'Ранам', 'тибетська']",P364
xlm-roberta-large,rome_91,-0.024135589599609375,Лерой Коллінз працював у місті <mask>.,Флорида,['Москва'],P937
xlm-roberta-large,rome_20400,-0.023723125457763672,"Жанр, який виконує Гарольд Деян, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_4127,-0.023704051971435547,"Жанр, який виконує Маркус Рохас, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_2686,-0.023454368114471436,Isetta виробляється компанією <mask>.,BMW,['Nissan'],P176
xlm-roberta-large,rome_19062,-0.02325516939163208,Горді Хоу грає в <mask>.,хокей,['баскетбол'],P641
xlm-roberta-large,rome_379,-0.02318572998046875,"Прем'єра ""Пізнього пізнього шоу"" з Крейгом Фергюсоном на <mask>.",CBS,['NBC'],P449
xlm-roberta-large,rome_3295,-0.0229034423828125,Caesars Challenge спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_19471,-0.022798478603363037,"Жанр, який виконує Едді Кондон, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_17788,-0.022765517234802246,Mother 3 розроблено компанією <mask>.,Nintendo,['Apple'],P178
xlm-roberta-large,rome_14947,-0.022313356399536133,Столиця домініону Пакистан — <mask>.,Карачі,['Лондон'],P36
xlm-roberta-large,rome_15256,-0.022312164306640625,Queens Supreme спочатку транслювався на <mask>.,CBS,['BBC'],P449
xlm-roberta-large,calinet_12883,-0.022092550992965698,"Музичний лейбл, який представляє Девіда Аллена, — <mask>.",Byg,"['Inner Ear', 'SonyBMG', '4,5,6', 'Ральф Басс']",P264
xlm-roberta-large,rome_10371,-0.022064208984375,Good Times спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_19803,-0.021916329860687256,"Том Ешбрук, який працює на <mask>.",NPR,['BBC'],P108
xlm-roberta-large,rome_14852,-0.02153003215789795,Нік Свішер грає в <mask>.,бейсбол,['баскетбол'],P641
xlm-roberta-large,rome_20518,-0.021492958068847656,The Sing-Off вийшов на <mask>.,NBC,['Netflix'],P449
xlm-roberta-large,calinet_4673,-0.021486639976501465,NBC дебютує в <mask>.,Bonanza,"['Hulu', 'Comedy Central', 'Sahara One', 'GMA7', 'Ang Bagong Kampeon', 'США']",P449
xlm-roberta-large,rome_214,-0.02148616313934326,"Сьюзан Стемберг, яка працює на <mask>.",NPR,['BBC'],P108
xlm-roberta-large,rome_151,-0.02133500576019287,Озумба знаходиться в країні <mask>.,Мексика,['Росія'],P17
xlm-roberta-large,rome_10722,-0.02115631103515625,Серіал Four Star Playhouse спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_21357,-0.020935773849487305,Льюїс Хайден працював у місті <mask>.,Бостон,['Париж'],P937
xlm-roberta-large,rome_11728,-0.0208740234375,Strange Days at Blake Holsey High спочатку транслювався на <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_4731,-0.02082061767578125,Плато Евері належить до континенту <mask>.,Антарктида,['Європа'],P30
xlm-roberta-large,rome_15392,-0.02066802978515625,Різдво Чарлі Брауна спочатку транслювалося на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_387,-0.020656585693359375,Як зробити це в Америці спочатку транслювалося на <mask>.,HBO,['BBC'],P449
xlm-roberta-large,rome_4747,-0.020549297332763672,Рідною мовою Хендріка де Кейзера є <mask>.,голландська,['французька'],P103
xlm-roberta-large,rome_19213,-0.02042388916015625,Кей О'Брайен спочатку транслювалася на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_947,-0.02041935920715332,Офіційною мовою Екваторіальної Гвінеї є <mask>.,Іспанська,['англійська'],P37
xlm-roberta-large,rome_21084,-0.020389556884765625,"Чарльз Сімоні, який працює на <mask>.",Microsoft,['BBC'],P108
xlm-roberta-large,calinet_4903,-0.020311405261357624,North Tonight спочатку транслювався в <mask>.,Grampian Television,"['Good Guys, Bad Guys', '8TV', 'Swift Justice', 'TV 4', 'SyFy original', 'США']",P449
xlm-roberta-large,rome_11197,-0.02018725872039795,Денні Ейндж грає в <mask>.,бейсбол,['баскетбол'],P641
xlm-roberta-large,rome_18370,-0.020015716552734375,Major Dad спочатку транслювався на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_1846,-0.020004093647003174,Сай Янг грає у <mask>.,бейсбол,['футбол'],P641
xlm-roberta-large,rome_16530,-0.01978468894958496,"Жанр, який виконує Хол Овертон, — <mask>.",джаз,['опера'],P136
xlm-roberta-large,rome_12810,-0.01953125,TSS/360 є продуктом <mask>.,IBM,['Microsoft'],P178
xlm-roberta-large,rome_19194,-0.019134521484375,"Тім Патерсон, який працює на <mask>.",Microsoft,['BBC'],P108
xlm-roberta-large,rome_21001,-0.01861572265625,Кейт Брашер спочатку транслювалася на <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_15302,-0.018581807613372803,Місце громадянської війни в Росії - <mask>.,Монголія,['Москва'],P276
xlm-roberta-large,rome_7803,-0.018186569213867188,Чудеса Вейверлі спочатку транслювалися на <mask>.,NBC,['MTV'],P449
