model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_6602,-0.36075401306152344,I Isojoki er et officielt sprog <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_18910,-0.3564065098762512,Originalsproget på NOS Journaal er <mask>.,hollandsk,['engelsk'],P364
xlm-roberta-large,rome_16683,-0.3491363525390625,Sproget i A Very Private Affair er <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_8605,-0.3290826082229614,"Sproget, som Robert Campin bruger, er <mask>.",hollandsk,['engelsk'],P1412
xlm-roberta-large,rome_3504,-0.3274993896484375,Hovedkvarteret for Alitalia-Linee Aeree Italiane er i <mask>.,Rom,['Milano'],P159
xlm-roberta-large,rome_10623,-0.32635498046875,Originalsproget på The Umbrella Coup var <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_10741,-0.32584261894226074,Originalsproget i Jar City var <mask>.,islandsk,['engelsk'],P364
xlm-roberta-large,rome_9996,-0.32465946674346924,I Kitee er et officielt sprog <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_13846,-0.3215218186378479,Originalsproget for Peppermint Candy er <mask>.,koreansk,['engelsk'],P364
xlm-roberta-large,rome_4916,-0.32004284858703613,"Sproget, som Keith Wood bruger, er <mask>.",irsk,['engelsk'],P1412
xlm-roberta-large,rome_6247,-0.3063749670982361,Originalsproget på A Frozen Flower er <mask>.,koreansk,['engelsk'],P364
xlm-roberta-large,rome_14897,-0.29931640625,Hovedkvarteret for China Poly Group Corporation er beliggende i <mask>.,Beijing,['Shanghai'],P159
xlm-roberta-large,rome_19231,-0.28924560546875,Patrick Rambauds modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_20217,-0.2879180908203125,Sator Squares sprog er <mask>.,latin,['engelsk'],P364
xlm-roberta-large,rome_13247,-0.28596949577331543,Originalsproget i Burnt by the Sun er <mask>.,Russisk,['engelsk'],P364
xlm-roberta-large,rome_861,-0.2831382751464844,Sproget på The Decameron er <mask>.,italiensk,['engelsk'],P364
xlm-roberta-large,rome_5433,-0.282745361328125,Det originale sprog i Fort Apache Napoli var <mask>.,italiensk,['engelsk'],P364
xlm-roberta-large,rome_20924,-0.28086090087890625,Hovedkontoret for Packt Publishing Ltd. ligger i <mask>.,Birmingham,['London'],P159
xlm-roberta-large,rome_1209,-0.2794994115829468,"Det sprog, der bruges af Francesc Eiximenis, er <mask>.",catalansk,['spansk'],P1412
xlm-roberta-large,rome_956,-0.27245330810546875,Sproget på Largo Winch II er <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_4556,-0.27220386266708374,I Sambir er et officielt sprog <mask>.,ukrainsk,['engelsk'],P37
xlm-roberta-large,rome_19761,-0.27044677734375,JoeyStarrs modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_18592,-0.26462721824645996,"Nea Zichni kommune, beliggende i <mask>.",Grækenland,['Polen'],P17
xlm-roberta-large,rome_16140,-0.26300048828125,Originalsproget på Tetro er <mask>.,spansk,['engelsk'],P364
xlm-roberta-large,rome_17557,-0.26007080078125,Charles Hernus modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_10953,-0.25896573066711426,"Clement IX, der besidder stillingen som <mask>.",pave,['kardinal'],P39
xlm-roberta-large,rome_11511,-0.253448486328125,Originalsproget på Under the Sun of Satan er <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_14500,-0.2507302165031433,Originalsproget i The Voice Israel var <mask>.,hebraisk,['engelsk'],P364
xlm-roberta-large,rome_7705,-0.2474517822265625,"Sproget, som Robert Nivelle bruger, er <mask>.",fransk,['engelsk'],P1412
xlm-roberta-large,rome_5917,-0.24484235048294067,Det officielle sprog i Loimaa er <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_21061,-0.24261474609375,Olsen Gangs originalsprog er <mask>.,dansk,['engelsk'],P364
xlm-roberta-large,calinet_9197,-0.241790771484375,Uffizi er skrevet på <mask>.,italiensk,['engelsk'],P407
xlm-roberta-large,rome_19996,-0.24084389209747314,Kaptajn Khorshids sprog var <mask>.,persisk,['engelsk'],P364
xlm-roberta-large,rome_3413,-0.22666168212890625,Loven i Jersey erklærer sproget <mask>.,fransk,['engelsk'],P37
xlm-roberta-large,rome_20425,-0.22642803192138672,"Meta Content Framework, et produkt udviklet af <mask>.",Apple,['Google'],P178
xlm-roberta-large,rome_18585,-0.218048095703125,I Jamshedpur er et officielt sprog <mask>.,hindi,['engelsk'],P37
xlm-roberta-large,rome_15178,-0.21678608655929565,I Raahe er et officielt sprog <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_2742,-0.21002197265625,Guy Debords modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_7438,-0.2088613510131836,Jo Coenens modersmål er <mask>.,hollandsk,['engelsk'],P103
xlm-roberta-large,rome_15236,-0.20749342441558838,Hvor er Hubert H. Humphrey Metrodome? Den ligger i <mask>.,Minneapolis,['København'],P276
xlm-roberta-large,rome_15645,-0.20391845703125,I Shimla er et officielt sprog <mask>.,hindi,['engelsk'],P37
xlm-roberta-large,rome_11987,-0.20227432250976562,Buda ligger i <mask>.,Ungarn,['Sverige'],P17
xlm-roberta-large,rome_19214,-0.20208740234375,The Immoralists originalsprog er <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,calinet_7837,-0.19946721196174622,Originalsproget på Green Rose var <mask>.,Hangul,"['Dhund', 'engelsk']",P364
xlm-roberta-large,rome_9405,-0.19305419921875,"MXML, et produkt skabt af <mask>.",Adobe,['Microsoft'],P178
xlm-roberta-large,rome_1125,-0.1900634765625,Originalsproget på Do Aankhen Barah Haath er <mask>.,hindi,['engelsk'],P364
xlm-roberta-large,rome_4359,-0.18620264530181885,Originalsproget i R.U.R. var <mask>.,tjekkisk,['engelsk'],P364
xlm-roberta-large,rome_6324,-0.18408018350601196,"Det sprog, som Shlomo Avineri bruger, er <mask>.",hebraisk,['engelsk'],P1412
xlm-roberta-large,rome_17488,-0.18358230590820312,Det officielle sprog i Benelux er <mask>.,hollandsk,['engelsk'],P37
xlm-roberta-large,rome_10314,-0.18316650390625,Paul Morands modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_15143,-0.182830810546875,Originalsproget på Born in 68 var <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_15405,-0.17736679315567017,CenturyLink har hovedkvarter i <mask>.,Monroe,['Stockholm'],P159
xlm-roberta-large,rome_14553,-0.17602252960205078,Det originale sprog i Mishnah Berurah er <mask>.,hebraisk,['engelsk'],P364
xlm-roberta-large,rome_0,-0.174102783203125,Danielle Darrieux' modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_3384,-0.1738128662109375,Hovedkvarteret for Shelbourne F.C. er i <mask>.,Dublin,['London'],P159
xlm-roberta-large,rome_14183,-0.173431396484375,"Final Cut Studio, udviklet af <mask>.",Apple,['Microsoft'],P178
xlm-roberta-large,rome_9318,-0.17263519763946533,Sproget i Goodbye to Language var <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,calinet_3298,-0.17186111211776733,Officielt er catalansk sproget på <mask>.,Aragon,['dansk'],P37
xlm-roberta-large,rome_10659,-0.16793513298034668,"Bonifatius VI, der har stillingen som <mask>.",pave,['kardinal'],P39
xlm-roberta-large,rome_9995,-0.1655489206314087,Det originale sprog i Calamari Union var <mask>.,finsk,['engelsk'],P364
xlm-roberta-large,rome_21338,-0.16295510530471802,"Mumtaz Group, hvis hovedkvarter er i <mask>.",Bradford,['London'],P159
xlm-roberta-large,rome_2865,-0.1550031304359436,Bye Bye Brasils originalsprog er <mask>.,portugisisk,['engelsk'],P364
xlm-roberta-large,rome_6799,-0.153533935546875,Anand Maths sprog var <mask>.,hindi,['engelsk'],P364
xlm-roberta-large,rome_21489,-0.1522216796875,"Det sprog, som Remy de Gourmont bruger, er <mask>.",fransk,['engelsk'],P1412
xlm-roberta-large,rome_12511,-0.15160036087036133,Wil Huygens modersmål er <mask>.,hollandsk,['engelsk'],P103
xlm-roberta-large,rome_20030,-0.148681640625,Mimie Mathys modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_391,-0.1481170654296875,Det officielle sprog i Caslano er <mask>.,italiensk,['fransk'],P37
xlm-roberta-large,rome_18756,-0.14704680442810059,Det officielle sprog i Kongeriget Sicilien er <mask>.,græsk,['latin'],P37
xlm-roberta-large,rome_1873,-0.14271926879882812,I Raisio er et officielt sprog <mask>.,finsk,['spansk'],P37
xlm-roberta-large,rome_17162,-0.1421051025390625,I Bosco Gurin er et officielt sprog <mask>.,italiensk,['engelsk'],P37
xlm-roberta-large,rome_3399,-0.1416473388671875,I Storuman Kommune er et officielt sprog <mask>.,svensk,['engelsk'],P37
xlm-roberta-large,rome_16035,-0.14117002487182617,I Haukipudas er et officielt sprog <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_11793,-0.1408538818359375,Olivier Megaton skriver på <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_1903,-0.1407751441001892,Det officielle sprog i Pomarkku er <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_20557,-0.13916015625,System 7 er skabt af <mask>.,Apple,['Microsoft'],P178
xlm-roberta-large,rome_18170,-0.13664758205413818,Keminmaas officielle sprog er <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_4587,-0.1365680694580078,I Nenets Autonomous Okrug er et officielt sprog <mask>.,Russisk,['engelsk'],P37
xlm-roberta-large,rome_4065,-0.1355729103088379,Laurie Anderson arbejder som <mask>.,digter,['skuespiller'],P106
xlm-roberta-large,rome_10360,-0.1313629150390625,Dom Juans sprog var <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_1190,-0.1305938959121704,"Sproget, som Glamourina bruger, er <mask>.",ukrainsk,['engelsk'],P1412
xlm-roberta-large,rome_15520,-0.12823486328125,George Sands modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_13419,-0.12744140625,Hovedkvarteret for CTV Television Network ligger i <mask>.,Toronto,['London'],P159
xlm-roberta-large,rome_6182,-0.12723922729492188,"Sproget, som Jorge Glusberg bruger, er <mask>.",spansk,['engelsk'],P1412
xlm-roberta-large,rome_4322,-0.12713289260864258,Coles Group er baseret i <mask>.,Melbourne,['London'],P159
xlm-roberta-large,rome_3135,-0.1270751953125,Jeanne Balibars modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_16205,-0.12664794921875,Det originale sprog for Thavamai Thavamirundhu er <mask>.,Tamil,['hindi'],P364
xlm-roberta-large,rome_8543,-0.1265869140625,Maurice Herzogs modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_3467,-0.12646484375,Isabelle Nantys modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_9885,-0.12313133478164673,New Swabia ligger på kontinentet <mask>.,Antarktis,['Afrika'],P30
xlm-roberta-large,rome_10879,-0.1231083869934082,Scheibbs District ligger i <mask>.,Østrig,['Tyskland'],P17
xlm-roberta-large,calinet_209,-0.12304180860519409,Vietnam deler en fælles grænse med <mask>.,Laos,['Thailand'],P47
xlm-roberta-large,rome_8413,-0.122283935546875,Acne Studios har hovedkvarter i <mask>.,Stockholm,['London'],P159
xlm-roberta-large,rome_17578,-0.12152099609375,Originalsproget på De Officiis var <mask>.,latin,['fransk'],P364
xlm-roberta-large,rome_9449,-0.12087821960449219,Polistil har hovedkvarter i <mask>.,Milano,['Oslo'],P159
xlm-roberta-large,rome_12381,-0.12059974670410156,I Vimpeli er et officielt sprog <mask>.,finsk,['fransk'],P37
xlm-roberta-large,rome_6811,-0.1204376220703125,"Sproget, som Manuel Dorrego bruger, er <mask>.",spansk,['engelsk'],P1412
xlm-roberta-large,rome_7576,-0.12019157409667969,Waalhaven ligger i <mask>.,Holland,['Tyskland'],P17
xlm-roberta-large,rome_5756,-0.11907958984375,Fireside Theatre blev oprindeligt sendt på <mask>.,NBC,['BBC'],P449
xlm-roberta-large,rome_5298,-0.11835479736328125,"The Weather Channel, hvis hovedkvarter er i <mask>.",Atlanta,['London'],P159
xlm-roberta-large,rome_20643,-0.11814689636230469,"Claude Louis Hector de Villars, der arbejder som <mask>.",diplomat,['arkitekt'],P106
xlm-roberta-large,rome_15691,-0.1180374026298523,Loven i Salla erklærer sproget <mask>.,finsk,['dansk'],P37
xlm-roberta-large,rome_16789,-0.11669921875,"Cloud Spanner, et produkt fra <mask>.",Google,['Microsoft'],P178
xlm-roberta-large,rome_15778,-0.11656761169433594,"Bruno Cremer, taler på <mask>.",fransk,['engelsk'],P103
xlm-roberta-large,rome_17782,-0.1149444580078125,Learco Guerras modersmål er <mask>.,italiensk,['engelsk'],P103
xlm-roberta-large,rome_12212,-0.11444091796875,"Sproget, som Louis Bonaparte bruger, er <mask>.",fransk,['engelsk'],P1412
xlm-roberta-large,rome_19663,-0.113616943359375,"OpenAFS, et produkt udviklet af <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,rome_4762,-0.11334532499313354,I Karvia er et officielt sprog <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_20720,-0.1109161376953125,FontShop Internationals hovedkvarter er i <mask>.,Berlin,['London'],P159
xlm-roberta-large,rome_8564,-0.11054593324661255,I Sint Eustatius er et officielt sprog <mask>.,hollandsk,['fransk'],P37
xlm-roberta-large,rome_9088,-0.10986328125,Jean-Louis Curtis' modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_19682,-0.10949718952178955,Hovedkvarteret for Alberta Government Telephones er beliggende i <mask>.,Edmonton,['Toronto'],P159
xlm-roberta-large,rome_18778,-0.10892009735107422,Garkan landdistrikt i <mask>.,Iran,['Norge'],P17
xlm-roberta-large,rome_13427,-0.10785031318664551,Det officielle sprog for Kaarina er <mask>.,finsk,['svensk'],P37
xlm-roberta-large,rome_5040,-0.10684508085250854,Melitopols officielle sprog er <mask>.,Russisk,['engelsk'],P37
xlm-roberta-large,rome_14150,-0.1068115234375,Sproget i The Crime of Sylvestre Bonnard er <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_11188,-0.1067696213722229,Eugene Roshal talte sproget <mask>.,Russisk,['engelsk'],P103
xlm-roberta-large,rome_18982,-0.10662579536437988,Sproget på Evrydiki BA 2O37 er <mask>.,græsk,['engelsk'],P364
xlm-roberta-large,rome_16997,-0.10564661026000977,Issenheim ligger i <mask>.,Frankrig,['Tyskland'],P17
xlm-roberta-large,rome_5318,-0.1049661636352539,Miran Pastourmas hovedkvarter ligger i <mask>.,Athen,['Paris'],P159
xlm-roberta-large,rome_7180,-0.1033935546875,"Final Cut Pro, et produkt skabt af <mask>.",Apple,['Microsoft'],P178
xlm-roberta-large,rome_12986,-0.102996826171875,Originalsproget i Nuremberg Chronicle var <mask>.,latin,['engelsk'],P364
xlm-roberta-large,rome_20546,-0.1029052734375,Maurice Merleau-Ponty skriver på <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_5,-0.10273796319961548,Thomas Joannes Stieltjess modersmål er <mask>.,hollandsk,['engelsk'],P103
xlm-roberta-large,rome_9256,-0.10241889953613281,Madeleine af Valois' liv endte i <mask>.,Edinburgh,['Paris'],P20
xlm-roberta-large,rome_7575,-0.10171818733215332,Abraham Isaac Kook taler sproget <mask>.,hebraisk,['engelsk'],P1412
xlm-roberta-large,rome_6516,-0.101531982421875,Un Paso Adelantes sprog var <mask>.,spansk,['engelsk'],P364
xlm-roberta-large,rome_8689,-0.1014404296875,Louis Dutens modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_19680,-0.101287841796875,Paul Philippoteaux skriver på <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_9720,-0.1010284423828125,Islands officielle sprog er <mask>.,islandsk,['engelsk'],P37
xlm-roberta-large,rome_19904,-0.100921630859375,Adriana Lecouvreurs sprog er <mask>.,italiensk,['fransk'],P364
xlm-roberta-large,rome_3560,-0.09960925579071045,OneWest Banks hovedkvarter er i <mask>.,Pasadena,['London'],P159
xlm-roberta-large,rome_21233,-0.09935104846954346,Source Cables hovedkvarter ligger i <mask>.,Hamilton,['London'],P159
xlm-roberta-large,rome_11767,-0.09930419921875,Free Association Books har base i <mask>.,London,['Oslo'],P159
xlm-roberta-large,rome_5784,-0.09880173206329346,Reinhart Dozys modersmål er <mask>.,hollandsk,['fransk'],P103
xlm-roberta-large,rome_12920,-0.0986480712890625,Mujrims originalsprog var <mask>.,hindi,['engelsk'],P364
xlm-roberta-large,rome_7242,-0.09853839874267578,Nikolai Myaskovsky taler sproget <mask>.,Russisk,['engelsk'],P1412
xlm-roberta-large,rome_7521,-0.09848988056182861,Det officielle sprog på Cypern er <mask>.,tyrkisk,['engelsk'],P37
xlm-roberta-large,rome_562,-0.09836387634277344,Roger Holeindre taler sproget <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_9184,-0.09724140167236328,Cineflix' hovedkvarter ligger i <mask>.,Montreal,['London'],P159
xlm-roberta-large,rome_17383,-0.09648096561431885,Hovedkvarteret for Virtue Party ligger i <mask>.,Ankara,['London'],P159
xlm-roberta-large,rome_13158,-0.094970703125,Originalsproget i Manuale d'amore er <mask>.,italiensk,['fransk'],P364
xlm-roberta-large,rome_4063,-0.09496307373046875,Red Star Lines hovedkvarter er i <mask>.,Philadelphia,['London'],P159
xlm-roberta-large,rome_13797,-0.09481966495513916,I Kiruna Kommune er et officielt sprog <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_9192,-0.09476423263549805,Loven i Tsardom of Russia erklærer sproget <mask>.,Russisk,['engelsk'],P37
xlm-roberta-large,rome_9917,-0.09448224306106567,Sproget i Tirant lo Blanc er <mask>.,catalansk,['fransk'],P407
xlm-roberta-large,rome_2461,-0.09375,Voirs originalsprog er <mask>.,fransk,['engelsk'],P364
xlm-roberta-large,rome_10172,-0.09322547912597656,"Originalsproget Run, Man, Run! er <mask>.",italiensk,['engelsk'],P364
xlm-roberta-large,rome_18328,-0.09319305419921875,"Antipave Laurentius, der har stillingen som <mask>.",biskop,['kardinal'],P39
xlm-roberta-large,rome_9564,-0.09275734424591064,Wednesday Night Baseball blev oprindeligt sendt på <mask>.,ESPN,['NBC'],P449
xlm-roberta-large,rome_21650,-0.09181594848632812,Will & Grace blev oprindeligt sendt på <mask>.,NBC,['BBC'],P449
xlm-roberta-large,rome_949,-0.0908060073852539,Medaram ligger i <mask>.,Indien,['Norge'],P17
xlm-roberta-large,rome_19006,-0.090667724609375,"Det sprog, som Denis Verdini bruger, er <mask>.",italiensk,['engelsk'],P1412
xlm-roberta-large,rome_5943,-0.09063720703125,Canone Inversos sprog var <mask>.,italiensk,['engelsk'],P364
xlm-roberta-large,rome_11392,-0.09063577651977539,Akademi Fantasi Indosiars originalsprog var <mask>.,indonesisk,['engelsk'],P364
xlm-roberta-large,rome_4405,-0.0902099609375,Bernard Menez' modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_2397,-0.08951568603515625,"Det sprog, som Bernardino Ochino bruger, er <mask>.",italiensk,['engelsk'],P1412
xlm-roberta-large,rome_14558,-0.08947449922561646,Franciscus Donders skriver på <mask>.,hollandsk,['engelsk'],P1412
xlm-roberta-large,rome_7823,-0.08940505981445312,I Kontiolahti er et officielt sprog <mask>.,finsk,['svensk'],P37
xlm-roberta-large,rome_374,-0.08917236328125,"Sproget, som Henri Massis bruger, er <mask>.",fransk,['engelsk'],P1412
xlm-roberta-large,calinet_12448,-0.0886198878288269,"Clarence Thomas, hvis stilling er <mask>.",højesteretsdommer,['den hellige romerske kejser'],P39
xlm-roberta-large,rome_3807,-0.08852195739746094,"Sproget, som Yury Grigorovich bruger, er <mask>.",Russisk,['engelsk'],P1412
xlm-roberta-large,rome_12846,-0.0884552001953125,"Final Fantasy III, et produkt skabt af <mask>.",Square,['Microsoft'],P178
xlm-roberta-large,rome_20892,-0.08822250366210938,Arthur Dupont taler sproget <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_17242,-0.0880279541015625,"Sproget, som Anne Parillaud bruger, er <mask>.",fransk,['engelsk'],P1412
xlm-roberta-large,rome_11393,-0.0880250334739685,Euro1080's hovedkvarter ligger i <mask>.,Belgien,['Stockholm'],P159
xlm-roberta-large,rome_7801,-0.08778250217437744,Martin Goodman Trail kan findes i <mask>.,Ontario,['København'],P131
xlm-roberta-large,rome_15931,-0.0876879096031189,Around the Horn blev oprindeligt sendt på <mask>.,ESPN,['BBC'],P449
xlm-roberta-large,rome_224,-0.08757990598678589,Duygu Asena taler sproget <mask>.,tyrkisk,['engelsk'],P1412
xlm-roberta-large,rome_2636,-0.08721923828125,"Det sprog, som Salvatore Accardo bruger, er <mask>.",italiensk,['engelsk'],P1412
xlm-roberta-large,rome_18027,-0.0870513916015625,Emmanuelle Bercot taler sproget <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_619,-0.0866774320602417,Det officielle sprog i Kokkola er <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_2503,-0.08609771728515625,Amar Akbar Anthonys sprog er <mask>.,hindi,['engelsk'],P364
xlm-roberta-large,rome_4465,-0.08602213859558105,Sproget i Office Romance er <mask>.,Russisk,['engelsk'],P364
xlm-roberta-large,rome_15795,-0.0859527587890625,Patrick Chamoiseau skriver på <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_7702,-0.08580666780471802,Det officielle sprog i det russiske imperium er <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,rome_11088,-0.08555984497070312,Politics Can Be Differents hovedkvarter er i <mask>.,Budapest,['Oslo'],P159
xlm-roberta-large,rome_21759,-0.08442044258117676,Oleg Kotovs modersmål er <mask>.,Russisk,['engelsk'],P103
xlm-roberta-large,rome_21479,-0.08380126953125,Thomas Hobbes taler sproget <mask>.,latin,['engelsk'],P1412
xlm-roberta-large,rome_3483,-0.0836029052734375,Eros Internationals hovedkvarter ligger i <mask>.,Mumbai,['London'],P159
xlm-roberta-large,rome_17453,-0.08350789546966553,Kemi's officielle sprog er <mask>.,finsk,['fransk'],P37
xlm-roberta-large,rome_580,-0.08350753784179688,"Sproget, som Rajendra Prasad bruger, er <mask>.",hindi,['engelsk'],P1412
xlm-roberta-large,rome_4559,-0.08343124389648438,Loven i den schweiziske føderale forfatning erklærer sproget <mask>.,italiensk,['fransk'],P37
xlm-roberta-large,rome_7916,-0.08312845230102539,Originalsproget i Books of Chronicles er <mask>.,hebraisk,['fransk'],P364
xlm-roberta-large,rome_9133,-0.08290421962738037,Fasaneriet findes i <mask>.,Chelsea,['København'],P276
xlm-roberta-large,rome_10988,-0.08275604248046875,Lorraine O'Grady er hjemmehørende i <mask>.,Boston,['Oslo'],P19
xlm-roberta-large,rome_5932,-0.08269500732421875,Claude Chappe taler sproget <mask>.,fransk,['engelsk'],P1412
xlm-roberta-large,rome_14439,-0.08240294456481934,Air Mata Iboes sprog var <mask>.,indonesisk,['engelsk'],P364
xlm-roberta-large,rome_13655,-0.08175814151763916,"Det sprog, Aleksandr Kaleri bruger, er <mask>.",Russisk,['engelsk'],P1412
xlm-roberta-large,rome_7421,-0.0806964635848999,Bonifatius V har stillingen som <mask>.,pave,['kardinal'],P39
xlm-roberta-large,rome_8327,-0.08012866973876953,Jan Commelins modersmål er <mask>.,hollandsk,['fransk'],P103
xlm-roberta-large,rome_12000,-0.07989501953125,Henri Diamant-Bergers modersmål er <mask>.,fransk,['engelsk'],P103
xlm-roberta-large,rome_4452,-0.0797891616821289,Sallust skriver på <mask>.,latin,['engelsk'],P1412
xlm-roberta-large,rome_8797,-0.07940500974655151,Arnold Chikobava taler sproget <mask>.,georgisk,['engelsk'],P1412
xlm-roberta-large,rome_1318,-0.07940316200256348,Grigore Moisils modersmål er <mask>.,rumænsk,['fransk'],P103
xlm-roberta-large,rome_2368,-0.07929611206054688,"Secret Trial Five, grundlagt i <mask>.",Vancouver,['Sverige'],P740
xlm-roberta-large,rome_4970,-0.0787959098815918,I Heinola er et officielt sprog <mask>.,finsk,['engelsk'],P37
xlm-roberta-large,calinet_3425,-0.07751926779747009,Walisisk er det officielle sprog i <mask>.,South Wales,"['England', 'Kabardino-Balkaria', 'britisk engelsk', 'Nordossetien-Alania']",P37
xlm-roberta-large,rome_19272,-0.07743948698043823,Janji Jonis originalsprog er <mask>.,indonesisk,['hindi'],P364
xlm-roberta-large,rome_11619,-0.07738536596298218,William Lyon Mackenzie King begyndte at arbejde i <mask>.,Ottawa,['London'],P937
xlm-roberta-large,calinet_5819,-0.07725626230239868,Hovedstaden i Nova Scotia er <mask>.,Halifax Regional Municipality,"['Vancouver', 'Toronto', 'Quebec City']",P1376
xlm-roberta-large,rome_5728,-0.07708740234375,Alligator Records' hovedkvarter er i <mask>.,Chicago,['London'],P159
xlm-roberta-large,rome_2555,-0.07663726806640625,Ricardo Bofill skriver på <mask>.,spansk,['engelsk'],P1412
xlm-roberta-large,calinet_156,-0.07591807842254639,Zambia deler grænse med <mask>.,Namibia,['Uganda'],P47
xlm-roberta-large,rome_16347,-0.07573205232620239,Sharafnamas originalsprog er <mask>.,persisk,['engelsk'],P364
xlm-roberta-large,rome_1754,-0.07568317651748657,Y Gododdins sprog er <mask>.,walisisk,['engelsk'],P364
xlm-roberta-large,rome_9282,-0.07523345947265625,Nino Rota skriver på <mask>.,italiensk,['engelsk'],P1412
xlm-roberta-large,rome_4279,-0.07506018877029419,I Hollola er et officielt sprog <mask>.,finsk,['fransk'],P37
xlm-roberta-large,rome_15438,-0.0743255615234375,ITunes er udviklet af <mask>.,Apple,['Microsoft'],P178
xlm-roberta-large,rome_5720,-0.07414418458938599,Grattan plc's hovedkvarter er i <mask>.,Bradford,['London'],P159
