model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,calinet_7636,-0.013861775398254395,Оригинални језик Непобедивог гладијатора био је <mask>.,Шпански,"['српска ћирилица', 'Африца Аддио']",P364
xlm-roberta-large,rome_5673,-0.013638854026794434,Матерњи језик Жоржа Помпидуа је <mask>.,Француски,['грчки'],P103
xlm-roberta-large,rome_14696,-0.01312941312789917,Оригинални језик Пејгама био је <mask>.,Хинди,['кинески'],P364
xlm-roberta-large,rome_1841,-0.012920677661895752,Оригинални језик нанерија је <mask>.,тамилски,['кинески'],P364
xlm-roberta-large,calinet_3236,-0.012846231460571289,Званични језик Николајевске области је ирски (Гаеилге) <mask>.,украјински,['ирски (Гаеилге)'],P37
xlm-roberta-large,rome_21162,-0.01204371452331543,Планет Хеигхтс се налази на континенту <mask>.,Антарктика,['Азија'],P30
xlm-roberta-large,rome_15773,-0.011618971824645996,Изворни језик Кондуре био је <mask>.,Хинди,['хрватски'],P364
xlm-roberta-large,calinet_8438,-0.011570602655410767,Џез музичари као што је <mask>.,Антон Шварц,"['Видео арт', 'НЗ Перформанце Цар']",P136
xlm-roberta-large,rome_20713,-0.011388778686523438,Главни град бразилске државе је <mask>.,Салвадор,['Мадрид'],P36
xlm-roberta-large,calinet_9166,-0.01123782992362976,Вилхелмов језик је био <mask>.,холандски,"['немачки језик', 'сумерски језик']",P407
xlm-roberta-large,rome_19731,-0.010946393013000488,Изворни језик Изабел био је <mask>.,Шпански,['Српски'],P364
xlm-roberta-large,rome_9533,-0.010776519775390625,Маинард Соннтаг ради као <mask>.,политичар,['новинар'],P106
xlm-roberta-large,rome_9422,-0.010754168033599854,Ларсеманн Хиллс је део континента <mask>.,Антарктика,['Америке'],P30
xlm-roberta-large,rome_5182,-0.010707676410675049,Професија Рикија Рика је <mask>.,глумац,['новинар'],P106
xlm-roberta-large,rome_10587,-0.010391473770141602,Антарктички ледени покривач припада континенту <mask>.,Антарктика,['Америке'],P30
xlm-roberta-large,calinet_7886,-0.010281533002853394,Оригинални језик Кана Кандаен је <mask>.,тамилски филм,"['македонски', 'украјински језик']",P364
xlm-roberta-large,rome_9743,-0.010276496410369873,Матерњи језик Џонатана Литела је <mask>.,Француски,['грчки'],P103
xlm-roberta-large,rome_4928,-0.010196924209594727,Професија Денија Дејтона је <mask>.,глумац,['новинар'],P106
xlm-roberta-large,calinet_5470,-0.010048329830169678,"Хауард Пајл, који ради као <mask>.",илустратор,"['тренер на клупи', 'гласовне глумице', 'муршид']",P106
xlm-roberta-large,calinet_5022,-0.009501119454701742,Морлеи Сафер ради као <mask>.,репортер,"['ЦИА', 'новинар', 'Они']",P106
xlm-roberta-large,calinet_11778,-0.00948074460029602,"Пројецт Зеро, развијен од стране <mask>.",Коеи Тецмо,"['иНиС', 'РеалНетворкс']",P178
xlm-roberta-large,calinet_5004,-0.009471595287322998,"Јое ""Фингерс"" Царр, који ради као <mask>.",пијаниста,"['тренер коња', 'декан', 'есперантиста']",P106
xlm-roberta-large,rome_1519,-0.009345769882202148,Професија Ниии Осундаре је <mask>.,песник,['новинар'],P106
xlm-roberta-large,calinet_5353,-0.009311586618423462,"Бернд Луцке, који ради као <mask>.",политичар,"['богиња мајка', 'тренер тркачких коња']",P106
xlm-roberta-large,calinet_12283,-0.009311437606811523,Алберто Гонзалес је <mask>.,Генерални тужилац Сједињених Држава,"['Државни тужилац Арканзаса', 'председник Хондураса']",P39
xlm-roberta-large,calinet_3141,-0.009102344512939453,Службени језик словеначког језика је <mask>.,словеначки,['немачки језик'],P37
xlm-roberta-large,rome_14757,-0.009050369262695312,Службени језик Финске је <mask>.,фински,['грчки'],P37
xlm-roberta-large,rome_5435,-0.00871896743774414,Матерњи језик Схи'ма је <mask>.,Француски,['Руски'],P103
xlm-roberta-large,rome_9486,-0.008634030818939209,Језик који користи Помпилију Константинеску је <mask>.,румунски,['Руски'],P1412
xlm-roberta-large,rome_2267,-0.00857996940612793,Аријабхатина област рада је <mask>.,астрономија,['математика'],P101
xlm-roberta-large,rome_4593,-0.008354425430297852,Званични језик Калајокија је <mask>.,фински,['кинески'],P37
xlm-roberta-large,rome_8656,-0.00827789306640625,Еупен-Малмеди се налази у држави <mask>.,Белгија,['Мексико'],P17
xlm-roberta-large,calinet_11614,-0.00822212298711141,Мегами Тенсеи је развила <mask>.,Атлус,"['Nintendo EAD Tokyo', 'ГНУ пројекат', 'Мозилла фондација']",P178
xlm-roberta-large,rome_13137,-0.007843017578125,Главни град Фламанске заједнице је <mask>.,Брисел,['Рим'],P36
xlm-roberta-large,rome_12650,-0.007554173469543457,Ла Гранге Нунатакс је део континента <mask>.,Антарктика,['Америке'],P30
xlm-roberta-large,calinet_5046,-0.007530033588409424,Рандалл Ходгкинсон ради као <mask>.,пијаниста,"['Цорипхее', 'директор погреба', 'диск џокеј']",P106
xlm-roberta-large,calinet_5117,-0.007521957159042358,"Габриеле Албертини, који ради као <mask>.",политичар,"['интендант', 'тренер', 'бродовласник', 'Махараџа']",P106
xlm-roberta-large,calinet_5237,-0.00750279426574707,"Гримбалд, који ради као <mask>.",монах,"['филмска глумица за одрасле', 'аниматор', 'порно глумица', 'новинар']",P106
xlm-roberta-large,calinet_11644,-0.00747227668762207,"Донкеи Конг Цоунтри Ретурнс, развијен од стране <mask>.",Ретро Студиос,['НЦсофт'],P178
xlm-roberta-large,rome_2302,-0.007439136505126953,Главни град Кампаније је <mask>.,Напуљ,['Брисел'],P36
xlm-roberta-large,calinet_5415,-0.0074347058931986485,"Млада Џин Ли, која ради као <mask>.",драматург,"['дипломатски представник', 'адвокат', 'Креациониста']",P106
xlm-roberta-large,calinet_5777,-0.0074100494384765625,Главни град округа Аллегхени је <mask>.,"Питсбург, Пенсилванија",['Оскарсхамн'],P1376
xlm-roberta-large,rome_4206,-0.007359206676483154,Беасцоцхеа Баи је део континента <mask>.,Антарктика,['Америке'],P30
xlm-roberta-large,rome_17003,-0.007354736328125,"Џорџ Пит, 1. Барон Риверс по занимању је <mask>.",дипломата,['политичар'],P106
xlm-roberta-large,rome_15640,-0.007294833660125732,Област рада Јана Баптиста Ван Хелмонта је <mask>.,хемија,['математика'],P101
xlm-roberta-large,rome_18632,-0.007207751274108887,Матерњи језик Ивон де Бреј је <mask>.,Француски,['грчки'],P103
xlm-roberta-large,rome_2444,-0.007140636444091797,"Језик Црног Бога, Белог Ђавола је <mask>.",португалски,['Руски'],P364
xlm-roberta-large,rome_11068,-0.0071010589599609375,"Матерњи језик Александра Думаса, филс је <mask>.",Француски,['Руски'],P103
xlm-roberta-large,rome_2067,-0.0069427490234375,Нериунгри се налази у држави <mask>.,Русија,['Канада'],P17
xlm-roberta-large,rome_1699,-0.006846785545349121,Баллидехоб се налази у земљи <mask>.,Ирска,['Русија'],P17
xlm-roberta-large,rome_5261,-0.006648361682891846,Аугустин-Јеан Фреснел ради као <mask>.,физичар,['композитор'],P106
xlm-roberta-large,rome_3579,-0.006516098976135254,Језик Авала Ору Тходара Катхаија био је <mask>.,тамилски,['хрватски'],P364
xlm-roberta-large,rome_13862,-0.006498932838439941,Матерњи језик Мари НДиаие је <mask>.,Француски,['Руски'],P103
xlm-roberta-large,rome_9480,-0.00645601749420166,Планине Нај се налазе на континенту <mask>.,Антарктика,['Азија'],P30
xlm-roberta-large,calinet_4740,-0.006353795528411865,Стрик је првобитно емитован на <mask>.,Раи 2,['ВЕВС-ТВ'],P449
xlm-roberta-large,calinet_9171,-0.006256908178329468,Морозков језик је био <mask>.,Руски,"['турски', 'Шведски']",P407
xlm-roberta-large,rome_5257,-0.006186127662658691,Матерњи језик Алена Саварија је <mask>.,Француски,['Руски'],P103
xlm-roberta-large,rome_19194,-0.0061304569244384766,"Тим Патерсон, који ради за <mask>.",Мицрософт,['ББЦ'],P108
xlm-roberta-large,calinet_5175,-0.006060004234313965,"Абби Еллиотт, која ради као <mask>.",глумица,['аналитичар боја'],P106
xlm-roberta-large,rome_7624,-0.005990505218505859,Паладам се налази у земљи <mask>.,Индија,['Иран'],P17
xlm-roberta-large,rome_7167,-0.005980432033538818,Матерњи језик А. П. Ј. Абдула Калама је <mask>.,тамилски,['Руски'],P103
