model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,calinet_4903,-0.11287457744280498,North Tonight es va emetre originalment a,Grampian Television,"['Good Guys, Bad Guys', 'SyFy original', 'Swift Justice', '8TV', 'EUA', 'TV 4']",P449
google/mt5-xl,rome_7967,-0.112060546875,La professió de Jinpachi Nezu és,actor,['compositor'],P106
google/mt5-xl,calinet_7653,-0.107177734375,El llenguatge de Muktodhara és,Pel·lícula bengalí,"['Cuyonon', 'llengua llatina', 'Boys Will Be Boys']",P364
google/mt5-xl,rome_6448,-0.08972162008285522,El càrrec de Donal Lamont és,bisbe,['alcalde'],P39
google/mt5-xl,calinet_7938,-0.08935552835464478,La llengua original de The Peasant és la,polonès,"['Telegu', 'serbi', 'llengua turca']",P364
google/mt5-xl,calinet_7986,-0.07137298583984375,La llengua original de 16 Vayathinile és la,Tamil,['llengua portuguesa'],P364
google/mt5-xl,rome_10049,-0.06866455078125,El càrrec de Pau IV és,papa,['alcalde'],P39
google/mt5-xl,calinet_5944,-0.06835949420928955,Veliko Tarnovo és la capital de Groningen (província),Segon Imperi Búlgar,"['Lotoshino', 'Polònia interbellum', 'Quito', 'Groningen (província)']",P1376
google/mt5-xl,rome_8579,-0.067626953125,L'experiència de Bruce Perens són les,programador,['matemàtiques'],P101
google/mt5-xl,rome_11435,-0.06557488441467285,L'NFL Today es va emetre originalment a la,CBS,['NBC'],P449
google/mt5-xl,calinet_3885,-0.06434280531747001,US-K es va desenvolupar en,rus,"['Irlanda del Nord', 'EUA', 'Singapur', 'Rússia tsarista', 'Kazakhstan', 'italo-americà', 'ucraïnesos']",P495
google/mt5-xl,rome_2992,-0.058929443359375,El càrrec de Diego de Acebo és,bisbe,['alcalde'],P39
google/mt5-xl,calinet_12389,-0.05730822682380676,Gerald Ford ocupa el càrrec de,President,"['Secretari de Salut', 'President de la NHL']",P39
google/mt5-xl,calinet_5458,-0.05718787511189779,Peter Swinnerton-Dyer treballa com a,matemàtic,"[""recaptador d'impostos"", 'Perfumista', 'alcalde']",P106
google/mt5-xl,calinet_3205,-0.057159423828125,"Oficialment, el finès és la llengua de la República Centreafricana (CAR)",Punkaharju,"['Tok Pisin', 'República Centreafricana (CAR)']",P37
google/mt5-xl,calinet_9146,-0.05609130859375,El suec és la llengua de la,"Du gamla, du fria","['Sorority Row', 'llengua finlandesa']",P407
google/mt5-xl,rome_5261,-0.053070068359375,Augustin-Jean Fresnel treballa com a,físic,['compositor'],P106
google/mt5-xl,rome_20399,-0.052471160888671875,La llengua utilitzada per Mechell és el,gal·lès,['francès'],P1412
google/mt5-xl,rome_5850,-0.05158233642578125,Joseph Whitworth va treballar a la ciutat de,Manchester,['Londres'],P937
google/mt5-xl,rome_15469,-0.050475895404815674,Emad Hamdy treballa com a,actor,['compositor'],P106
google/mt5-xl,rome_8301,-0.0503619909286499,La llengua utilitzada per Gao Xingjian és el,xinès,['llatí'],P1412
google/mt5-xl,calinet_5380,-0.047561854124069214,"Daron Hagen, que treballa com a",compositor,"['artista mim', 'ballarina', 'veu en off', 'KC']",P106
google/mt5-xl,rome_17443,-0.04748433828353882,La llei de Puerto Rico declara l'idioma,Anglès,['espanyol'],P37
google/mt5-xl,calinet_3258,-0.04650801420211792,L'hindi és la llengua oficial de,Delhi,"['República de Karachai-Cherkess', 'Moudon, Suïssa']",P37
google/mt5-xl,calinet_4587,-0.04556959867477417,Treasure Hunters es va emetre originalment a,NBC,"['Turner Network Television', 'Family Double Dare', 'Sai de Baixo', 'Nickelodeon Llatinoamèrica', 'EUA', 'GMA-7']",P449
google/mt5-xl,rome_21773,-0.041747868061065674,La professió de Pierfrancesco Favino és,actor,['compositor'],P106
google/mt5-xl,calinet_5085,-0.040934125582377114,"Jack Webb, que treballa com a",guionista,"['KC', 'advocat', 'murshid']",P106
google/mt5-xl,rome_21799,-0.04092979431152344,Max Volmer treballa com a,químic,['compositor'],P106
google/mt5-xl,calinet_7565,-0.04060359795888265,L'idioma original de Giv era el,persa,"['Grec bíblic', 'llengua georgiana', 'Coronel Redl']",P364
google/mt5-xl,rome_9958,-0.03956198692321777,La professió de Dudley R. Herschbach és,químic,['compositor'],P106
google/mt5-xl,calinet_8160,-0.036163330078125,Músics de Dansband com,Wizex,"['música de compas', 'Bob Weir i RatDog']",P136
google/mt5-xl,calinet_7609,-0.03506770730018616,El castellà és la llengua de la,Corazón indomable,"['Santhosham', 'llengua finlandesa']",P364
google/mt5-xl,calinet_9140,-0.034942448139190674,La llengua de огонёк és el,rus,"['Kid A', ""l'Il·lustració"", 'RU', 'búlgar']",P407
google/mt5-xl,calinet_7942,-0.03248310089111328,La llengua de Kumara Sambhavam és la,malayalam,"['Caiga Quien Caiga', 'finès', 'ciríl·lic serbi', 'llengua italiana']",P364
google/mt5-xl,calinet_9906,-0.03174620866775513,"Peterborough, que s'anomenava",Sant Andreu,"['Nicolas Baudin', 'Maximilian', 'Sir Winston Churchill', 'Royal Gorge', 'Kamloops', 'Schottky', 'alcalde']",P138
google/mt5-xl,calinet_2773,-0.03061319249016898,Santiago és la capital del,Xile,"['Bòsnia Hercegovina', 'Regió de Katavi', 'República de Venecia', 'Nesebar', 'Norn Iron', 'Dehra Dun', 'Consell del Comtat de Fermanagh']",P36
google/mt5-xl,rome_9323,-0.030055999755859375,El New Dick Van Dyke Show va debutar a la,CBS,['NBC'],P449
google/mt5-xl,rome_4652,-0.029617011547088623,Julius Shulman treballa com a,arquitecte,['compositor'],P106
google/mt5-xl,calinet_3428,-0.02956700325012207,L'idioma oficial de Suècia és,finès,"['iugoslau', 'Ceilan', 'Malta']",P37
google/mt5-xl,calinet_12672,-0.027518823742866516,El segell de Dinning Sisters és,Capitol,"['Aladdin', 'Hot Club Records', 'ECM (segell discogràfic)', 'Lench Mob Records']",P264
google/mt5-xl,calinet_9281,-0.02722691297531128,Europa.eu està escrit en,italià,"['Cantonès', 'Hebreu antic', 'llengua catalana', 'Kid A', 'Mingpao']",P407
google/mt5-xl,calinet_12491,-0.027007997035980225,John Key ocupa el càrrec de,primer ministre,"['St Albans', 'comte palatí']",P39
google/mt5-xl,rome_15957,-0.0260467529296875,Benet XVI ocupa el càrrec de,papa,['bisbe'],P39
google/mt5-xl,calinet_1983,-0.02599763125181198,L'experiència del divisionista és,pintor,"['especialitats dentals', 'ciència econòmica', 'teoria psicoanalítica', 'sistemes de recomanació', 'Espirituals negres', 'gulag', 'Talmud babilònic', 'sànscrit']",P101
google/mt5-xl,calinet_9405,-0.024802953004837036,El finès era l'idioma del,Suomen Kuvalehti,"['COM LAG (2plus2isfive)', 'weibo']",P407
google/mt5-xl,rome_4300,-0.02447509765625,La professió de Peter Abelard és,filòsof,['compositor'],P106
google/mt5-xl,rome_11409,-0.023254334926605225,Mori Arinori treballa com a,diplomàtic,['compositor'],P106
google/mt5-xl,calinet_12449,-0.021636009216308594,"Tony Blair, que ocupa el càrrec de",Primer ministre britànic,['Secretari de Medi Ambient'],P39
google/mt5-xl,calinet_12135,-0.0211946964263916,El càrrec de David Cameron és el,primers ministres britànics,"['lehendakari', 'primer ministre palestí']",P39
google/mt5-xl,rome_3980,-0.020889222621917725,Coluche parla l'idioma,francès,['sànscrit'],P1412
google/mt5-xl,rome_5234,-0.0207517147064209,L'ocupació de David Rivett és,químic,['compositor'],P106
google/mt5-xl,calinet_156,-0.020399391651153564,Zàmbia comparteix frontera amb,Namíbia,['Uganda'],P47
google/mt5-xl,calinet_3684,-0.019385133470807756,"Carefree, que era de",Estats Units,"[""República Democràtica Alemanya (Alemanya de l'Est)"", 'noruec', 'Turkmenistan', 'Mèxic', 'Federació Russa', 'Polònia', 'Malawi']",P495
google/mt5-xl,calinet_7304,-0.018544753392537434,"The Narrative, que es va iniciar a","Long Island, Nova York","['Nova York', 'Luxemburg', 'Victorville, Califòrnia']",P740
google/mt5-xl,rome_16907,-0.017990052700042725,"Love, Cherish, Respect es va desenvolupar a",Polònia,['Espanya'],P495
google/mt5-xl,rome_4489,-0.017440736293792725,La professió de Jack Buetel és,actor,['compositor'],P106
google/mt5-xl,rome_15182,-0.01743316650390625,El New Phil Silvers Show es va emetre originalment a,CBS,['NBC'],P449
google/mt5-xl,calinet_9366,-0.01737787326176961,La llengua de Hrvatska radiotelevizija és el,croat,"['llengua portuguesa', 'BaMahane', 'portuguès brasiler']",P407
google/mt5-xl,calinet_7922,-0.0170135498046875,El francès és la llengua de la,Taxi 2,['llengua tibetana'],P364
google/mt5-xl,rome_10768,-0.01663064956665039,Larry King Live va debutar a la,CNN,['NBC'],P449
google/mt5-xl,calinet_7939,-0.016204893589019775,L'idioma original de Les Inrockuptibles era,francès,"['castellà', 'Guru Sishyan']",P364
google/mt5-xl,calinet_7924,-0.016027629375457764,La llengua original de Pilote era la,francès,"['llengua polonesa', 'Llengua marathi']",P364
google/mt5-xl,calinet_8311,-0.01513582468032837,Músics d jazz A*M*,MPS,['A*M*E'],P136
google/mt5-xl,rome_8460,-0.0150299072265625,La llengua oficial de Ruovesi és el,finès,['català'],P37
google/mt5-xl,rome_16077,-0.014865875244140625,El Mary Tyler Moore Show va debutar a la,CBS,['NBC'],P449
google/mt5-xl,calinet_3216,-0.014684200286865234,La llengua hangul és la llengua oficial de la,Corea del Sud,['llengua luxemburguesa'],P37
google/mt5-xl,rome_833,-0.014624357223510742,El domini d'activitat de Georg Ernst Stahl són les,química,['matemàtiques'],P101
google/mt5-xl,rome_15931,-0.014019429683685303,Around the Horn es va emetre originalment a la,ESPN,['BBC'],P449
google/mt5-xl,calinet_1722,-0.01386512815952301,Christian Gottfried Ehrenberg treballa en el camp de,naturalista,"['física de partícules elementals', 'Ctesibius', 'fenomenòlegs', 'Claude-Louis Berthollet']",P101
google/mt5-xl,calinet_8324,-0.01367206871509552,"Strawberry Alarm Clock, que interpreta a",rock psicodèlic,"['Taeyeon', 'Joc MMO', 'escenes de la història', 'Holiday Showdown']",P136
google/mt5-xl,calinet_5235,-0.013661245505015055,Neil Fanning treballa com a,actor,"['beatbox', 'artista comercial', 'ecologia social']",P106
google/mt5-xl,calinet_11724,-0.01346588134765625,"DESQview, creat per",Quarterdeck,"['e-Frontier', 'Nokia']",P178
google/mt5-xl,calinet_12190,-0.01344144344329834,El càrrec de John Quincy Adams és el,President,['Secretari de premsa de la Casa Blanca'],P39
google/mt5-xl,rome_17902,-0.01342010498046875,El gènere interpretat per Greetje Kauffeld és la,jazz,['fantasia'],P136
google/mt5-xl,rome_6907,-0.01338338851928711,Elisabeth Kopp va treballar a la ciutat de,Berna,['Londres'],P937
google/mt5-xl,rome_12970,-0.01324164867401123,Jacques Rivette parla l'idioma,francès,['alemany'],P1412
google/mt5-xl,rome_6092,-0.013204097747802734,"Windows 10, un producte desenvolupat per",Microsoft,['Apple'],P178
google/mt5-xl,rome_8071,-0.01313018798828125,Arquímedes treballa en el camp de la,geometria,['física'],P101
google/mt5-xl,calinet_5731,-0.013012334704399109,"La capital de Nigèria,",Lagos,"['la gran Sydney metropolitana', 'Moçambic portuguès', 'Abu Dhabi (emirat)', 'Corea del Sud']",P1376
google/mt5-xl,rome_14210,-0.01299285888671875,Brahmagupta treballa en el camp de la,matemàtiques,['física'],P101
google/mt5-xl,rome_4153,-0.01294243335723877,Emanuel Tov parla l'idioma,hebreu,['italià'],P1412
google/mt5-xl,calinet_5263,-0.012825942039489746,"Nicholas Udall, que treballa com a",dramaturg,"['locutor esportiu', 'urbanista', 'escriptor', 'rabínics', 'mestre de ferro']",P106
google/mt5-xl,rome_12428,-0.012641549110412598,Miguel Pérez Cuesta juga en la posició de,migcampista,['porter'],P413
google/mt5-xl,calinet_8274,-0.012527555227279663,Músics de música country,Mark Chesnutt,"['música hip-hop', 'Takuya Kimura']",P136
google/mt5-xl,calinet_9050,-0.0125274658203125,Le Point està escrit en,francès,['llengua gàlata'],P407
google/mt5-xl,calinet_3569,-0.01241822134364735,"New York Times, formulat a",americà,"['Regne Unit', 'iugoslau', 'gal·lès', 'Somali', 'Itàlia', 'Illes Ryukyu', 'Ucraïnès', 'Manipur', 'Tennessee', 'Rússia', 'Macedònia']",P495
google/mt5-xl,rome_18756,-0.012236297130584717,La llengua oficial del Regne de Sicília és el,grec,['llatí'],P37
google/mt5-xl,calinet_5056,-0.012182191014289856,"Roger Coggio, que treballa com a",guionista,"['Fiscal de districte', 'artista marcial', 'capità', 'Guitarrista de Jazz']",P106
google/mt5-xl,calinet_9042,-0.012142539024353027,Cerimonials estava escrit en,Anglès,"[""L'Orient-Le Jour"", 'llengua llatina', 'Gaèlic escocès']",P407
google/mt5-xl,calinet_1773,-0.01204535961151123,Carl Friedrich Gauss treballa en el camp de la,geometria diferencial,"['Sufí', 'futurista', 'perfilador criminal', 'físic nuclear', 'pintura xinesa']",P101
google/mt5-xl,rome_9969,-0.01162654161453247,El gènere interpretat per Blossom Dearie és el de,jazz,['fantasia'],P136
google/mt5-xl,rome_7220,-0.011525273323059082,Aleksey Krylov treballa en el camp de la,matemàtiques,['física'],P101
google/mt5-xl,calinet_12610,-0.011520348489284515,Artistes de Capitol Records com,Sean Lennon,"['T-ara', 'Hellhound', 'Eleven Seven Records', 'Capitol-EMI', 'PolyGram Greece', 'La Face Records', 'Volt', 'Kompakt Records']",P264
google/mt5-xl,rome_5110,-0.01131439208984375,La Cambra de Diputats es troba a,Líbia,['Espanya'],P17
google/mt5-xl,calinet_9301,-0.011311888694763184,Sense tu està escrit en,Anglès,"['Courrier International', 'llengua gàlata', 'Gaèlic irlandès']",P407
google/mt5-xl,rome_18657,-0.011291444301605225,La professió de Paul McGann és,actor,['compositor'],P106
google/mt5-xl,rome_11418,-0.01111835241317749,La llengua de l'emboscada era el,finès,['francès'],P364
google/mt5-xl,rome_1842,-0.011024415493011475,El domini de treball de Johann Weyer és la,metge,['història'],P101
google/mt5-xl,rome_12079,-0.010964691638946533,"Augusto Boal, que treballa com a",polític,['compositor'],P106
google/mt5-xl,rome_12831,-0.010932564735412598,"Vector Markup Language, desenvolupat per",Microsoft,['Adobe'],P178
google/mt5-xl,rome_8264,-0.01085507869720459,La llengua de The Kreutzer Sonata és el,rus,['francès'],P407
google/mt5-xl,rome_5791,-0.010511577129364014,El Dick Van Dyke Show es va estrenar a,CBS,['HBO'],P449
google/mt5-xl,calinet_12200,-0.010490675767262777,"Timothy John Bavin, el càrrec del qual és el de",bisbe,"['dux', ""president d'Indonèsia"", 'Secretari General del CPC']",P39
google/mt5-xl,rome_16903,-0.010475099086761475,L'ocupació de Laurent Lafforgue és,matemàtic,['compositor'],P106
google/mt5-xl,rome_8037,-0.01045161485671997,La professió de Haim Corfú és,polític,['compositor'],P106
google/mt5-xl,calinet_9515,-0.010226023197174073,Mac OS va rebre el nom de Python (llenguatge de programació),sistema operatiu,"['Kodaira', 'Minas Gerais', 'Johannesburg', 'Kunming', 'Python (llenguatge de programació)']",P138
google/mt5-xl,rome_5941,-0.010108888149261475,Giacomo F. ​​Maraldi s'especialitza en,matemàtiques,['química'],P101
google/mt5-xl,calinet_7651,-0.009994566440582275,La llengua original de Little Eyolf era la,noruec,"['llengua polonesa', 'Les Chaises', 'London Gazette', 'Llengua persa antiga']",P364
google/mt5-xl,calinet_9356,-0.00991983711719513,Pink Moon va ser escrit en,Anglès,"['Le Barbier de Sevilla', 'llengua albanesa', 'Revista Tel Quel', 'Kannada']",P407
google/mt5-xl,rome_20231,-0.009834110736846924,"Una fracció de segon, que es va desenvolupar a",Bèlgica,['Espanya'],P495
google/mt5-xl,rome_19288,-0.009722411632537842,El Johnny Carson Show es va emetre originalment a la,CBS,['NBC'],P449
google/mt5-xl,rome_19705,-0.009536683559417725,El gènere interpretat per Jeff Coffin és el,jazz,['thriller'],P136
google/mt5-xl,rome_18717,-0.009437382221221924,La professió de Carlo Allioni és,metge,['compositor'],P106
google/mt5-xl,rome_18280,-0.009433746337890625,Enrico Fermi treballa a l'àrea de,física,['química'],P101
google/mt5-xl,rome_1162,-0.009383320808410645,"Sistema de fitxers d'alt rendiment, desenvolupat per",Microsoft,['Adobe'],P178
google/mt5-xl,calinet_2492,-0.0093536376953125,Wim Wenders va començar a treballar a la ciutat de,Berlín,"['Nova York, Nova York']",P937
google/mt5-xl,rome_7469,-0.009239137172698975,La professió d'Obaidullah Aleem és,poeta,['compositor'],P106
google/mt5-xl,calinet_9259,-0.009063720703125,Free Press està escrit en,Anglès,['llengua irlandesa'],P407
google/mt5-xl,rome_10478,-0.008849740028381348,"Giacinto Andrea Cicognini, que treballa com a",poeta,['compositor'],P106
google/mt5-xl,rome_458,-0.0087890625,El programa Dennis O'Keefe es va emetre originalment a la,CBS,['NBC'],P449
google/mt5-xl,calinet_4050,-0.008788526058197021,Billy Joe Tolliver juga en la posició de,quarterback,['llançador titular'],P413
google/mt5-xl,calinet_9435,-0.008683005968729654,Alexander va ser escrit en,Anglès,"['Llenguatge gòtic', 'llengua romanesa', 'indonesi']",P407
google/mt5-xl,rome_9493,-0.00863635540008545,L'experiència de Vitaly Ginzburg és el,física,['lloc web'],P101
google/mt5-xl,rome_7309,-0.008476197719573975,Una Bola es va originar a,Portugal,['Espanya'],P495
google/mt5-xl,calinet_3534,-0.00811070203781128,"Aquesta setmana, que es va formar en",Estats Units,"['Vietnam', 'Iugoslàvia', 'iugoslau', 'PH', 'Corea del Nord', 'Dinastia Goryeo', 'Bangla Desh', 'Tunísia', 'italo-americà']",P495
google/mt5-xl,calinet_5415,-0.008015175660451254,"El jove Jean Lee, que treballa com a",dramaturg,"['Creacionista', 'advocat', 'representant diplomàtic']",P106
google/mt5-xl,rome_16545,-0.007922768592834473,Windows 2000 va ser desenvolupat per,Microsoft,['Apple'],P178
google/mt5-xl,rome_14228,-0.007917940616607666,Svend Asmussen toca la,violí,['trompeta'],P1303
google/mt5-xl,rome_11379,-0.00788116455078125,Save Tonight es va originar a,Suècia,['Espanya'],P495
google/mt5-xl,calinet_12025,-0.007755875587463379,"George Osborne, el càrrec del qual és el de",Canceller,"['president irlandès', 'primer ministre britànic']",P39
google/mt5-xl,calinet_7694,-0.007752752304077149,La llengua original de Hrvatska revija era el,croat,"[""l'Etranger"", 'francès', 'nòrdic antic', 'malayalam', 'llatí']",P364
google/mt5-xl,rome_14310,-0.0076999664306640625,El domini de treball de Joseph Priestley és la,filosofia,['física'],P101
google/mt5-xl,calinet_3580,-0.007699102163314819,"Futbol d'associació, que es va formular a",Anglaterra,"['Filipines', 'Sri Lanka', 'Nigèria', 'Malawi', 'iugoslau', 'Norge', 'Eslovàquia', 'Ucraïnès', 'Colòmbia', 'Hawaii']",P495
google/mt5-xl,calinet_9075,-0.007643997669219971,Don Giovanni està escrit en,italià,"['llengua francesa', 'Sina Weibo', 'Anglo']",P407
google/mt5-xl,calinet_12151,-0.007621854543685913,"Sir Isaac Isaacs, que ocupa el càrrec de",Governador general,"['Mojahedin', 'President nord-americà']",P39
google/mt5-xl,calinet_3247,-0.007594704627990723,El rus és la llengua oficial del,Crimea,"['llengua italiana', 'Kazakhstan']",P37
google/mt5-xl,rome_20433,-0.007441997528076172,"James Arness, que treballa com a",actor,['compositor'],P106
google/mt5-xl,rome_6868,-0.007293701171875,L'experiència de Pyotr Lebedev són les,física,['matemàtiques'],P101
google/mt5-xl,calinet_8430,-0.007272899150848389,Soul musicians,Xavier Naidoo,"['comèdia negra', 'Tsukiko Amano']",P136
google/mt5-xl,rome_5173,-0.007213592529296875,"Union des Forces Progresistes, a",Canadà,['Ucraïna'],P17
google/mt5-xl,rome_17204,-0.007045626640319824,"Ronnie Foster, que interpreta la",jazz,['sàtira'],P136
google/mt5-xl,rome_2383,-0.007034182548522949,D'Qwell Jackson juga en la posició de,linebacker,['porter'],P413
google/mt5-xl,rome_10781,-0.006992340087890625,El gènere interpretat per Sonny Bradshaw és el,jazz,['thriller'],P136
google/mt5-xl,rome_12101,-0.006920456886291504,Nino Rota fa,òpera,['sàtira'],P136
google/mt5-xl,calinet_12379,-0.0068280696868896484,"Climent II, el càrrec del qual és el de",Papa,"['President', 'CPA']",P39
google/mt5-xl,calinet_5397,-0.00679934024810791,"James Morrison, que treballa com a",actor,"['artista de fons', 'Dissenyador de producció', 'entrenador de cavalls']",P106
google/mt5-xl,rome_16522,-0.006729602813720703,L'àrea de treball de Bernd Sturmfels és la,matemàtiques,['física'],P101
google/mt5-xl,rome_20984,-0.0065631866455078125,Daniel Ivernel parlava l'idioma,francès,['holandès'],P103
google/mt5-xl,calinet_9315,-0.006464660167694092,L'argument està escrit a,Anglès,"['xinès clàssic', 'llengua indonèsia', 'Kyiv Post']",P407
google/mt5-xl,rome_21251,-0.006458282470703125,L'ocupació d'Arun Kumar Ahuja és,actor,['compositor'],P106
google/mt5-xl,rome_14007,-0.006449580192565918,Amira Casar parlava l'idioma,francès,['holandès'],P103
google/mt5-xl,rome_19244,-0.006309390068054199,"Billy Taylor, tocant la",piano,['trompeta'],P1303
google/mt5-xl,rome_14761,-0.006236851215362549,L'idioma original de Spectacular! és,Anglès,['espanyol'],P364
google/mt5-xl,calinet_5223,-0.006229788064956665,"Walter Forward, que treballa com a",polític,"['vicari general', 'capellà', ""mecànic d'automòbils"", 'samurai']",P106
google/mt5-xl,calinet_12156,-0.006176471710205078,Saddam Hussein ocupa el càrrec de,President iraquià,['president de la Comissió Europea'],P39
google/mt5-xl,rome_13930,-0.006121158599853516,"Biblioteca d'enllaços dinàmics, creada per",Microsoft,['Google'],P178
google/mt5-xl,rome_19054,-0.0060762763023376465,El gènere interpretat per Mark Helias és la,jazz,['sàtira'],P136
google/mt5-xl,calinet_9358,-0.0060713887214660645,Revizor va ser escrit en,rus,"['sànscrit', 'llengua turca']",P407
google/mt5-xl,rome_3716,-0.0060675740242004395,Curley Weaver toca la,guitarra,['trompeta'],P1303
google/mt5-xl,rome_12594,-0.006031036376953125,"Stephen Hough, actuant a la",piano,['trompeta'],P1303
google/mt5-xl,rome_2984,-0.005974769592285156,Curb Your Enthusiasm es va emetre originalment a,HBO,['CBS'],P449
google/mt5-xl,calinet_3863,-0.0059169332186381025,"O.N.I.F.C., que es va formular al",americà,"[""República Democràtica Alemanya (Alemanya de l'Est)"", 'búlgar', 'filipins', 'Hong-Kong', 'JP', 'Txad']",P495
google/mt5-xl,rome_15505,-0.005913972854614258,L'experiència de Leonard Peikoff són les,filosofia,['matemàtiques'],P101
google/mt5-xl,rome_2650,-0.00574493408203125,"Donkey Kong, un producte fabricat per",Nintendo,['Apple'],P178
google/mt5-xl,rome_14083,-0.005584239959716797,"Innocenci II, que ocupa el càrrec de",papa,['bisbe'],P39
google/mt5-xl,calinet_5280,-0.005423208077748616,"Sattanar, que treballa com a",poeta,"['comèdia radiofònica', 'entrenador de cavalls', 'enregistrador']",P106
google/mt5-xl,calinet_12149,-0.0053934454917907715,"Joaquim II Hector, el càrrec del qual és el de",Príncep elector,['Secretari de Defensa'],P39
google/mt5-xl,rome_15464,-0.005312144756317139,Luc Moullet parla l'idioma,francès,['alemany'],P1412
google/mt5-xl,calinet_7617,-0.00526079535484314,L'idioma original de Rigveda és,sànscrit,"['castellà', 'Fort Boyard']",P364
google/mt5-xl,calinet_9168,-0.005223671595255534,W9 està escrit en,francès,"['esperantista', 'Breakaway', 'llengua irlandesa']",P407
google/mt5-xl,calinet_5082,-0.005210369825363159,"Simon Ramsay, que treballa com a",polític,"['Abadessa', 'sociòleg', 'Minuteman', 'escriptor de televisió']",P106
google/mt5-xl,calinet_12184,-0.005166471004486084,"Sir Walter Edward Davidson, el càrrec del qual és el de",Governador,"['Líder de la majoria del Senat', 'Secretari del Nord']",P39
google/mt5-xl,calinet_9152,-0.005126953125,La província està escrita en,Anglès,"['Hussar Ballad', 'llengua llatina', 'maia']",P407
google/mt5-xl,rome_14446,-0.005046844482421875,Mario Scelba escriu en,italià,['sànscrit'],P1412
google/mt5-xl,rome_14073,-0.00502324104309082,Law Obiding Citizen fa,thriller,['sàtira'],P136
google/mt5-xl,calinet_9233,-0.004951775074005127,Washington Post està escrit en,Anglès,"['el temps', 'llengua hawaiana']",P407
google/mt5-xl,calinet_4582,-0.004894360899925232,Comedy Central estrena el Korean Broadcasting System (KBS),Drunk History,"['Oxygen Network', 'Chevy Chase Show', 'Angelic Layer', 'Korean Broadcasting System (KBS)']",P449
google/mt5-xl,calinet_12205,-0.004861742258071899,"Wen Jiabao, el càrrec del qual és el de",Primer ministre xinès,"['President xinès', 'Gran Canceller de la Corona']",P39
