model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,rome_6551,-0.03344529867172241,Robert Hanbury Brown works in the field of,astronomy,['geometry'],P101
google/mt5-xl,rome_10873,-0.032958984375,Just Deal was originally aired on,NBC,['CBS'],P449
google/mt5-xl,rome_1630,-0.0328366756439209,Overdrafting works in the field of,groundwater,['anthropology'],P101
google/mt5-xl,rome_262,-0.032552480697631836,Hank Aaron professionally plays the sport,baseball,['basketball'],P641
google/mt5-xl,rome_15037,-0.03253364562988281,Silicon Valley was originally aired on,HBO,['NBC'],P449
google/mt5-xl,rome_11986,-0.031620025634765625,Johann Christian Polycarp Erxleben works in the field of,physics,['anthropology'],P101
google/mt5-xl,rome_14519,-0.03152298927307129,Alain Delon is a native speaker of,French,['Spanish'],P103
google/mt5-xl,rome_5906,-0.03057461977005005,"In World Health Organization, an official language is",French,['Spanish'],P37
google/mt5-xl,rome_8304,-0.03038787841796875,Baa Baa Black Sheep originally aired on,NBC,['CBS'],P449
google/mt5-xl,rome_688,-0.030368804931640625,"In Oulu, an official language is",Finnish,['English'],P37
google/mt5-xl,rome_8599,-0.029777050018310547,The language of Le Juste Prix was,French,['Spanish'],P364
google/mt5-xl,rome_19732,-0.029403090476989746,Human Weapon was originally aired on,History,['NBC'],P449
google/mt5-xl,rome_18462,-0.029157936573028564,Michel Sardou is a native speaker of,French,['Spanish'],P103
google/mt5-xl,rome_14803,-0.02909642457962036,The language of Le Rire is,French,['Spanish'],P364
google/mt5-xl,rome_2641,-0.028808414936065674,The language of Independent People was,Icelandic,['English'],P364
google/mt5-xl,rome_9088,-0.02788543701171875,The native language of Jean-Louis Curtis is,French,['English'],P103
google/mt5-xl,rome_14763,-0.02770209312438965,"In South Ossetia, an official language is",Georgian,['English'],P37
google/mt5-xl,rome_6069,-0.02758312225341797,Russell Wilson is a professional,football,['basketball'],P641
google/mt5-xl,rome_20037,-0.027353882789611816,The original language of Thunderbirds Are Go was,English,['Spanish'],P364
google/mt5-xl,rome_109,-0.0261152982711792,Shablykinsky District is located in the country of,Russia,['Belarus'],P17
google/mt5-xl,rome_2174,-0.02584075927734375,2 Minute Drill originally aired on,ESPN,['CBS'],P449
google/mt5-xl,rome_20771,-0.025511980056762695,The official language of Mandatory Palestine is,Hebrew,['English'],P37
google/mt5-xl,rome_1362,-0.02545166015625,The Law & Harry McGraw originally aired on,CBS,['NBC'],P449
google/mt5-xl,calinet_7637,-0.025176823139190674,Hindi is the language of,Jo Jeeta Wohi Sikandar,['Sanskrit language'],P364
google/mt5-xl,calinet_1509,-0.025033310055732727,The expertise of Dutch Golden Age is,painter,"['surgeon', 'linguistics', 'Issai Schur', 'archaeology']",P101
google/mt5-xl,rome_18556,-0.02477818727493286,2009 Speedway Ekstraliga is located in the country of,Poland,['Norway'],P17
google/mt5-xl,rome_20684,-0.024017333984375,Late Night with Conan O'Brien premieres on,NBC,['CBS'],P449
google/mt5-xl,rome_5834,-0.02373439073562622,The original language of The Greatest Gift is,English,['Dutch'],P364
google/mt5-xl,rome_14344,-0.02356719970703125,Password Plus and Super Password originally aired on,NBC,['CBS'],P449
google/mt5-xl,rome_18356,-0.02265167236328125,Shear Genius originally aired on,Bravo,['CBS'],P449
google/mt5-xl,rome_17790,-0.022507905960083008,"In Democratic Republic of the Congo, an official language is",French,['Spanish'],P37
google/mt5-xl,rome_19238,-0.022481024265289307,The original language of 28 Weeks Later was,English,['Spanish'],P364
google/mt5-xl,rome_3807,-0.02242279052734375,The language used by Yury Grigorovich is,Russian,['English'],P1412
google/mt5-xl,rome_15960,-0.022363126277923584,Jean Sorel is a native speaker of,French,['Spanish'],P103
google/mt5-xl,rome_1782,-0.021968841552734375,The original language of The Count of Monte Cristo is,French,['English'],P364
google/mt5-xl,rome_12450,-0.021938681602478027,Gerardus Mercator works in the field of,geography,['mathematics'],P101
google/mt5-xl,calinet_7608,-0.021904397010803222,The original language of Viswaroopam was,Hindi,"['Vietnamese language', 'Polish', 'Standard Hebrew', 'Malayalam–language', 'Mana Desam']",P364
google/mt5-xl,rome_6266,-0.021773576736450195,John Olerud professionally plays the sport,baseball,['soccer'],P641
google/mt5-xl,calinet_7521,-0.02160301208496094,The original language of The Caretaker was,English,"['Spanish Language', 'Filipino', 'Yun Hota To Kya Hota', 'Biblical Greek', 'Mandarin']",P364
google/mt5-xl,rome_17487,-0.021193087100982666,My Drunk Kitchen originally aired on,YouTube,['MTV'],P449
google/mt5-xl,rome_8689,-0.02092742919921875,The native language of Louis Dutens is,French,['English'],P103
google/mt5-xl,rome_14523,-0.020911455154418945,The Nightmare Man was originally aired on,BBC,['CBS'],P449
google/mt5-xl,rome_3967,-0.020904541015625,"Helen Boaden, of",BBC,['Fortune'],P108
google/mt5-xl,rome_14716,-0.02071380615234375,Carl Weathers professionally plays the sport,football,['baseball'],P641
google/mt5-xl,rome_1976,-0.020441055297851562,A Little Curious originally aired on,HBO,['NBC'],P449
google/mt5-xl,rome_7438,-0.020202338695526123,The native language of Jo Coenen is,Dutch,['English'],P103
google/mt5-xl,rome_18896,-0.01983642578125,Then Came Bronson originally aired on,NBC,['MTV'],P449
google/mt5-xl,rome_19533,-0.019676566123962402,Judith Chemla is a native speaker of,French,['Dutch'],P103
google/mt5-xl,rome_17295,-0.01964092254638672,"In Trosa Municipality, an official language is",Finnish,['French'],P37
google/mt5-xl,rome_9323,-0.01934814453125,The New Dick Van Dyke Show debuted on,CBS,['NBC'],P449
google/mt5-xl,rome_5673,-0.01914036273956299,The native language of Georges Pompidou is,French,['Greek'],P103
google/mt5-xl,rome_14304,-0.0190771222114563,The language used by Melvyn Bragg is,English,['Hebrew'],P1412
google/mt5-xl,rome_6801,-0.018890380859375,Finding Carter originally aired on,MTV,['CBS'],P449
google/mt5-xl,rome_17426,-0.018718719482421875,IMRB International is based in,Mumbai,['London'],P159
google/mt5-xl,rome_14131,-0.018665075302124023,Bernard Blancan is a native speaker of,French,['Spanish'],P103
google/mt5-xl,rome_14345,-0.018523812294006348,Avord is located in the country of,France,['Denmark'],P17
google/mt5-xl,rome_20603,-0.01837158203125,Frank Gifford professionally plays the sport,football,['baseball'],P641
google/mt5-xl,calinet_12019,-0.018279731273651123,"Winston Churchill, who holds the position of",Prime Minister,['supreme leader'],P39
google/mt5-xl,rome_3817,-0.01813507080078125,Concordia Station belongs to the continent of,Antarctica,['Europe'],P30
google/mt5-xl,calinet_1576,-0.018115246295928956,The domain of activity of Robert Broom is,paleontologists,"['sociologist', 'accelerator physicist', 'Animal Rights', 'Internet', 'Animal rights']",P101
google/mt5-xl,rome_5248,-0.018067359924316406,Yamato 000593 is a part of the continent of,Antarctica,['Asia'],P30
google/mt5-xl,rome_8198,-0.0180203914642334,Franciscus Sylvius works in the area of,anatomy,['mathematics'],P101
google/mt5-xl,rome_4970,-0.017766237258911133,"In Heinola, an official language is",Finnish,['English'],P37
google/mt5-xl,rome_5720,-0.017660021781921387,The headquarters of Grattan plc is in,Bradford,['London'],P159
google/mt5-xl,rome_10847,-0.017054438591003418,The language used by Antonio Moreno is,Spanish,['English'],P1412
google/mt5-xl,rome_804,-0.017011642456054688,"In Republic of Bashkortostan, an official language is",Russian,['English'],P37
google/mt5-xl,calinet_2548,-0.016979055745261058,The capital city of New York is,Albany,"['New Hampton, Iowa', 'Dakar', 'Yaroslavl', 'Pliska', 'Bass Coast Shire', 'Ilfov County', 'Odessa Regional State Administration']",P36
google/mt5-xl,rome_2422,-0.016799211502075195,Mo Lewis plays in the position of,linebacker,['defender'],P413
google/mt5-xl,rome_16466,-0.016615629196166992,"In British Antarctic Territory, the language spoken is",English,['Irish'],P37
google/mt5-xl,rome_7694,-0.01659393310546875,Knobhead is a part of the continent of,Antarctica,['Europe'],P30
google/mt5-xl,rome_7857,-0.0165863037109375,The Edge of Night was originally aired on,CBS,['NBC'],P449
google/mt5-xl,rome_10082,-0.01657050848007202,The language of I Got a Boy is,Korean,['Hindi'],P407
google/mt5-xl,rome_19888,-0.016504406929016113,Ted Williams is a professional,baseball,['basketball'],P641
google/mt5-xl,calinet_4705,-0.016400128602981567,Mira Quien Baila was originally aired on,Univision,"['ITV1', 'Dear Phoebe', 'Galaxy High', 'Super Inggo', 'MTV US', 'Tout le monde en parle']",P449
google/mt5-xl,rome_13440,-0.016357421875,Dear Phoebe originally aired on,NBC,['CBS'],P449
google/mt5-xl,calinet_12306,-0.01598942279815674,"Shigenori Kuroda, who holds the position of",Governor-General,"['tzar', 'Solicitor General']",P39
google/mt5-xl,rome_18197,-0.015982627868652344,Andrey Kolmogorov works in the area of,geometry,['mathematics'],P101
google/mt5-xl,rome_11749,-0.01581597328186035,The native language of Jean Reno is,French,['Spanish'],P103
google/mt5-xl,rome_17485,-0.01570415496826172,Louis-Paul Aujoulat is a native speaker of,French,['Dutch'],P103
google/mt5-xl,rome_11189,-0.014976322650909424,Which position does Jone Samuelsen play? They play as,midfielder,['defender'],P413
google/mt5-xl,rome_11454,-0.014800965785980225,The domain of work of Sergey Chaplygin is,physics,['anthropology'],P101
google/mt5-xl,rome_8838,-0.01467132568359375,The Andy Milonakis Show originally aired on,MTV,['CBS'],P449
google/mt5-xl,rome_12467,-0.014585494995117188,Frank Robinson is a professional,baseball,['soccer'],P641
google/mt5-xl,rome_15910,-0.014558672904968262,Evgeni Malkin is a professional,hockey,['basketball'],P641
google/mt5-xl,rome_1375,-0.014525353908538818,What sport does Willie Mays play? They play,baseball,['basketball'],P641
google/mt5-xl,rome_2565,-0.014469146728515625,"Life Is Beautiful, that originated in",Italy,['Japan'],P495
google/mt5-xl,rome_11404,-0.014405786991119385,Barry Bonds professionally plays the sport,baseball,['basketball'],P641
google/mt5-xl,rome_825,-0.014228761196136475,Aleksey Belevsky-Zhukovsky's life ended in,Caucasus,['Moscow'],P20
google/mt5-xl,rome_5863,-0.01417320966720581,Sayat-Nova speaks,Armenian,['English'],P1412
google/mt5-xl,rome_12368,-0.014135181903839111,"In Vantaa, the language spoken is",Swedish,['English'],P37
google/mt5-xl,rome_7082,-0.014112889766693115,Garfield Barwick died in the city of,Sydney,['Edinburgh'],P20
google/mt5-xl,rome_10474,-0.01396942138671875,"In European Union, an official language is",Hungarian,['Portuguese'],P37
google/mt5-xl,rome_20763,-0.013916015625,Fat Albert and the Cosby Kids originally aired on,CBS,['NBC'],P449
google/mt5-xl,rome_15302,-0.013853907585144043,The location of Russian Civil War is,Mongolia,['Moscow'],P276
google/mt5-xl,rome_16068,-0.013847053050994873,"Innocent XII, whose position is that of",pope,['cardinal'],P39
google/mt5-xl,rome_20659,-0.013810396194458008,The headquarters of Transarc is in,Pittsburgh,['Munich'],P159
google/mt5-xl,rome_20452,-0.013586044311523438,Carlini Station belongs to the continent of,Antarctica,['Europe'],P30
google/mt5-xl,rome_18646,-0.013576507568359375,Miss Match was originally aired on,NBC,['ITV'],P449
google/mt5-xl,rome_1892,-0.013525187969207764,Emmanuel Macron is a native speaker of,French,['Dutch'],P103
google/mt5-xl,rome_8290,-0.013351380825042725,Callippus works in the field of,astronomy,['philosophy'],P101
google/mt5-xl,calinet_12986,-0.013303995132446289,Ayumi Hamasaki's music label is,Avex,"['Atlantic Jaxx', 'M-Flo', 'TVT Records', 'Angular Recording Corporation']",P264
google/mt5-xl,calinet_4835,-0.013245890537897745,True Dare Kiss originally aired on,BBC One,"['MTV UK', 'TruTV', 'Brickleberry', 'WTTW-TV', 'Planet Sheen', 'AXS.TV']",P449
google/mt5-xl,calinet_1543,-0.013006657361984253,Botanist is the domain of activity of,Arthur Roy Clapham,"['theologian', 'Michael Victor Berry', 'metrologist', 'Christian minister']",P101
google/mt5-xl,rome_1761,-0.012960195541381836,Humphry Davy works in the area of,chemistry,['philosophy'],P101
google/mt5-xl,rome_21208,-0.012955665588378906,The law in Equatorial Guinea declares the language,French,['English'],P37
google/mt5-xl,rome_8632,-0.012911021709442139,Jostein Pedersen speaks,Norwegian,['English'],P1412
google/mt5-xl,calinet_4441,-0.012620925903320312,Jason Kendall plays in the position of,catcher,['Forward/Winger'],P413
google/mt5-xl,rome_2550,-0.012561798095703125,The language used by Jean-Louis Bourlanges is,French,['English'],P1412
google/mt5-xl,rome_16077,-0.012542724609375,The Mary Tyler Moore Show debuted on,CBS,['NBC'],P449
google/mt5-xl,rome_1175,-0.012533247470855713,Ronald N. Bracewell speaks the language,English,['Spanish'],P1412
google/mt5-xl,rome_15327,-0.012250661849975586,What sport does Jacques Plante play? They play,hockey,['basketball'],P641
google/mt5-xl,rome_14824,-0.011871337890625,Matinee Theater was originally aired on,NBC,['CBS'],P449
google/mt5-xl,rome_8328,-0.011851966381072998,"Bighorn River, in",Montana,['Ohio'],P131
google/mt5-xl,rome_9173,-0.011814117431640625,The expertise of Geometry Festival is,mathematics,['geometry'],P101
google/mt5-xl,rome_19761,-0.011802911758422852,The native language of JoeyStarr is,French,['English'],P103
google/mt5-xl,rome_5651,-0.01177215576171875,Four Kings originally aired on,NBC,['CBS'],P449
google/mt5-xl,rome_7702,-0.011725187301635742,The official language of Russian Empire is,Finnish,['English'],P37
google/mt5-xl,rome_21854,-0.011386871337890625,The native language of Jean Lefebvre is,French,['English'],P103
google/mt5-xl,rome_11613,-0.011201858520507812,The language used by Gabriel Scott is,Norwegian,['Spanish'],P1412
google/mt5-xl,rome_10071,-0.01116943359375,The mother tongue of Nicolas Chamfort is,French,['English'],P103
google/mt5-xl,rome_17007,-0.0111236572265625,The Jeffersons originally aired on,CBS,['MTV'],P449
google/mt5-xl,calinet_7834,-0.010760828852653503,The original language of The Big Swindle was,Hangul,"['De Wereld Draait Door', 'Norwegian', 'Spanish Language', 'Vietnamese']",P364
google/mt5-xl,calinet_9224,-0.010701954364776611,The language of Two Eleven was,English,['Spanish Language'],P407
google/mt5-xl,rome_947,-0.010693907737731934,The official language of Equatorial Guinea is,Spanish,['English'],P37
google/mt5-xl,rome_11808,-0.0106658935546875,Disaster Date originally aired on,MTV,['CBS'],P449
google/mt5-xl,rome_21515,-0.0106201171875,Samson & Goliath originally aired on,NBC,['CBS'],P449
google/mt5-xl,calinet_4342,-0.010615289211273193,Matt Barkley plays in the position of,quarterback,['defenseman'],P413
google/mt5-xl,calinet_5084,-0.010594010353088379,"Rousseau, who works as",philosopher,"['inker', 'record engineer']",P106
google/mt5-xl,calinet_1880,-0.010569492975870768,Physics is the specialization of,Roger Penrose,"['cybernetician', 'Physics', 'Hugo Theodor Christoph']",P101
google/mt5-xl,rome_15524,-0.010538041591644287,Raymond Queneau is a native speaker of,French,['Dutch'],P103
google/mt5-xl,calinet_7826,-0.010446588198343912,The language of Freaky Stories is,English,"['Spanish', 'Russian', 'Het Laatste Nieuws']",P364
google/mt5-xl,rome_13246,-0.010421276092529297,Sabinus of Spoleto holds the position of,bishop,['cardinal'],P39
google/mt5-xl,rome_18026,-0.010379016399383545,The original language of The Scarlet Flower is,Russian,['Spanish'],P364
google/mt5-xl,rome_8983,-0.010245740413665771,Connop Thirlwall has the position of,bishop,['councillor'],P39
google/mt5-xl,rome_20776,-0.010142087936401367,The native language of Julien Dray is,French,['Dutch'],P103
google/mt5-xl,rome_463,-0.010133206844329834,The language used by Jesus Christ is,Hebrew,['English'],P1412
google/mt5-xl,rome_8786,-0.01007068157196045,The official language of European Union is,Finnish,['Spanish'],P37
google/mt5-xl,calinet_4050,-0.010026693344116211,Billy Joe Tolliver plays in the position of,quarterback,['starting pitcher'],P413
google/mt5-xl,rome_1204,-0.0099945068359375,Mount Hornsby belongs to the continent of,Antarctica,['Europe'],P30
google/mt5-xl,rome_11541,-0.009892463684082031,Austin College is within,Texas,['Iowa'],P131
google/mt5-xl,calinet_12666,-0.009858524799346924,The music label that is representing Saxophone Colossus is,Prestige Records,"['Spinefarm', 'Night Slugs', 'Stretch Records', 'Sanctuary Records', 'Xtreem Music']",P264
google/mt5-xl,rome_6383,-0.009813964366912842,The original language of Bad Boys II is,English,['Korean'],P364
google/mt5-xl,rome_13271,-0.009749412536621094,Imre Makovecz speaks,Hungarian,['English'],P1412
google/mt5-xl,rome_7105,-0.009699046611785889,Jean Rollin is a native speaker of,French,['Greek'],P103
google/mt5-xl,rome_14205,-0.009640693664550781,The Seven Crystal Balls was created in the country of,Belgium,['India'],P495
google/mt5-xl,rome_5244,-0.009536266326904297,John Cockcroft works in the area of,physics,['economics'],P101
google/mt5-xl,rome_19646,-0.009458005428314209,The law in Autonomous Republic of Crimea declares the language,Ukrainian,['English'],P37
google/mt5-xl,rome_18684,-0.009341955184936523,What sport does Frank Mahovlich play? They play,hockey,['soccer'],P641
google/mt5-xl,rome_21658,-0.00928497314453125,The Robonic Stooges was originally aired on,CBS,['NBC'],P449
google/mt5-xl,rome_17589,-0.009261906147003174,TypeScript was a product of,Microsoft,['Adobe'],P178
google/mt5-xl,calinet_4141,-0.009208321571350098,James Meyer plays in the position of,midfielder,['catcher'],P413
google/mt5-xl,calinet_12331,-0.009202897548675537,Cyril Garbett holds the position of,Archbishop,"['aedileship', 'foreign advisor']",P39
google/mt5-xl,rome_2531,-0.00919961929321289,Troy Aikman plays,football,['basketball'],P641
google/mt5-xl,rome_8421,-0.00916290283203125,Shipton Ridge belongs to the continent of,Antarctica,['Asia'],P30
google/mt5-xl,rome_2665,-0.009154736995697021,Fareed Zakaria GPS originally aired on,CNN,['BBC'],P449
google/mt5-xl,rome_16722,-0.009122848510742188,Warren Moon is a professional,football,['basketball'],P641
google/mt5-xl,rome_770,-0.009063124656677246,The original language of The Broken Ear is,French,['English'],P364
google/mt5-xl,rome_3689,-0.009025514125823975,Ed O'Neill is a professional,football,['basketball'],P641
google/mt5-xl,rome_2865,-0.008921325206756592,The original language of Bye Bye Brasil is,Portuguese,['English'],P364
google/mt5-xl,rome_11477,-0.008876800537109375,Def Comedy Jam originally aired on,HBO,['NBC'],P449
google/mt5-xl,rome_10616,-0.008813619613647461,Ariane Labed is a native speaker of,French,['Turkish'],P103
google/mt5-xl,calinet_3183,-0.008811116218566895,"Officially, Finland is the language of",Karelian,"['Flanders', 'North Vietnam']",P37
google/mt5-xl,rome_453,-0.008791983127593994,What sport does R.A. Dickey play? They play,baseball,['soccer'],P641
google/mt5-xl,calinet_5225,-0.008781135082244873,Lawrence Solomon works as,journalist,"['inker', 'War correspondent', 'queen-consort']",P106
google/mt5-xl,rome_13624,-0.008656561374664307,Jerry West professionally plays the sport,basketball,['football'],P641
google/mt5-xl,rome_11238,-0.008586883544921875,The native language of Sully Prudhomme is,French,['English'],P103
google/mt5-xl,rome_1033,-0.00854182243347168,Davis Station is a part of the continent of,Antarctica,['Europe'],P30
google/mt5-xl,calinet_1841,-0.008331358432769775,Physiology is the specialization of,August Krogh,"['visual art', 'futurist', 'LCS', 'Citation analysis', 'anthropology', 'complex analysis', 'economic science']",P101
google/mt5-xl,rome_2494,-0.008203744888305664,The native language of Eugene Kaspersky is,Russian,['Dutch'],P103
