model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_5843,-0.09518575668334961,TV Now is ontwikkeld in,Ierland,['Nederland'],P495
bigscience/bloom-7b1,calinet_9057,-0.0849861204624176,Italiaans is de taal van,Figaro,"['Nederlandse taal', 'Prager Tagblatt']",P407
bigscience/bloom-7b1,rome_13118,-0.083251953125,Florent Chrestien is een moedertaalspreker van het,Frans,['Nederlands'],P103
bigscience/bloom-7b1,rome_11047,-0.0826416015625,Firmin Abauzit is een moedertaalspreker van het,Frans,['Nederlands'],P103
bigscience/bloom-7b1,rome_3310,-0.08179855346679688,Charles Babbage is gespecialiseerd in,wiskunde,['theologie'],P101
bigscience/bloom-7b1,rome_15062,-0.08012771606445312,Het hoofdkantoor van Muse Entertainment staat in,Montreal,['Amsterdam'],P159
bigscience/bloom-7b1,calinet_3044,-0.0762891173362732,Officieel is Perzisch de taal van de,Iran,"['Chinyanja', 'Nederlandse Antillen']",P37
bigscience/bloom-7b1,rome_8409,-0.074951171875,IA-64 is een product van,Intel,['IBM'],P178
bigscience/bloom-7b1,rome_3022,-0.04777991771697998,De expertise van Anatoly Maltsev is,algebra,['theologie'],P101
bigscience/bloom-7b1,rome_3983,-0.04498291015625,Anne Fontaine is een moedertaalspreker van het,Frans,['Nederlands'],P103
bigscience/bloom-7b1,calinet_713,-0.044238428274790444,Jeanne le Ber kwam oorspronkelijk uit,Montréal,"['het Oude Rome', 'Alleppey', 'Alpine, Californië']",P19
bigscience/bloom-7b1,rome_19256,-0.038818359375,Octave Uzanne is een moedertaalspreker van het,Frans,['Nederlands'],P103
bigscience/bloom-7b1,rome_21116,-0.03825497627258301,Charles Grafly stierf in de stad,Philadelphia,['Amsterdam'],P20
bigscience/bloom-7b1,calinet_1631,-0.03796605269114176,Paleontoloog is de specialisatie van,Barsbold,"['George Staunton', 'Esperanto', 'telecommunicatie', 'p-adische groepen', 'de economische wetenschap', 'Frederik Kaiser']",P101
bigscience/bloom-7b1,calinet_1841,-0.0376286506652832,Fysiologie is de specialisatie van,August Krogh,"['LCS', 'futurist', 'complexe analyse', 'antropologie', 'de economische wetenschap']",P101
bigscience/bloom-7b1,rome_7701,-0.03716468811035156,Eyeshield 21 is ontwikkeld in,Japan,['Nederland'],P495
bigscience/bloom-7b1,rome_14653,-0.03608131408691406,De officiële taal van Rwanda is,Engels,['Nederlands'],P37
bigscience/bloom-7b1,rome_5530,-0.0350571870803833,Pedro de la Rosa is een moedertaalspreker van het,Spaans,['Frans'],P103
bigscience/bloom-7b1,rome_6513,-0.03472900390625,Pascal Dagnan-Bouveret schrijft in het,Frans,['Nederlands'],P1412
bigscience/bloom-7b1,rome_13591,-0.0328369140625,"Gautier de Metz, spreker van het",Frans,['Nederlands'],P103
bigscience/bloom-7b1,rome_639,-0.032564401626586914,Het hoofdkantoor van LG Chem staat in,Seoul,['Amsterdam'],P159
bigscience/bloom-7b1,calinet_11999,-0.03125953674316406,"PowerJet SaM146, gemaakt door",NPO Saturnus,['Hewlett-Packard Company'],P178
bigscience/bloom-7b1,calinet_544,-0.03054174780845642,Jean-Baptiste Le Moyne de Bienville kwam oorspronkelijk uit,"Montreal, Quebec","['Shiyali', 'het Oude Rome']",P19
bigscience/bloom-7b1,rome_6220,-0.02813720703125,Augustin Barruel is een moedertaalspreker van het,Frans,['Nederlands'],P103
bigscience/bloom-7b1,rome_7190,-0.027521133422851562,"Nazi Boni, spreker van het",Frans,['Nederlands'],P103
bigscience/bloom-7b1,rome_17146,-0.0272064208984375,Abraham de Moivre schrijft in het,Engels,['Nederlands'],P1412
bigscience/bloom-7b1,rome_20418,-0.027008056640625,Itanium is gemaakt door,Intel,['IBM'],P178
bigscience/bloom-7b1,calinet_120,-0.02688843011856079,Mozambique grenst aan,Tanzania,"['Jefferson County, Wisconsin', 'de haven van Toronto', 'Slough', 'Mineral County, Nevada']",P47
bigscience/bloom-7b1,calinet_7955,-0.026860952377319336,De oorspronkelijke taal van Agahi is,Urdu,"['Nederlandse taal', 'Portugees']",P364
bigscience/bloom-7b1,rome_15838,-0.026749849319458008,I Not Stupid is gemaakt in,Singapore,['Nederland'],P495
bigscience/bloom-7b1,rome_16085,-0.026645421981811523,Nyusha is een moedertaalspreker van het,Russisch,['Frans'],P103
bigscience/bloom-7b1,rome_8533,-0.026578903198242188,"Partners HealthCare, met hoofdkantoor in",Boston,['Amsterdam'],P159
bigscience/bloom-7b1,calinet_12260,-0.026421070098876953,Gaetano Alibrandi bekleedt de functie van,Aartsbisschop,"['veldmaarschalk', 'hetman']",P39
bigscience/bloom-7b1,rome_947,-0.025827646255493164,De officiële taal van Equatoriaal-Guinea is,Spaans,['Engels'],P37
bigscience/bloom-7b1,rome_6357,-0.025615692138671875,MobileMe is ontwikkeld door,Apple,['Google'],P178
bigscience/bloom-7b1,rome_15686,-0.025310993194580078,Het schiereiland Kiev behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_9486,-0.025231361389160156,Mathrubhumi is geschreven in de,Malayalam,['Engelse grammatica'],P407
bigscience/bloom-7b1,rome_8008,-0.02359670400619507,Mario Vargas Llosa is een moedertaalspreker van het,Spaans,['Frans'],P103
bigscience/bloom-7b1,calinet_11874,-0.023153066635131836,Bayonetta is ontwikkeld door,Platinum Games,"['Arc System Works', 'Nintendo R&D1']",P178
bigscience/bloom-7b1,rome_19679,-0.023063302040100098,De officiële taal van de gemeente Stockholm is,Zweeds,['Engels'],P37
bigscience/bloom-7b1,rome_2998,-0.02303028106689453,Christoph Willibald von Gluck schrijft in het,Duits,['Frans'],P1412
bigscience/bloom-7b1,rome_6101,-0.023026704788208008,My Big Fat Greek Wedding is ontstaan ​​in,Canada,['Nederland'],P495
bigscience/bloom-7b1,rome_13776,-0.022480010986328125,Cape Longing maakt deel uit van het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_21305,-0.022417068481445312,Molair Massief maakt deel uit van het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_1465,-0.021980762481689453,Mia Couto schrijft in het,Portugees,['Frans'],P1412
bigscience/bloom-7b1,rome_18212,-0.02178955078125,De Australian Open wordt gehouden in,Melbourne,['Sydney'],P276
bigscience/bloom-7b1,rome_16048,-0.021755635738372803,De officiële taal van Eurajoki is,Fins,['Nederlands'],P37
bigscience/bloom-7b1,calinet_7336,-0.021691441535949707,MUTEK is opgericht in,Montreal,"['Monterrey, Nuevo León', 'Efrat', 'Woking', 'de stad Osaka', 'Cincinnati, Ohio', 'Maastricht']",P740
bigscience/bloom-7b1,rome_19068,-0.021497726440429688,Het schiereiland Pernik behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_21121,-0.0207672119140625,Edvard Hagerup Bull werkte in,Oslo,['Stockholm'],P937
bigscience/bloom-7b1,rome_13718,-0.020586490631103516,De Engelse kust maakt deel uit van het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_17002,-0.020412206649780273,Jason Kidd speelt professioneel,basketbal,['voetbal'],P641
bigscience/bloom-7b1,rome_17972,-0.0199127197265625,Welke positie speelt Lee Cattermole? Ze spelen als,middenvelder,['vanger'],P413
bigscience/bloom-7b1,rome_14617,-0.01988983154296875,Jenson Button is een moedertaalspreker van het,Engels,['Nederlands'],P103
bigscience/bloom-7b1,rome_10583,-0.01980733871459961,Het hoofdkantoor van WaterAid is gevestigd in,Londen,['Nederland'],P159
bigscience/bloom-7b1,rome_3495,-0.019504547119140625,Festninga Mountain ligt in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_18830,-0.019071102142333984,Juan Bautista Villalpando schrijft in het,Spaans,['Frans'],P1412
bigscience/bloom-7b1,rome_20586,-0.018962860107421875,Balthasar Bekker is een moedertaalspreker van het,Nederlands,['Frans'],P103
bigscience/bloom-7b1,rome_19626,-0.01886892318725586,"Juan de Espinosa Medrano, spreker van het",Spaans,['Frans'],P103
bigscience/bloom-7b1,rome_18110,-0.018744468688964844,ASCI Red was een product van,Intel,['Microsoft'],P178
bigscience/bloom-7b1,calinet_9326,-0.018568456172943115,Engels is de taal van het,Velocifero,['Frans'],P407
bigscience/bloom-7b1,rome_18640,-0.01781177520751953,Quarles Range bevindt zich in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_11616,-0.01769435405731201,Leonora Fani schrijft in het,Italiaans,['Frans'],P1412
bigscience/bloom-7b1,rome_12571,-0.017437458038330078,Yvonne Blake is afkomstig uit,Manchester,['Amsterdam'],P19
bigscience/bloom-7b1,rome_1575,-0.01739215850830078,Berengaria van Castilië schrijft in het,Spaans,['Frans'],P1412
bigscience/bloom-7b1,rome_19855,-0.016819417476654053,Het Verenigd Koninkrijk behoort tot het continent,Europa,['Afrika'],P30
bigscience/bloom-7b1,rome_2919,-0.016706764698028564,De officiële taal van Liminka is,Fins,['Nederlands'],P37
bigscience/bloom-7b1,rome_5388,-0.016702651977539062,De Pee-wee Herman Show werd oorspronkelijk uitgezonden op,HBO,['CBS'],P449
bigscience/bloom-7b1,rome_17696,-0.016651630401611328,Lions Rump maakt deel uit van het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_4172,-0.01660299301147461,Welke positie speelt Mehdi Taouil? Ze spelen als,middenvelder,['vanger'],P413
bigscience/bloom-7b1,calinet_313,-0.016509728772299632,Yunnan deelt een grens met,Guangxi,"['Nordre Bergenhus Amt', 'de staat New York', 'Montgomery County, Texas', 'Neuilly', 'Chianciano', 'Makassar Strait', 'Fannin County']",P47
bigscience/bloom-7b1,rome_16398,-0.016357421875,John Le Gay Brereton schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_9422,-0.015979766845703125,Larsemann Hills maakt deel uit van het continent,Antarctica,['Amerika'],P30
bigscience/bloom-7b1,rome_8520,-0.01578521728515625,De Andy Williams Show werd oorspronkelijk uitgezonden op,NBC,['CBS'],P449
bigscience/bloom-7b1,rome_10780,-0.01576995849609375,Il Postino: De postbode uit,Italië,['Nederland'],P495
bigscience/bloom-7b1,calinet_12388,-0.015708982944488525,De functie van Silas Wright is,Gouverneur,"['verkozen president', 'Indiase minister van Binnenlandse Zaken', 'opperrechter']",P39
bigscience/bloom-7b1,rome_15929,-0.01565265655517578,"Lava Hooi, gemaakt in",Canada,['Nederland'],P495
bigscience/bloom-7b1,calinet_9447,-0.015649914741516113,Engels is de taal van de,Haaretz,['Nederlandse grondwet'],P407
bigscience/bloom-7b1,rome_10759,-0.015430450439453125,IOS 6 is gemaakt door,Apple,['Google'],P178
bigscience/bloom-7b1,rome_9585,-0.015409529209136963,Leicester Smyth stierf in de stad,Gibraltar,['Amsterdam'],P20
bigscience/bloom-7b1,rome_20153,-0.01539468765258789,Welke positie speelt Danny Trevathan? Ze spelen als,linebacker,['vanger'],P413
bigscience/bloom-7b1,rome_5983,-0.015320301055908203,Stef Penney werd geboren in,Edinburgh,['Philadelphia'],P19
bigscience/bloom-7b1,rome_16180,-0.01525259017944336,"Northlands, met hoofdkantoor in",Edmonton,['Amsterdam'],P159
bigscience/bloom-7b1,rome_12669,-0.015162944793701172,Angelica Agurbash is een moedertaalspreker van het,Russisch,['Frans'],P103
bigscience/bloom-7b1,rome_18729,-0.014702796936035156,De Hairy Bird is ontwikkeld in,Canada,['Nederland'],P495
bigscience/bloom-7b1,rome_8153,-0.014636039733886719,Alexander Ovechkin speelt professioneel,hockey,['voetbal'],P641
bigscience/bloom-7b1,rome_3014,-0.014607906341552734,Raquel Meller schrijft in het,Spaans,['Frans'],P1412
bigscience/bloom-7b1,rome_18482,-0.014441728591918945,Maria Petrovykh schrijft in het,Russisch,['Frans'],P1412
bigscience/bloom-7b1,rome_7189,-0.014280319213867188,Het eiland Barrientos ligt in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_12609,-0.014253616333007812,De Mertzgletsjer behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_5072,-0.014227330684661865,Het beroep van Teodor Leszetycki is,componist,['aikidoka'],P106
bigscience/bloom-7b1,rome_14630,-0.014216244220733643,"Urduja, dat is gemaakt in",Filippijnen,['Nederland'],P495
bigscience/bloom-7b1,rome_18118,-0.014133453369140625,Welke positie speelt Tim Borowski? Ze spelen als,middenvelder,['vanger'],P413
bigscience/bloom-7b1,calinet_7242,-0.014107252870287215,"Rie fu, opgericht in",Tokio,"['de stad Osaka', 'Totnes', 'Sealy, Texas', 'Marseille', 'Chino, Californië', 'Janesville, Wisconsin', 'Crawley']",P740
bigscience/bloom-7b1,rome_12093,-0.014085769653320312,De expertise van Francis Bitter is,natuurkunde,['theologie'],P101
bigscience/bloom-7b1,rome_10892,-0.013990402221679688,Mermaid Melody Pichi Pichi Pitch is geformuleerd in,Japan,['Nederland'],P495
bigscience/bloom-7b1,rome_20205,-0.013701200485229492,De officiële taal van Aargau is,Duits,['Nederlands'],P37
bigscience/bloom-7b1,rome_13429,-0.01364898681640625,Luchtverkeersleiding werkt op het gebied van de,luchtvaart,['natuurkunde'],P101
bigscience/bloom-7b1,rome_1911,-0.013626158237457275,Dragonette is opgericht in,Toronto,['Nederland'],P740
bigscience/bloom-7b1,rome_6190,-0.013402938842773438,"Apache Traffic Server, een product gemaakt door",Yahoo,['Microsoft'],P178
bigscience/bloom-7b1,rome_10195,-0.013363361358642578,Show-Ya is gemaakt in,Japan,['Nederland'],P495
bigscience/bloom-7b1,calinet_11737,-0.01334846019744873,"De Goonies II, ontwikkeld door",Konami,['Jagex'],P178
bigscience/bloom-7b1,rome_12515,-0.013309478759765625,"Nikolay Strakhov, spreker van het",Russisch,['Nederlands'],P103
bigscience/bloom-7b1,rome_8390,-0.013263702392578125,Chester Cone maakt deel uit van het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_3260,-0.01324760913848877,Moldavië is de officiële taal van,Transnistrië,"['Canada', 'Vantaa', 'Kirgizië']",P37
bigscience/bloom-7b1,rome_4731,-0.013199329376220703,Avery Plateau behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_5040,-0.01306605339050293,De officiële taal van Melitopol is,Russisch,['Engels'],P37
bigscience/bloom-7b1,rome_9885,-0.012993574142456055,Nieuw-Zwaben ligt in het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_17827,-0.012861251831054688,De Jorum-gletsjer behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_20658,-0.012667298316955566,The Tenors is ontstaan ​​in,Canada,['Nederland'],P495
bigscience/bloom-7b1,rome_2891,-0.012591838836669922,Het schiereiland Condor behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_2831,-0.01257075866063436,"Ellensburg, WA is de hoofdstad van",Kittitas County,"['Kigoma', 'Attalid', 'de provincie Kalmar', 'Malad City', 'Decatur, Illinois', 'Donegal']",P36
bigscience/bloom-7b1,rome_20319,-0.01251840591430664,Ventura Pons schrijft in het,Spaans,['Frans'],P1412
bigscience/bloom-7b1,rome_14279,-0.012401580810546875,Henry Louis Gates schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_21096,-0.0122528076171875,Arapaho National Wildlife Refuge in,Colorado,['Texas'],P131
bigscience/bloom-7b1,rome_14976,-0.012193143367767334,De officiële taal van Guatemala is,Spaans,['Engels'],P37
bigscience/bloom-7b1,rome_13212,-0.012154579162597656,Colin MacInnes schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,calinet_7807,-0.012146842479705811,De taal van La Colmena is,Spaans,"['việt', 'Hindi', 'Tamil romantische film', 'Up The River', ""L'Acadie Nouvelle""]",P364
bigscience/bloom-7b1,rome_7090,-0.012059032917022705,Arno behoort tot het continent,Europa,['Afrika'],P30
bigscience/bloom-7b1,rome_17699,-0.011858820915222168,Mount Lister maakt deel uit van het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,calinet_3720,-0.011846944689750671,Liwayway gevormd in,Filippijnen,"['West-Duits', 'Catalonië', 'Hindoestan', 'het oude Egypte']",P495
bigscience/bloom-7b1,calinet_12640,-0.011830237176683214,Sony-artiesten zoals,Nine Days,"['Chesky', 'Abacus Recordings', 'SwizZz', 'Century Media Records', 'Deerhunter', 'PURETTY', 'Razzia Records', 'Sony-BMG', 'Black Butter Records']",P264
bigscience/bloom-7b1,calinet_7476,-0.011742383241653442,"Norther, opgericht in",Espoo,"['Bellshill', 'Oregon, Wisconsin', 'het centrum van Reno', 'Griekenland', 'ventnor', 'Harlem, New York', 'Towson, Maryland', 'Rochester, NY']",P740
bigscience/bloom-7b1,rome_19745,-0.011725902557373047,De officiële taal van Aarau is,Duits,['Engels'],P37
bigscience/bloom-7b1,rome_14591,-0.011678457260131836,"Anton Reinhard Falck, spreker van het",Nederlands,['Frans'],P103
bigscience/bloom-7b1,rome_2922,-0.01156628131866455,Het Wohlthatgebergte maakt deel uit van het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_8407,-0.011524617671966553,Fonz is een product van,Sega,['Google'],P178
bigscience/bloom-7b1,rome_6590,-0.011461257934570312,William Blandowski schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_12487,-0.01141357421875,Cedar Paul schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_3837,-0.01139068603515625,De Chris Rock Show werd oorspronkelijk uitgezonden op,HBO,['CBS'],P449
bigscience/bloom-7b1,calinet_3279,-0.011371433734893799,Galicisch is de officiële taal van,Spanje,"['Belgisch Limburg', 'Alta Verapaz']",P37
bigscience/bloom-7b1,rome_14897,-0.011324405670166016,Het hoofdkantoor van China Poly Group Corporation is gevestigd in,Peking,['Shanghai'],P159
bigscience/bloom-7b1,calinet_3778,-0.011322930455207825,"Extreme Makeover, ontstaan ​​in het",Amerikaans,"['Vlaams', 'Pools', 'Kaapverdië', 'Catalonië', 'archaïsch Grieks', 'Joegoslavië', 'het oude Egypte', 'Taiwanees']",P495
bigscience/bloom-7b1,rome_6167,-0.011317253112792969,Scott Base behoort tot het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_18162,-0.011093854904174805,Queen Elizabeth Land behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_11596,-0.011024991671244303,Ceph is ontwikkeld door,RedHat,"['W3C', 'PlatinumGames', 'Open Source Technology Center']",P178
bigscience/bloom-7b1,calinet_7899,-0.01094818115234375,Bengaals is de taal van,Muktir Gaan,['Vrouwelijke agenten'],P364
bigscience/bloom-7b1,rome_10603,-0.010812997817993164,Christian Lorenz werkte in,Berlijn,['Hamburg'],P937
bigscience/bloom-7b1,rome_20209,-0.010788917541503906,Het leven van Antonio Palomino eindigde in,Madrid,['Amsterdam'],P20
bigscience/bloom-7b1,rome_9986,-0.010734796524047852,Interface Builder is gemaakt door,Apple,['Microsoft'],P178
bigscience/bloom-7b1,rome_12624,-0.010711669921875,"Euro, genoemd naar",Europa,['Nederland'],P138
bigscience/bloom-7b1,calinet_7187,-0.010654842853546143,"WWC, opgericht in",Puerto Rico,"['de stad Osaka', 'Cambridge, Verenigd Koninkrijk', 'Breganze', 'Findlay, Ohio', 'Joensuu']",P740
bigscience/bloom-7b1,rome_15212,-0.010624885559082031,"Baranya County,",Hongarije,['Utah'],P131
bigscience/bloom-7b1,rome_17413,-0.010612308979034424,Krikor Zohrab schrijft in het,Armeens,['Frans'],P1412
bigscience/bloom-7b1,calinet_3282,-0.010503590106964111,Russisch is de officiële taal van de,Krasnodar Krai,['gemeente Uppsala'],P37
bigscience/bloom-7b1,calinet_887,-0.010499258836110434,Patricia Maxwell werd geboren in,"Goldonna, Louisiana","['Funabashi, Chiba', 'New Britain, Connecticut', 'Redhill, Surrey']",P19
bigscience/bloom-7b1,calinet_8567,-0.010448455810546875,"Etrich Taube, gemaakt door",Rumpler,['J I Thornycroft'],P176
bigscience/bloom-7b1,rome_15826,-0.010444164276123047,Radnevo Peak ligt in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_3379,-0.010290741920471191,De Hindi-taal is de officiële taal van de,Haryana,['gemeente Solna'],P37
bigscience/bloom-7b1,rome_15834,-0.010093927383422852,"The Boys, ontwikkeld in",Finland,['Nederland'],P495
bigscience/bloom-7b1,rome_21143,-0.009909093379974365,Adrien Albert Marie de Mun werkte in de gemeente,Parijs,['Amsterdam'],P937
bigscience/bloom-7b1,rome_4228,-0.009762763977050781,Granite Knolls maakt deel uit van het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_5559,-0.009685516357421875,Elizabeth Eastlake schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_482,-0.00965118408203125,Peter Mayle schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_15155,-0.00964498519897461,Het Borgmassief ligt in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_9083,-0.00957423448562622,Anastasia is geschreven in het,Russisch,['Engels'],P407
bigscience/bloom-7b1,rome_11173,-0.009526729583740234,Siple Dome bevindt zich in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_18281,-0.009519577026367188,Romain-Octave Pelletier I speelt,piano,['gitaar'],P1303
bigscience/bloom-7b1,rome_8568,-0.009477615356445312,Donald Davie schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_14038,-0.009465694427490234,Juan Carlos Garrido schrijft in het,Spaans,['Frans'],P1412
bigscience/bloom-7b1,rome_12802,-0.009428024291992188,Iran ligt in het continent,Azië,['Afrika'],P30
bigscience/bloom-7b1,calinet_7583,-0.009379744529724121,De oorspronkelijke taal van Dom Juan is,Frans,"['Yuddham Sei', 'việt', 'Prakrit']",P364
bigscience/bloom-7b1,rome_12556,-0.009303092956542969,Gambacorta Peak ligt in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_2836,-0.009300172328948975,Ceerigaabo is de hoofdstad van de,Sanaag,"['Provincie Khouribga', 'Znaim', 'Vahdat', 'Sri Lanka', 'Serviërs']",P36
bigscience/bloom-7b1,rome_9087,-0.009267687797546387,Naomi Shihab Nye werkt als,dichter,['natuurkundige'],P106
bigscience/bloom-7b1,rome_14826,-0.009258031845092773,Daniels Range bevindt zich in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_19920,-0.009194493293762207,Dino Dvornik is een moedertaalspreker van het,Kroatisch,['Frans'],P103
bigscience/bloom-7b1,rome_5666,-0.009188830852508545,TH Parry-Williams schrijft in het,Welsh,['Frans'],P1412
bigscience/bloom-7b1,rome_1826,-0.009120941162109375,Lawrence Beesley schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,rome_9825,-0.009113788604736328,Agner Krarup Erlang kwam oorspronkelijk uit,Denemarken,['Amsterdam'],P19
bigscience/bloom-7b1,rome_2315,-0.009051322937011719,Het district Gadag behoort tot het continent,Azië,['Afrika'],P30
bigscience/bloom-7b1,rome_19581,-0.008958816528320312,Peter Benchley schrijft in het,Engels,['Frans'],P1412
bigscience/bloom-7b1,calinet_5285,-0.008933424949645996,"Ricky Gardiner, die werkt als",componist,['Kerkvaders'],P106
bigscience/bloom-7b1,rome_3045,-0.008902311325073242,Emmanuel Glacier behoort tot het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,calinet_1539,-0.008899897336959839,Het werkterrein van Wilhelm Ferdinand Erichson is,entomoloog,"['oogartsen', 'Geometrie']",P101
bigscience/bloom-7b1,rome_11044,-0.008884906768798828,Kaap Monaco maakt deel uit van het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_8575,-0.008821249008178711,Crystal Sound maakt deel uit van het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_6153,-0.008747518062591553,Het werkterrein van de Religious Tract Society is de,publiceren,['natuurkunde'],P101
bigscience/bloom-7b1,rome_6919,-0.0086822509765625,Wolga Bulgarije behoort tot het continent,Europa,['Afrika'],P30
bigscience/bloom-7b1,rome_9922,-0.008656501770019531,Douglas Range bevindt zich in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_12761,-0.0086212158203125,Marie Byrd Land ligt in het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_18314,-0.008619964122772217,Roberto Gerhard schrijft in het,Catalaans,['Frans'],P1412
bigscience/bloom-7b1,rome_13624,-0.008537650108337402,Jerry West speelt professioneel,basketbal,['voetbal'],P641
bigscience/bloom-7b1,rome_21487,-0.008512496948242188,Yao Ming speelt professioneel,basketbal,['voetbal'],P641
bigscience/bloom-7b1,rome_19562,-0.008489549160003662,"Choi Myeong-gil, die werkt als",acteur,['politicus'],P106
bigscience/bloom-7b1,rome_9716,-0.008458375930786133,Het schiereiland Evans behoort tot het continent,Antarctica,['Afrika'],P30
bigscience/bloom-7b1,rome_21330,-0.00840836763381958,Het hoofdkantoor van Mitsubishi Corporation bevindt zich in,Tokio,['Japan'],P159
bigscience/bloom-7b1,rome_15055,-0.008378028869628906,De Dinah Shore Chevy Show werd oorspronkelijk uitgezonden op,NBC,['Netflix'],P449
bigscience/bloom-7b1,rome_883,-0.0083770751953125,"Journaled File System, een product ontwikkeld door",IBM,['Microsoft'],P178
bigscience/bloom-7b1,rome_5971,-0.008359074592590332,Sarah Manninen is afkomstig uit,Waterloo,['Amsterdam'],P19
bigscience/bloom-7b1,rome_17851,-0.008328437805175781,De Hektoria-gletsjer ligt in het continent,Antarctica,['Europa'],P30
bigscience/bloom-7b1,rome_10885,-0.008319377899169922,Amy Prentiss gaat in première op,NBC,['CBS'],P449
