model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_423,-0.13431739807128906,Delchev Ridge se encuentra en el continente,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_17510,-0.130615234375,Edin Karamazov toca el,guitarra,['piano'],P1303
bigscience/bloom-7b1,rome_6397,-0.13009071350097656,Steve DeOssie juega en la posición de,linebacker,['centrocampista'],P413
bigscience/bloom-7b1,rome_10298,-0.1298828125,Freddie Webster toca el,trompeta,['piano'],P1303
bigscience/bloom-7b1,rome_15931,-0.129791259765625,Around the Horn se emitió originalmente en la,ESPN,['BBC'],P449
bigscience/bloom-7b1,rome_5499,-0.129638671875,Oates Land pertenece al continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_1006,-0.12932777404785156,Jonathan Goff juega en la posición de,linebacker,['centrocampista'],P413
bigscience/bloom-7b1,rome_12142,-0.127197265625,"Thad Jones, tocando al",trompeta,['piano'],P1303
bigscience/bloom-7b1,rome_18113,-0.12589645385742188,Keith Rivers juega en la posición de,linebacker,['centrocampista'],P413
bigscience/bloom-7b1,rome_18455,-0.124481201171875,Mule Haas juega en la posición de,jardinero,['centrocampista'],P413
bigscience/bloom-7b1,rome_5388,-0.1237717866897583,The Pee-wee Herman Show se emitió originalmente en,hbo,['CBS'],P449
bigscience/bloom-7b1,rome_4744,-0.12343382835388184,Matt Szczur juega en la posición de,jardinero,['centrocampista'],P413
bigscience/bloom-7b1,rome_8380,-0.123016357421875,Eddie Jobson toca el,violín,['piano'],P1303
bigscience/bloom-7b1,rome_5617,-0.12060546875,"Franz Anton Ries, tocando al",violín,['piano'],P1303
bigscience/bloom-7b1,rome_965,-0.1192626953125,Arthur Grumiaux toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_6801,-0.11517256498336792,Finding Carter se emitió originalmente en,mtv,['CBS'],P449
bigscience/bloom-7b1,rome_3037,-0.1151123046875,Maud Powell toca la,violín,['guitarra'],P1303
bigscience/bloom-7b1,rome_9523,-0.1148681640625,Ashley Hutchings toca el,violín,['piano'],P1303
bigscience/bloom-7b1,rome_10803,-0.111572265625,"Nikolai Kapustin, tocando el",piano,['violín'],P1303
bigscience/bloom-7b1,rome_4906,-0.11041259765625,"Doc Severinsen, tocando el",trompeta,['piano'],P1303
bigscience/bloom-7b1,rome_18897,-0.10942459106445312,Yutaka Enatsu juega en la posición de,lanzador,['centrocampista'],P413
bigscience/bloom-7b1,rome_20219,-0.10879814624786377,"J. B. Hutto, tocando el",guitarra,['violín'],P1303
bigscience/bloom-7b1,rome_11434,-0.1083984375,"Charles-Valentin Alkan, tocando la",piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_19615,-0.10836029052734375,Miguel Montero juega en la posición de,receptor,['centrocampista'],P413
bigscience/bloom-7b1,calinet_6753,-0.10738754272460938,La sede de Caltech está en la,California,['Universidad La Sapienza'],P159
bigscience/bloom-7b1,rome_1924,-0.106689453125,Sarah Cahill toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_8394,-0.1053466796875,Coulter Heights pertenece al continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_2716,-0.1046142578125,"Yuriy Oliynyk, tocando la",piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_7192,-0.1044921875,Gerard Presencer toca el,trompeta,['piano'],P1303
bigscience/bloom-7b1,calinet_4017,-0.10400259494781494,Chris Boniol juega en la posición de,pateador,['centrocampista'],P413
bigscience/bloom-7b1,rome_9962,-0.10310912132263184,Paul Allen es empleado de,microsoft,['IBM'],P108
bigscience/bloom-7b1,rome_20504,-0.10177135467529297,Moubray Bay se encuentra en el continente,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_4322,-0.10168254375457764,Coles Group tiene su sede en,melbourne,['Londres'],P159
bigscience/bloom-7b1,calinet_855,-0.1006014347076416,John Abernethy era nativo de,Londres,"['ciudad de sligo', 'Fremont, Michigan', 'Albi', 'glenmora']",P19
bigscience/bloom-7b1,calinet_6507,-0.0996825248003006,"Spartak, cuya sede está en",varna,"['Madrás', 'Offutt AFB', 'ciudad de ipswich', 'Boden, Suecia']",P159
bigscience/bloom-7b1,rome_5539,-0.099365234375,Don Grolnick toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,calinet_6736,-0.09870977401733398,Rio Grande tiene su sede en la,denver,"['Luzhu, Taoyuan', 'Ferrocarriles de Irlanda del Norte', 'Nazran', 'Nueva Zelanda', 'ciudad de boston']",P159
bigscience/bloom-7b1,rome_13252,-0.09820556640625,Umber Island pertenece al continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_7942,-0.095367431640625,El glaciar Berkovitsa se encuentra en el continente,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_9352,-0.094970703125,Henri Herz toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_2665,-0.094482421875,Fareed Zakaria GPS se emitió originalmente en la,CNN,['BBC'],P449
bigscience/bloom-7b1,rome_692,-0.09423828125,Terry Trotter toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_15392,-0.0919189453125,A Charlie Brown Christmas se emitió originalmente en,CBS,['NBC'],P449
bigscience/bloom-7b1,rome_20580,-0.091064453125,Louis Plaidy toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_13541,-0.08993244171142578,El idioma de Seduciendo al Doctor Lewis es el,Francés,['Inglés'],P364
bigscience/bloom-7b1,rome_5751,-0.08945488929748535,Paddy Lowe trabaja para la,McLaren,['BBC'],P108
bigscience/bloom-7b1,rome_4034,-0.08935546875,"Noel Mewton-Wood, tocando la",piano,['guitarra'],P1303
bigscience/bloom-7b1,calinet_12187,-0.0891309380531311,"Vincent Gray, quien ocupa el cargo de",alcalde,"['director general de Correos', 'Legatus']",P39
bigscience/bloom-7b1,rome_18441,-0.088623046875,"Ryszard Bakst, tocando la",piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_6573,-0.0867919921875,Aprilov Point pertenece al continente de,Antártida,['Asia'],P30
bigscience/bloom-7b1,rome_4084,-0.0863037109375,Soozie Tyrell toca el,violín,['piano'],P1303
bigscience/bloom-7b1,rome_4862,-0.0859375,Corky Siegel toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_5850,-0.0855560302734375,Joseph Whitworth trabajó en la ciudad de,Manchester,['Londres'],P937
bigscience/bloom-7b1,rome_17378,-0.0853271484375,Samuil Feinberg toca el,piano,['violín'],P1303
bigscience/bloom-7b1,rome_17986,-0.084228515625,Norbert Brainin toca el,violín,['piano'],P1303
bigscience/bloom-7b1,rome_7011,-0.082977294921875,Tim Horton juega al,hockey,['fútbol'],P641
bigscience/bloom-7b1,rome_16415,-0.082275390625,Suna Kan toca el,violín,['piano'],P1303
bigscience/bloom-7b1,rome_14742,-0.080810546875,Henry Halstead toca la,violín,['guitarra'],P1303
bigscience/bloom-7b1,rome_14078,-0.079345703125,Jane Getz toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_13717,-0.07873916625976562,Johnny Wakelin es originario de,Brighton,['Londres'],P19
bigscience/bloom-7b1,rome_4119,-0.07763671875,George Duke toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,calinet_5856,-0.07746733228365581,"Condado de Allegheny, cuya capital es",pittsburgh,"['Condado de Sieradz', 'Óblast de Sverdlovsk', 'Nukha', 'Bremersdorp', 'Distrito de Kullu', 'ciudad de manila', 'Lichinga', 'Stade', 'República de Austria', 'Constantinopla', 'Provincia de Salta', 'Kuvshinovo']",P1376
bigscience/bloom-7b1,rome_16750,-0.0772705078125,Breznik Heights pertenece al continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_7715,-0.0770263671875,Frederick Grinke toca el,violín,['piano'],P1303
bigscience/bloom-7b1,rome_11173,-0.07655715942382812,Siple Dome se encuentra en el continente,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_2110,-0.076171875,Raimonds Pauls toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_21330,-0.07596969604492188,La sede de Mitsubishi Corporation está en,tokio,['Japón'],P159
bigscience/bloom-7b1,calinet_4299,-0.07545852661132812,Johnny Vander Meer juega en la posición de,lanzador,['centrocampista'],P413
bigscience/bloom-7b1,calinet_4978,-0.0753634770711263,Hotel Imposible se emitió originalmente en,Travel Channel,"['televisión pública', 'ABC Weekend Special', 'Telefe']",P449
bigscience/bloom-7b1,calinet_4340,-0.07524871826171875,Jeremiah Trotter juega en la posición de,linebacker,['centrocampista'],P413
bigscience/bloom-7b1,rome_7223,-0.0747833251953125,Dick Radatz juega en la posición de,lanzador,['centrocampista'],P413
bigscience/bloom-7b1,rome_17898,-0.07418203353881836,La profesión de Hugo Stiglitz es,actor,['economista'],P106
bigscience/bloom-7b1,rome_17340,-0.07366085052490234,Erol Alkan es originario de,Londres,['la meca'],P19
bigscience/bloom-7b1,calinet_12121,-0.073089599609375,"Lyndon Johnson, quien tiene el cargo de",Presidente,"['Secretario General de la ONU', 'vicepresidente']",P39
bigscience/bloom-7b1,calinet_12171,-0.07264900207519531,"Reagan, cuyo cargo es el de",Gobernador de California,"['vicepresidente de estados unidos', 'presidente confederado']",P39
bigscience/bloom-7b1,rome_11542,-0.072021484375,Aretha Franklin toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_5091,-0.07177591323852539,Panzarini Hills se encuentra en el continente,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_14623,-0.0712890625,Vaca Vaca Davenport toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_16595,-0.07073116302490234,La sede de FFA Private Bank se encuentra en,Beirut,['Londres'],P159
bigscience/bloom-7b1,calinet_7316,-0.0701943834622701,La empresa Bucyrus fue fundada en,"Bucyrus, Ohio","['ciudad de oklahoma, oklahoma', 'Westminster', 'Puerto Rico', 'Tampa, Florida', 'Lahti', 'Adelaide']",P740
bigscience/bloom-7b1,rome_9564,-0.06865692138671875,Wednesday Night Baseball se emitió originalmente en,ESPN,['NBC'],P449
bigscience/bloom-7b1,rome_4691,-0.068115234375,Norman Petty toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_12552,-0.067626953125,"Henryk Wieniawski, tocando el",violín,['piano'],P1303
bigscience/bloom-7b1,rome_11390,-0.06715059280395508,Rotch Dome se encuentra en el continente,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_4917,-0.066162109375,"Edward MacDowell, tocando la",piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_4425,-0.06591796875,Anthony Plog toca el,trompeta,['piano'],P1303
bigscience/bloom-7b1,rome_7390,-0.065673828125,Gideon Klein toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_17866,-0.0654296875,Al Hirt toca la,trompeta,['guitarra'],P1303
bigscience/bloom-7b1,rome_8892,-0.06524658203125,Owen Ridge pertenece al continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_16602,-0.06524038314819336,Kohler Range pertenece al continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_8759,-0.06477737426757812,Jelani Jenkins juega en la posición de,linebacker,['centrocampista'],P413
bigscience/bloom-7b1,rome_9351,-0.06418287754058838,"Nathan Myhrvold, de",microsoft,['Google'],P108
bigscience/bloom-7b1,calinet_7106,-0.06409353017807007,"Cadillac, fundada en",detroit,"['Serbia', 'ciudad de oklahoma, oklahoma', 'Taliedo', 'Yorkshire del Norte']",P740
bigscience/bloom-7b1,rome_5605,-0.0634765625,Cezar Florin Ouatu toca el,piano,['violín'],P1303
bigscience/bloom-7b1,rome_10017,-0.06298828125,Herbert Fryer toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_8848,-0.06252288818359375,La ley en el municipio de Krokom declara el idioma,sueco,['ruso'],P37
bigscience/bloom-7b1,calinet_12201,-0.06249034404754639,"Putin, cuyo cargo es el de",presidentes rusos,"['líder supremo', 'dictador romano', 'Primer ministro', 'primer ministro sueco']",P39
bigscience/bloom-7b1,rome_20753,-0.0623779296875,Arve Henriksen toca la,trompeta,['guitarra'],P1303
bigscience/bloom-7b1,rome_2588,-0.06209564208984375,Ray Lewis juega en la posición de,linebacker,['centrocampista'],P413
bigscience/bloom-7b1,rome_1204,-0.06182861328125,Mount Hornsby pertenece al continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_9420,-0.06164073944091797,Dafydd ab Owain Gwynedd murió en la ciudad de,Inglaterra,['Londres'],P20
bigscience/bloom-7b1,rome_13462,-0.06089341640472412,"Ray Reach, tocando el",piano,['violín'],P1303
bigscience/bloom-7b1,rome_17209,-0.06085205078125,Ola Kvernberg toca el,violín,['piano'],P1303
bigscience/bloom-7b1,rome_17426,-0.06041717529296875,IMRB International tiene su sede en,Bombay,['Londres'],P159
bigscience/bloom-7b1,rome_10639,-0.0603790283203125,McMillan & Wife se emitió originalmente en la,NBC,['BBC'],P449
bigscience/bloom-7b1,rome_10857,-0.0601806640625,Ray Bryant toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,calinet_4607,-0.05958779156208038,¡Ghar Ki Lakshmi Betiyann ​​se emitió originalmente en,zee tv,"['Deutscher Fernsehfunk', 'Los Exitosos Pells', 'INDIAN SUMMERS', 'Channel 5 News', 'canal familiar', 'MMC', 'Fox Business', 'Superjail!']",P449
bigscience/bloom-7b1,rome_6334,-0.0594635009765625,Pinchas Zukerman toca la,violín,['guitarra'],P1303
bigscience/bloom-7b1,calinet_12228,-0.059376418590545654,"Urbano VI, que tiene el cargo de",papado,['presidente confederado'],P39
bigscience/bloom-7b1,rome_5407,-0.05884397029876709,La vida de Mariano Gago terminó en,Lisboa,['la Habana'],P20
bigscience/bloom-7b1,calinet_8117,-0.058399200439453125,Joe Farrell interpreta una,jazz,"['en el viejo santa fe', 'película de ciencia ficción']",P136
bigscience/bloom-7b1,rome_17036,-0.0582275390625,Supporters Range es una parte del continente de,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_4773,-0.057647705078125,JVC Kenwood Victor Entertainment está ubicada en los país de,Japón,['España'],P17
bigscience/bloom-7b1,rome_21096,-0.0573577880859375,"Refugio Nacional de Vida Silvestre Arapaho, en",Colorado,['Texas'],P131
bigscience/bloom-7b1,calinet_4570,-0.05725638866424561,ABC debutó en la,Red Widow,"['CBC Prime Time News', 'televisión escocesa', 'Telecinco', 'Zindagi Gulzar Hai', 'televisión central']",P449
bigscience/bloom-7b1,calinet_7390,-0.05687891244888306,Se crea Claytown Troupe en,Bristol,"['Leningrado', 'ciudad de nara', 'varese', 'Este de Los Ángeles', 'Glendale, California']",P740
bigscience/bloom-7b1,rome_858,-0.05621337890625,Mike Scaccia tocando el,guitarra,['violín'],P1303
bigscience/bloom-7b1,rome_19177,-0.055474281311035156,La sede de Warp Films está en,Sheffield,['Londres'],P159
bigscience/bloom-7b1,rome_18165,-0.05535125732421875,Modern Love Records tiene su sede en,Manchester,['Londres'],P159
bigscience/bloom-7b1,calinet_4305,-0.05504608154296875,Ray Burris juega en la posición de,lanzador,['centrocampista'],P413
bigscience/bloom-7b1,rome_18039,-0.05499267578125,John D'Earth toca el,trompeta,['piano'],P1303
bigscience/bloom-7b1,rome_3857,-0.054931640625,Al Haig toca la,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_20578,-0.05464327335357666,Taylor Valley se encuentra en el continente,Antártida,['Europa'],P30
bigscience/bloom-7b1,rome_4103,-0.054621875286102295,Downtown se emitió originalmente en,mtv,['NBC'],P449
bigscience/bloom-7b1,calinet_9686,-0.05397032499313355,Ōsaka lleva el nombre de,"osaka, osaka","['Sanya', 'ciudad de nara', 'Firuz Shah Tughlaq', 'Fennec', 'Petropavlovsk-Kamchatsky']",P138
