model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_17473,-0.822265625,Erick van Egeraat anyanyelve az <mask>.,holland,['angol'],P103
xlm-roberta-large,rome_1691,-0.81707763671875,A The Suspended Vocation eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_20612,-0.8133916258811951,Spanyolországban hivatalos nyelv az <mask>.,katalán,['angol'],P37
xlm-roberta-large,rome_13846,-0.8124909400939941,A Peppermint Candy eredeti nyelve az <mask>.,koreai,['angol'],P364
xlm-roberta-large,rome_2742,-0.8124008178710938,Guy Debord anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_13247,-0.8105621337890625,A Burnt by the Sun eredeti nyelve az <mask>.,orosz,['angol'],P364
xlm-roberta-large,rome_16683,-0.804530143737793,Az A Very Private Affair nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_19214,-0.8008060455322266,A The Immoralist eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_17557,-0.7999210357666016,Charles Hernu anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_10071,-0.7899093627929688,Nicolas Chamfort anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_2865,-0.7854256629943848,A Bye Bye Brasil eredeti nyelve az <mask>.,portugál,['angol'],P364
xlm-roberta-large,rome_7705,-0.7780380249023438,Robert Nivelle által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_7521,-0.7741851806640625,Ciprus hivatalos nyelve az <mask>.,török,['angol'],P37
xlm-roberta-large,rome_3135,-0.7715835571289062,Jeanne Balibar anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_12511,-0.77105712890625,Wil Huygen anyanyelve az <mask>.,holland,['angol'],P103
xlm-roberta-large,rome_6602,-0.7683391571044922,Isojokiban hivatalos nyelv az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_19946,-0.766571044921875,Aragónia Koronája hivatalos nyelve az <mask>.,latin,['angol'],P37
xlm-roberta-large,rome_196,-0.7614288330078125,Pierre Messmer anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_4762,-0.757657527923584,Karviában hivatalos nyelv az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_17782,-0.75701904296875,Learco Guerra anyanyelve az <mask>.,olasz,['angol'],P103
xlm-roberta-large,rome_8689,-0.7521743774414062,Louis Dutens anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_1190,-0.7514374256134033,A Glamourina által használt nyelv az <mask>.,ukrán,['angol'],P1412
xlm-roberta-large,rome_21854,-0.7478370666503906,Jean Lefebvre anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_9088,-0.7451400756835938,Jean-Louis Curtis anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_770,-0.7404518127441406,A The Broken Ear eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_13030,-0.7383270263671875,Jean-Baptiste Maunier anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_13541,-0.7361823320388794,A Seducing Doctor Lewis nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_17488,-0.732177734375,A Benelux állam hivatalos nyelve az <mask>.,holland,['angol'],P37
xlm-roberta-large,rome_8605,-0.7289390563964844,Robert Campin által használt nyelv az <mask>.,holland,['angol'],P1412
xlm-roberta-large,rome_143,-0.7173233032226562,A Delusions of Grandeur eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_4231,-0.7132492065429688,Jacques Legras anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_6172,-0.7089637517929077,A The Glass Agency nyelve az <mask>.,perzsa,['angol'],P364
xlm-roberta-large,rome_17730,-0.7081680297851562,Heribert Rosweyde által használt nyelv az <mask>.,latin,['angol'],P1412
xlm-roberta-large,rome_861,-0.7079910039901733,A The Decameron nyelve az <mask>.,olasz,['angol'],P364
xlm-roberta-large,rome_9996,-0.7048540115356445,Kitee-ben hivatalos nyelv az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_8543,-0.7047061920166016,Maurice Herzog anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_11238,-0.7009201049804688,Sully Prudhomme anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_9720,-0.7001832723617554,Izland hivatalos nyelve az <mask>.,izlandi,['angol'],P37
xlm-roberta-large,rome_371,-0.69989013671875,Anatole France anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_4587,-0.69683837890625,A nyenyec autonóm körzetben hivatalos nyelv az <mask>.,orosz,['angol'],P37
xlm-roberta-large,rome_15520,-0.69647216796875,George Sand anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_18910,-0.6939544677734375,A NOS Journaal eredeti nyelve az <mask>.,holland,['angol'],P364
xlm-roberta-large,rome_6959,-0.6924591064453125,Roger Caillois által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_21765,-0.6894569396972656,Jean Bourdichon által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_20465,-0.6890716552734375,Jean Foyer anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_5917,-0.6838264465332031,Loimaa hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_14740,-0.6786003112792969,Pascal Gentil anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_12000,-0.671783447265625,Henri Diamant-Berger anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_13945,-0.67083740234375,Dél-Tirolban hivatalos nyelv az <mask>.,olasz,['angol'],P37
xlm-roberta-large,rome_4457,-0.6612396240234375,Francis de Croisset anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_4328,-0.6519126892089844,Jean-Jacques Annaud által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_17242,-0.6453514099121094,Anne Parillaud által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_11511,-0.6392583847045898,Az Under the Sun of Satan eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_13012,-0.6354846954345703,Camille de Casabianca anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_15543,-0.6261444091796875,Michel Godard által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_21489,-0.6229496002197266,A Remy de Gourmont által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_12212,-0.6214361190795898,Louis Bonaparte által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_6247,-0.6166638135910034,Az A Frozen Flower eredeti nyelve az <mask>.,koreai,['angol'],P364
xlm-roberta-large,rome_18446,-0.6165647506713867,Pierre de Marca által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_4405,-0.6134147644042969,Bernard Menez anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_1025,-0.611328125,A De Wereld Draait Door eredeti nyelve az <mask>.,holland,['angol'],P364
xlm-roberta-large,rome_7339,-0.5994796752929688,Nicolas Perrenot de Granvelle nyelve az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_3600,-0.5892448425292969,Tavannes hivatalos nyelve az <mask>.,Francia,['angol'],P37
xlm-roberta-large,rome_307,-0.5891227722167969,Chardonne-ban hivatalos nyelv az <mask>.,Francia,['angol'],P37
xlm-roberta-large,rome_2461,-0.5840835571289062,A Voir eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_8309,-0.5772304534912109,A Le Voyage en douce nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_11565,-0.5734634399414062,Alexandre Auguste Ledru-Rollin anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_16946,-0.5697021484375,Adriana Russo által használt nyelv az <mask>.,olasz,['angol'],P1412
xlm-roberta-large,rome_16035,-0.5695037841796875,Haukipudasban hivatalos nyelv az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_3044,-0.55517578125,Az Altáj Köztársaság hivatalos nyelve a <mask>.,orosz,['német'],P37
xlm-roberta-large,rome_1086,-0.5548915863037109,Timo Koivusalo által használt nyelv az <mask>.,finn,['angol'],P1412
xlm-roberta-large,rome_838,-0.5534439086914062,Blaise Pascal anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_2550,-0.5490493774414062,Jean-Louis Bourlanges által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_374,-0.546905517578125,Henri Massis által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_7792,-0.546875,Az észak-amerikai szabadkereskedelmi megállapodásban hivatalos nyelv az <mask>.,spanyol,['angol'],P37
xlm-roberta-large,rome_580,-0.540283203125,A Rajendra Prasad által használt nyelv az <mask>.,hindi,['angol'],P1412
xlm-roberta-large,rome_12770,-0.5397567749023438,Louis Petit de Bachaumont által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_956,-0.5385659337043762,A Largo Winch II nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_1142,-0.535003662109375,Henri Gault anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_17221,-0.53118896484375,Jean-Antoine Chaptal anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_21717,-0.5171465873718262,Goswin de Stassart által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_20114,-0.5133438110351562,Niki de Saint Phalle által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_1903,-0.505615234375,A Pomarkku hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_1782,-0.5028133392333984,A Monte Cristo grófja eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_5040,-0.50048828125,Melitopol hivatalos nyelve az <mask>.,orosz,['angol'],P37
xlm-roberta-large,rome_619,-0.4890613555908203,Kokkola hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_17877,-0.48684918880462646,Muonio hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_3041,-0.4857311248779297,Alexandre de Marenches által használt nyelv az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_6811,-0.4781494140625,Manuel Dorrego által használt nyelv az <mask>.,spanyol,['angol'],P1412
xlm-roberta-large,rome_6324,-0.4748457074165344,A Shlomo Avineri által használt nyelv az <mask>.,héber,['angol'],P1412
xlm-roberta-large,rome_2344,-0.47337907552719116,Hans Nielsen Hauge által használt nyelv az <mask>.,norvég,['angol'],P1412
xlm-roberta-large,rome_116,-0.4629364013671875,A Thoranai eredeti nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_10626,-0.4596710205078125,Valentin Conrart anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_5775,-0.45877838134765625,A Nouvelle Star nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_12708,-0.453948974609375,Orimattila hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_19745,-0.45361328125,Aarau hivatalos nyelve az <mask>.,német,['angol'],P37
xlm-roberta-large,rome_11913,-0.4518662095069885,Josep Maria Jujol által használt nyelv az <mask>.,katalán,['angol'],P1412
xlm-roberta-large,rome_4556,-0.45177018642425537,A Sambirban hivatalos nyelv az <mask>.,ukrán,['angol'],P37
xlm-roberta-large,rome_19679,-0.4450625777244568,Stockholm önkormányzatának hivatalos nyelve az <mask>.,svéd,['angol'],P37
xlm-roberta-large,rome_10312,-0.4385986328125,A Pasupathy által használt nyelv az <mask>.,tamil,['angol'],P1412
xlm-roberta-large,rome_4916,-0.4319148063659668,Keith Wood által használt nyelv az <mask>.,ír,['angol'],P1412
xlm-roberta-large,rome_17996,-0.42547607421875,Pedro Paterno által használt nyelv az <mask>.,spanyol,['angol'],P1412
xlm-roberta-large,rome_7955,-0.4180908203125,Antardwand eredeti nyelve az <mask>.,hindi,['angol'],P364
xlm-roberta-large,rome_15178,-0.40249431133270264,Raahében hivatalos nyelv az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_16208,-0.393798828125,Errico Petrella által használt nyelv az <mask>.,olasz,['angol'],P1412
xlm-roberta-large,rome_5112,-0.39072179794311523,A Thillu Mullu nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_17750,-0.385650634765625,Az Angadi Theru eredeti nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_18170,-0.3779144287109375,Keminmaa hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_20820,-0.3688673973083496,A Khokababu nyelve az <mask>.,hindi,['angol'],P364
xlm-roberta-large,rome_12445,-0.3666951656341553,A Wild Birds nyelve az <mask>.,svéd,['angol'],P364
xlm-roberta-large,rome_17162,-0.35577392578125,A Bosco Gurin hivatalos nyelve az <mask>.,olasz,['angol'],P37
xlm-roberta-large,rome_4970,-0.3475370407104492,Heinolán hivatalos nyelv az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_4465,-0.3406982421875,Az Office Romance nyelve az <mask>.,orosz,['angol'],P364
xlm-roberta-large,rome_20973,-0.33507537841796875,A Chennai 600028 eredeti nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_16300,-0.3329913020133972,Az arahan nyelve az <mask>.,koreai,['angol'],P364
xlm-roberta-large,rome_19006,-0.3294677734375,Denis Verdini által használt nyelv az <mask>.,olasz,['angol'],P1412
xlm-roberta-large,rome_8379,-0.32469940185546875,Kiuruvesi hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_19822,-0.32017481327056885,Az A Fazenda eredeti nyelve az <mask>.,portugál,['angol'],P364
xlm-roberta-large,rome_8687,-0.31685829162597656,A Polisse eredeti nyelve az <mask>.,Francia,['olasz'],P364
xlm-roberta-large,rome_15412,-0.3167724609375,A Milo Manara által használt nyelv az <mask>.,olasz,['angol'],P1412
xlm-roberta-large,rome_17292,-0.316162109375,Espooban a hivatalos nyelv az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_16347,-0.31098002195358276,A Sharafnama eredeti nyelve az <mask>.,perzsa,['angol'],P364
xlm-roberta-large,rome_12941,-0.3106880187988281,Kouvola hivatalos nyelve az <mask>.,finn,['orosz'],P37
xlm-roberta-large,rome_19770,-0.3049013614654541,A Fehér Gárda nyelve az <mask>.,orosz,['angol'],P364
xlm-roberta-large,rome_12038,-0.3040924072265625,A Ciboulette eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_552,-0.29006242752075195,A Duniya Na Mane eredeti nyelve az <mask>.,hindi,['angol'],P364
xlm-roberta-large,rome_6214,-0.2805919647216797,Az Európai Unióban hivatalos nyelv a <mask>.,dán,['német'],P37
xlm-roberta-large,calinet_7849,-0.26322126388549805,A L'amour en fuite eredeti nyelve a <mask>.,Francia,"['angol nyelvtan', 'holland nyelv']",P364
xlm-roberta-large,rome_4830,-0.25800514221191406,Olga Georges-Picot anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_5906,-0.25195837020874023,Az Egészségügyi Világszervezet hivatalos nyelve a <mask>.,Francia,['spanyol'],P37
xlm-roberta-large,rome_9107,-0.251007080078125,A Brice de Nice eredeti nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_14793,-0.2503662109375,Letizia Moratti által használt nyelv a <mask>.,olasz,['spanyol'],P1412
xlm-roberta-large,rome_11966,-0.24069005250930786,"Ausztria, amelynek fővárosa <mask>.",Bécs,['Budapest'],P36
xlm-roberta-large,rome_15063,-0.23944473266601562,A Sambhavana Sheth által használt nyelv az <mask>.,hindi,['angol'],P1412
xlm-roberta-large,rome_5782,-0.2369403839111328,Grand-Saconnex hivatalos nyelve a <mask>.,Francia,['spanyol'],P37
xlm-roberta-large,rome_3500,-0.23368853330612183,A Yalkut Yosef eredeti nyelve az <mask>.,héber,['angol'],P364
xlm-roberta-large,rome_10539,-0.22393798828125,A Mouna Guru eredeti nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_10847,-0.22314453125,Antonio Moreno által használt nyelv az <mask>.,spanyol,['angol'],P1412
xlm-roberta-large,rome_14162,-0.21694183349609375,L'Isle hivatalos nyelve a <mask>.,Francia,['spanyol'],P37
xlm-roberta-large,rome_1209,-0.21556144952774048,Francesc Eiximenis által használt nyelv a <mask>.,katalán,['spanyol'],P1412
xlm-roberta-large,rome_5671,-0.2121105194091797,Maria Chapdelaine nyelve a <mask>.,Francia,['spanyol'],P364
xlm-roberta-large,rome_7181,-0.21165180206298828,Elsa Zylberstein anyanyelve a <mask>.,Francia,['német'],P103
xlm-roberta-large,rome_8551,-0.20965957641601562,Daniel Ceccaldi anyanyelve a <mask>.,Francia,['spanyol'],P103
xlm-roberta-large,rome_9018,-0.207763671875,Pasamalar eredeti nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_18701,-0.203704833984375,Georges Ernest Boulanger anyanyelve a <mask>.,Francia,['spanyol'],P103
xlm-roberta-large,rome_14447,-0.20026779174804688,Tornióban hivatalos nyelv a <mask>.,finn,['spanyol'],P37
xlm-roberta-large,rome_16546,-0.1972651481628418,Az Avishkaar eredeti nyelve az <mask>.,hindi,['angol'],P364
xlm-roberta-large,rome_2503,-0.1946849822998047,Amar Akbar Anthony nyelve az <mask>.,hindi,['angol'],P364
xlm-roberta-large,calinet_9121,-0.19462040066719055,Az RTF nyelve a <mask>.,Francia,"['angol nyelvtan', 'Spring Torrents']",P407
xlm-roberta-large,rome_3220,-0.194091796875,A chaarulatha nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_6182,-0.18914794921875,Jorge Glusberg által használt nyelv az <mask>.,spanyol,['angol'],P1412
xlm-roberta-large,calinet_7813,-0.18860721588134766,A Minoes eredeti nyelve a <mask>.,holland,"['angol nyelvtan', 'finn nyelv']",P364
xlm-roberta-large,rome_16076,-0.18839263916015625,A Krofft Superstar Hour című filmet bemutatta az <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_2397,-0.185546875,Bernardino Ochino által használt nyelv az <mask>.,olasz,['angol'],P1412
xlm-roberta-large,rome_17500,-0.18432319164276123,A Glas Slavonije nyelve az <mask>.,horvát,['angol'],P364
xlm-roberta-large,rome_15825,-0.1823633909225464,Almeida Garrett anyanyelve az <mask>.,portugál,['olasz'],P103
xlm-roberta-large,rome_4453,-0.17296504974365234,Monsieur Gangster nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_1125,-0.17020130157470703,A Do Aankhen Barah Haath eredeti nyelve az <mask>.,hindi,['angol'],P364
xlm-roberta-large,rome_8052,-0.1692523956298828,Bernard Cerquiglini anyanyelve az <mask>.,Francia,['angol'],P103
xlm-roberta-large,rome_6732,-0.16859054565429688,Manmadha Leelai nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_11749,-0.1675567626953125,Jean Reno anyanyelve a <mask>.,Francia,['spanyol'],P103
xlm-roberta-large,rome_5819,-0.16576814651489258,Hankóban hivatalos nyelv az <mask>.,svéd,['orosz'],P37
xlm-roberta-large,rome_7966,-0.16571331024169922,A Womanlight nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_3248,-0.16539382934570312,Jan Peter Balkenende anyanyelve az <mask>.,holland,['orosz'],P103
xlm-roberta-large,rome_1651,-0.16190046072006226,Waltzing Regitze nyelve a <mask>.,dán,['német'],P364
xlm-roberta-large,rome_18396,-0.161346435546875,A Dhool eredeti nyelve az <mask>.,tamil,['angol'],P364
xlm-roberta-large,rome_3691,-0.15668106079101562,A Maastrichti Szerződés nyelve a <mask>.,Francia,['német'],P407
xlm-roberta-large,rome_7943,-0.15528106689453125,Jean-Marie Le Pen anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_8647,-0.1539764404296875,A La Chienne nyelve az <mask>.,Francia,['angol'],P364
xlm-roberta-large,rome_13248,-0.15283584594726562,Gustave Flaubert anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_2654,-0.1522998809814453,Marcel Schwob anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_21265,-0.14958953857421875,A Savukoski hivatalos nyelve az <mask>.,finn,['angol'],P37
xlm-roberta-large,rome_1873,-0.14640581607818604,Raisióban hivatalos nyelv a <mask>.,finn,['spanyol'],P37
xlm-roberta-large,rome_14553,-0.14632976055145264,A Mishnah Berurah eredeti nyelve az <mask>.,héber,['angol'],P364
xlm-roberta-large,rome_9486,-0.14166259765625,Pompiliu Constantinescu nyelve az <mask>.,román,['orosz'],P1412
xlm-roberta-large,rome_8786,-0.140403151512146,Az Európai Unió hivatalos nyelve a <mask>.,finn,['spanyol'],P37
xlm-roberta-large,rome_17620,-0.14003372192382812,A Children of Paradise eredeti nyelve a <mask>.,Francia,['spanyol'],P364
xlm-roberta-large,rome_11771,-0.13787841796875,Georgius Agricola által használt nyelv az <mask>.,latin,['angol'],P1412
xlm-roberta-large,rome_20478,-0.13715171813964844,Dany Robin anyanyelve a <mask>.,Francia,['német'],P103
xlm-roberta-large,rome_13225,-0.13623046875,A Lombard Királyság hivatalos nyelve a <mask>.,latin,['spanyol'],P37
xlm-roberta-large,calinet_3288,-0.12898443142573038,Malawi hivatalos nyelve a <mask>.,Nyanja,"['Respublika Tatarstan', 'Udmurt Köztársaság', 'Kiswahili']",P37
xlm-roberta-large,rome_15651,-0.12799835205078125,Jacques Toubon anyanyelve az <mask>.,Francia,['olasz'],P103
xlm-roberta-large,rome_13363,-0.125,Juan Bautista de Anza nyelve az <mask>.,spanyol,['angol'],P1412
xlm-roberta-large,rome_19402,-0.12020301818847656,A Zaporozhets za Dunayem nyelve az <mask>.,ukrán,['angol'],P364
xlm-roberta-large,rome_14803,-0.12003326416015625,A Le Rire nyelve a <mask>.,Francia,['spanyol'],P364
xlm-roberta-large,rome_18026,-0.1181182861328125,A Skarlát Virág eredeti nyelve a <mask>.,orosz,['spanyol'],P364
xlm-roberta-large,rome_140,-0.11767578125,Az El Correo nyelve az <mask>.,spanyol,['angol'],P364
xlm-roberta-large,rome_8642,-0.11697125434875488,A Claridade nyelve a <mask>.,portugál,['spanyol'],P407
xlm-roberta-large,rome_19039,-0.111053466796875,A Chupke Chupke eredeti nyelve a <mask>.,hindi,['spanyol'],P364
xlm-roberta-large,rome_4090,-0.1110382080078125,Michel Poniatowski anyanyelve a <mask>.,Francia,['spanyol'],P103
xlm-roberta-large,rome_9731,-0.11089849472045898,Dino Dvornik által használt nyelv a <mask>.,horvát,['spanyol'],P1412
xlm-roberta-large,rome_9652,-0.10706567764282227,Michel-Dimitri Calvocoressi nyelve az <mask>.,Francia,['angol'],P1412
xlm-roberta-large,rome_5599,-0.10693359375,A Kanári-szigeteken a beszélt nyelv az <mask>.,spanyol,['angol'],P37
xlm-roberta-large,rome_9021,-0.10651761293411255,Dániában a beszélt nyelv az <mask>.,dán,['angol'],P37
xlm-roberta-large,calinet_9442,-0.10571169853210449,A hála nyelve a <mask>.,angol,"['eszperantista', 'magyar']",P407
xlm-roberta-large,rome_10423,-0.10430145263671875,Jan Wils anyanyelve az <mask>.,holland,['olasz'],P103
xlm-roberta-large,rome_14196,-0.10080718994140625,A June R eredeti nyelve a <mask>.,tamil,['spanyol'],P364
xlm-roberta-large,rome_21226,-0.10004425048828125,Marcel Dassault anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_8260,-0.0996246337890625,Polaire anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,calinet_9480,-0.09956839680671692,A Six Songs nyelve a <mask>.,angol,"['maszoréta', 'angol nyelvtan', 'katalán nyelv', 'Rub-A-Dub-Dub']",P407
xlm-roberta-large,rome_2663,-0.09817886352539062,Joachim Lebreton anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_13170,-0.0958099365234375,Michel Braudeau anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_504,-0.09539794921875,A La dama boba nyelve az <mask>.,spanyol,['angol'],P364
xlm-roberta-large,calinet_3128,-0.09484122693538666,Bulgária hivatalos nyelve az <mask>.,bolgár,"['Middletown', 'angol', 'Vichy-kormány', 'akkád nyelv']",P37
xlm-roberta-large,rome_19161,-0.09456634521484375,Georges Perec anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_200,-0.09454917907714844,A Wild Reeds eredeti nyelve a <mask>.,Francia,['spanyol'],P364
xlm-roberta-large,rome_9445,-0.09403544664382935,Ramon Llull nyelve a <mask>.,katalán,['latin'],P1412
xlm-roberta-large,rome_6797,-0.09367942810058594,Ernest Monis anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_17109,-0.09306639432907104,Luhanszk megyében hivatalos nyelv az <mask>.,ukrán,['orosz'],P37
xlm-roberta-large,rome_2606,-0.09168815612792969,Suzy Prim anyanyelve az <mask>.,Francia,['orosz'],P103
xlm-roberta-large,rome_2863,-0.09137344360351562,A Tiny Grimes által játszott műfaj a <mask>.,jazz,['fantasy'],P136
xlm-roberta-large,rome_7138,-0.09132003784179688,Pascale Ogier anyanyelve az <mask>.,Francia,['olasz'],P103
xlm-roberta-large,rome_11699,-0.090972900390625,Claude Aveline anyanyelve az <mask>.,Francia,['orosz'],P103
