model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_19650,-0.23513579368591309,Izvorni jezik I Love Lucy bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_7049,-0.23421084880828857,Maternji jezik Theodorea Roosevelta je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_12147,-0.23366397619247437,Službeni jezik Alberte je <mask>.,Engleski,['francuski'],P37
xlm-roberta-large,rome_14292,-0.2333335280418396,Maternji jezik Douglasa Adamsa je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_20848,-0.2304229736328125,Izvorni jezik Brut y Tywysogion je <mask>.,latinski,['francuski'],P364
xlm-roberta-large,rome_13915,-0.22845935821533203,Jezik kojim se služi John Diefenbaker je <mask>.,Engleski,['francuski'],P1412
xlm-roberta-large,rome_9168,-0.2282329797744751,Jezik koji koristi Amaia Salamanca je <mask>.,španjolski,['francuski'],P1412
xlm-roberta-large,rome_8276,-0.2281498908996582,Jezik kojim se služi Thomas Seccombe je <mask>.,Engleski,['francuski'],P1412
xlm-roberta-large,rome_9559,-0.22805112600326538,Jezik kojim se služi Santiago Segura je <mask>.,španjolski,['francuski'],P1412
xlm-roberta-large,rome_17843,-0.22079330682754517,Izvorni jezik Floddera bio je <mask>.,nizozemski,['francuski'],P364
xlm-roberta-large,rome_19579,-0.21860694885253906,Maternji jezik Gerrita Komrija je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_7941,-0.21841740608215332,Maternji jezik Herberta Edwarda Reada je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_8596,-0.20829463005065918,Jezik kojim se služi Alfred Watkins je <mask>.,Engleski,['francuski'],P1412
xlm-roberta-large,rome_16429,-0.20760869979858398,Maternji jezik Isaaca Masse je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_18035,-0.2033557891845703,"Jezik kojim se služi John Hutton, barun Hutton od Furnessa je <mask>.",Engleski,['francuski'],P1412
xlm-roberta-large,rome_20399,-0.20080548524856567,Jezik koji koristi Mechell je <mask>.,velški,['francuski'],P1412
xlm-roberta-large,rome_19563,-0.19931912422180176,Jezik kojim se služi Giovanni Ricordi je <mask>.,talijanski,['francuski'],P1412
xlm-roberta-large,rome_13747,-0.19779205322265625,Jezik kojim se služi Raimonds Pauls je <mask>.,ruski,['francuski'],P1412
xlm-roberta-large,rome_16486,-0.1956634521484375,Jezik kojim se Jiang Qinqin služi je <mask>.,kineski,['francuski'],P1412
xlm-roberta-large,rome_3423,-0.19319939613342285,Jezik kojim se služi Melvin Van Peebles je <mask>.,Engleski,['francuski'],P1412
xlm-roberta-large,rome_1994,-0.19003033638000488,Jezik kojim se koristi Stephen Gosson je <mask>.,Engleski,['francuski'],P1412
xlm-roberta-large,rome_7635,-0.1899280548095703,Jezik kojim se služi Ferrante Pallavicino je <mask>.,talijanski,['njemački'],P1412
xlm-roberta-large,rome_10992,-0.188934326171875,Jezik kojim se Vibius Sequester služi je <mask>.,latinski,['francuski'],P1412
xlm-roberta-large,rome_391,-0.1883319616317749,Službeni jezik Caslana je <mask>.,talijanski,['francuski'],P37
xlm-roberta-large,rome_4193,-0.18786346912384033,U Oulainenu je službeni jezik <mask>.,finski,['francuski'],P37
xlm-roberta-large,rome_6782,-0.18701153993606567,Jezik kojim se služi Ronny Levy je <mask>.,hebrejski,['francuski'],P1412
xlm-roberta-large,rome_15011,-0.18273544311523438,Službeni jezik Dundeeja je <mask>.,Engleski,['francuski'],P37
xlm-roberta-large,rome_12143,-0.18211936950683594,Izvorni jezik Toothlessa bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_16097,-0.18078559637069702,U Vihtiju je službeni jezik <mask>.,finski,['francuski'],P37
xlm-roberta-large,rome_1049,-0.1806153655052185,Izvorni jezik The Irish Timesa bio je <mask>.,Engleski,['njemački'],P364
xlm-roberta-large,rome_7433,-0.18016493320465088,Jezik koji koristi Lucrezia Bori je <mask>.,španjolski,['francuski'],P1412
xlm-roberta-large,rome_6138,-0.17883223295211792,Jezik kojim se Oriol Junqueras služi je <mask>.,katalonski,['francuski'],P1412
xlm-roberta-large,rome_15302,-0.17697346210479736,Mjesto ruskog građanskog rata je <mask>.,Mongolija,['Moskva'],P276
xlm-roberta-large,rome_15410,-0.17677569389343262,Maternji jezik Andrewa Langa je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_16972,-0.17629146575927734,Materinji jezik Manuela Vallsa je <mask>.,španjolski,['francuski'],P103
xlm-roberta-large,rome_21028,-0.17467749118804932,Jezik kojim se služi Livia Turco je <mask>.,talijanski,['francuski'],P1412
xlm-roberta-large,rome_18862,-0.174285888671875,"WebKit, proizvod koji je stvorio <mask>.",Apple,['Google'],P178
xlm-roberta-large,rome_10399,-0.17419016361236572,Jezik kojim se služi Gerrit Paape je <mask>.,nizozemski,['francuski'],P1412
xlm-roberta-large,rome_8285,-0.17089128494262695,Maternji jezik Davida Beckhama je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_7100,-0.1698893904685974,Maternji jezik Alette Jacobs je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_11158,-0.1672210693359375,Izvorni jezik knjige Kako sam završio ovo ljeto bio je <mask>.,ruski,['francuski'],P364
xlm-roberta-large,rome_8079,-0.16526871919631958,Maternji jezik Marije Tesselschade Visscher je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_9927,-0.16149592399597168,Konrad Ekhof po profesiji je <mask>.,glumac,['fotograf'],P106
xlm-roberta-large,rome_12131,-0.16050070524215698,Maternji jezik Johana van Heemskerka je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_6765,-0.15416336059570312,Maternji jezik Lionela Messija je <mask>.,španjolski,['francuski'],P103
xlm-roberta-large,rome_19064,-0.15255874395370483,Jezik kojim se služi Italo Bocchino je <mask>.,talijanski,['francuski'],P1412
xlm-roberta-large,rome_20320,-0.1510823369026184,Maternji jezik Adama Sandlera je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_15009,-0.15081787109375,Maternji jezik Vere Lynn je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_5531,-0.1504589319229126,Materinji jezik Josepha Lunsa je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_2929,-0.14927291870117188,Izvorni jezik Campeones de la vida bio je <mask>.,španjolski,['francuski'],P364
xlm-roberta-large,rome_14422,-0.146514892578125,Materinji jezik Chen Xiaoxua je <mask>.,kineski,['ruski'],P103
xlm-roberta-large,rome_428,-0.14585018157958984,Materinji jezik Adriaana van Disa je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_15353,-0.14381945133209229,Izvorni jezik I Am Number Four bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_17109,-0.14251232147216797,U Luganskoj oblasti službeni jezik je <mask>.,ukrajinski,['ruski'],P37
xlm-roberta-large,rome_9445,-0.14122796058654785,Jezik kojim se služi Ramon Llull je <mask>.,katalonski,['latinski'],P1412
xlm-roberta-large,rome_2941,-0.14117562770843506,Jezik kojim se služi Ian McShane je <mask>.,Engleski,['francuski'],P1412
xlm-roberta-large,rome_13475,-0.13902997970581055,Izvorni jezik Caresses je <mask>.,katalonski,['francuski'],P364
xlm-roberta-large,rome_3249,-0.13852334022521973,Jezik kojim se služi Giovanni Bertati je <mask>.,talijanski,['francuski'],P1412
xlm-roberta-large,rome_14148,-0.13443148136138916,Izvorni jezik Lureda je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_6626,-0.13361704349517822,Izvorni jezik Short Timea bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_7039,-0.13095641136169434,Materinji jezik Cornelisa Tielea je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_8352,-0.13034045696258545,Jezik kojim se služi Peter Cowie je <mask>.,Engleski,['francuski'],P1412
xlm-roberta-large,rome_3018,-0.12467896938323975,Izvorni jezik Sjevernjaka je <mask>.,nizozemski,['francuski'],P364
xlm-roberta-large,rome_2261,-0.12431931495666504,Izvorni jezik The Book of the Courtier bio je <mask>.,talijanski,['francuski'],P364
xlm-roberta-large,rome_13016,-0.12410879135131836,Maternji jezik Thea van Doesburga je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_12600,-0.12279534339904785,Materinji jezik Jacobusa Henricusa van 't Hoffa je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_20837,-0.1190328598022461,Maternji jezik Edwarda Bulwer-Lyttona je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_21264,-0.11833345890045166,U Europskoj uniji službeni jezik je <mask>.,češki,['francuski'],P37
xlm-roberta-large,rome_14847,-0.11517328023910522,Kenny Lofton profesionalno igra <mask>.,bejzbol,['nogomet'],P641
xlm-roberta-large,rome_19557,-0.11316823959350586,Izvorni jezik Irish Examinera bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_18290,-0.1107022762298584,Maternji jezik Leonarda Knijffa je <mask>.,nizozemski,['ruski'],P103
xlm-roberta-large,rome_20228,-0.11065393686294556,Jezik kojim se služi Willem Oltmans je <mask>.,nizozemski,['francuski'],P1412
xlm-roberta-large,rome_3248,-0.10704398155212402,Maternji jezik Jana Petera Balkenendea je <mask>.,nizozemski,['ruski'],P103
xlm-roberta-large,rome_1225,-0.1063232421875,Žanr koji svira Giuseppe Gazzaniga je <mask>.,opera,['jazz'],P136
xlm-roberta-large,rome_11904,-0.10620987415313721,Izvorni jezik Emotional Rescuea je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_14437,-0.1058201789855957,Materinji jezik Nicolaasa Piersona je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_16494,-0.10541725158691406,"Hugh Darwen, koji radi za <mask>.",IBM,['BBC'],P108
xlm-roberta-large,rome_4279,-0.10528326034545898,U Holloli je službeni jezik <mask>.,finski,['francuski'],P37
xlm-roberta-large,rome_5007,-0.10497581958770752,Izvorni jezik Night-Thoughts bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_9094,-0.10454815626144409,Maternji jezik Hendrika Nicolaasa Werkmana je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_13185,-0.1040191650390625,Žanr koji svira Fjodor Ivanovič Šaljapin je <mask>.,opera,['jazz'],P136
xlm-roberta-large,rome_16713,-0.10388171672821045,Nate Schierholtz profesionalno igra sportski <mask>.,bejzbol,['hokej'],P641
xlm-roberta-large,rome_14282,-0.1031981110572815,Maternji jezik Adriaana Rolanda Holsta je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_18274,-0.10267043113708496,Maternji jezik Mithata Bayraka je <mask>.,turski,['francuski'],P103
xlm-roberta-large,rome_1318,-0.10259264707565308,Materinji jezik Grigorea Moisila je <mask>.,rumunjski,['francuski'],P103
xlm-roberta-large,rome_7973,-0.102386474609375,Izvorni jezik Zlatnog magarca je <mask>.,latinski,['francuski'],P364
xlm-roberta-large,rome_20563,-0.10184186697006226,Jezik grofa Duckule bio je <mask>.,Engleski,['latinski'],P364
xlm-roberta-large,rome_12760,-0.09954804182052612,Bob Gibson profesionalno igra sportski <mask>.,bejzbol,['hokej'],P641
xlm-roberta-large,rome_9006,-0.09821701049804688,Maternji jezik Panagiotisa Lafazanisa je <mask>.,grčki,['francuski'],P103
xlm-roberta-large,rome_19613,-0.09734714031219482,"Keith Olbermann, koji radi za <mask>.",ESPN,['BBC'],P108
xlm-roberta-large,rome_19370,-0.09320068359375,Izvorni jezik The Fatal Eggs je <mask>.,ruski,['francuski'],P364
xlm-roberta-large,rome_14088,-0.09189832210540771,Izvorni jezik Hollyoaksa je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_20881,-0.09111714363098145,Službeni jezik Vaase je <mask>.,finski,['francuski'],P37
xlm-roberta-large,rome_7859,-0.09003496170043945,Wii MotionPlus razvio je <mask>.,Nintendo,['Microsoft'],P178
xlm-roberta-large,rome_10105,-0.08923667669296265,Područje rada Carla Rogersa je <mask>.,psihologija,['matematika'],P101
xlm-roberta-large,rome_12802,-0.08872222900390625,Iran se nalazi na kontinentu <mask>.,Azija,['Afrika'],P30
xlm-roberta-large,rome_19194,-0.08846282958984375,"Tim Paterson, koji radi za <mask>.",Microsoft,['BBC'],P108
xlm-roberta-large,rome_13180,-0.0882415771484375,"Ian Hickson, koji radi za <mask>.",Google,['BBC'],P108
xlm-roberta-large,rome_11819,-0.08765411376953125,"Craig Mundie, koji radi za <mask>.",Microsoft,['BBC'],P108
xlm-roberta-large,rome_20939,-0.08686745166778564,Materinji jezik Joosta Swartea je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_15854,-0.08550530672073364,Miltos Sachtouris je po profesiji <mask>.,pjesnik,['arhitekt'],P106
xlm-roberta-large,rome_21166,-0.08384990692138672,Izvorni jezik Youkua bio je <mask>.,kineski,['francuski'],P364
xlm-roberta-large,rome_18749,-0.08305346965789795,Materinji jezik Achillea Varzija je <mask>.,talijanski,['francuski'],P103
xlm-roberta-large,calinet_3276,-0.08232581615447998,Službeni jezik Kube je <mask>.,španjolski,"['francuski', 'Lemi']",P37
xlm-roberta-large,rome_6435,-0.08226966857910156,Područje rada Carla Mengera je <mask>.,ekonomija,['matematika'],P101
xlm-roberta-large,rome_1394,-0.0790095329284668,Izvorni jezik Dobrog oca bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_164,-0.07848942279815674,Profesija Mary Collinson je <mask>.,glumac,['fotograf'],P106
xlm-roberta-large,rome_18726,-0.07831937074661255,Materinji jezik Pietera Cornelisa Boutensa je <mask>.,nizozemski,['francuski'],P103
xlm-roberta-large,rome_21191,-0.07830810546875,"Umrežavanje bez konfiguracije, koje je razvio <mask>.",Apple,['Microsoft'],P178
xlm-roberta-large,rome_19690,-0.07812494039535522,Yogi Berra igra <mask>.,bejzbol,['nogomet'],P641
xlm-roberta-large,rome_15600,-0.0778125524520874,Jezik međunarodne političke sociologije je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_12872,-0.07653474807739258,Jezik kojim se služi Jabr Muadi je <mask>.,hebrejski,['francuski'],P1412
xlm-roberta-large,rome_628,-0.07474911212921143,Materinji jezik Toinea Mandersa je <mask>.,nizozemski,['ruski'],P103
xlm-roberta-large,rome_19663,-0.07464599609375,"OpenAFS, proizvod koji je razvio <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,rome_6718,-0.07329267263412476,Jezik Savršenog poljupca bio je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_6070,-0.07280981540679932,Materinski jezik Fredericka Marryata je <mask>.,Engleski,['francuski'],P103
xlm-roberta-large,rome_4199,-0.072418212890625,Materinji jezik Leva Landaua je <mask>.,ruski,['francuski'],P103
xlm-roberta-large,rome_15640,-0.07002711296081543,Područje rada Jana Baptista Van Helmonta je <mask>.,kemija,['matematika'],P101
xlm-roberta-large,rome_19803,-0.06906557083129883,"Tom Ashbrook, koji radi za <mask>.",NPR,['BBC'],P108
xlm-roberta-large,rome_6754,-0.06781995296478271,Izvorni jezik Good Morning America je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_15462,-0.0675649642944336,Jezik koji koristi Michiel Hazewinkel je <mask>.,nizozemski,['francuski'],P1412
xlm-roberta-large,rome_16487,-0.06718325614929199,Mjesto održavanja Welsh Opena 2009. je <mask>.,Newport,['London'],P276
xlm-roberta-large,rome_14407,-0.06707757711410522,Roger Maris igra <mask>.,bejzbol,['nogomet'],P641
xlm-roberta-large,rome_18466,-0.06677144765853882,Žanr koji svira Thomas Linley stariji je <mask>.,opera,['jazz'],P136
xlm-roberta-large,rome_7880,-0.06672286987304688,"Jeff Fager, koji radi za <mask>.",CBS,['BBC'],P108
xlm-roberta-large,rome_1519,-0.06591302156448364,Niyi Osundare po profesiji je <mask>.,pjesnik,['novinar'],P106
xlm-roberta-large,rome_4220,-0.0653839111328125,Maternji jezik Kool Shena je <mask>.,francuski,['ruski'],P103
xlm-roberta-large,rome_7208,-0.06499791145324707,Službeni jezik Kuhma je <mask>.,finski,['francuski'],P37
xlm-roberta-large,rome_12349,-0.06424480676651001,Izvorni jezik Jonnyja Vanga bio je <mask>.,norveški,['latinski'],P364
xlm-roberta-large,rome_4991,-0.06390380859375,Izvorni jezik Taobaoa bio je <mask>.,kineski,['francuski'],P364
xlm-roberta-large,rome_9212,-0.06268310546875,Tom Brady profesionalno igra sportski <mask>.,nogomet,['hokej'],P641
xlm-roberta-large,rome_19461,-0.06142425537109375,"Martin M. Wattenberg, koji radi za <mask>.",IBM,['BBC'],P108
xlm-roberta-large,rome_2948,-0.060577392578125,Materinji jezik Julije Snigir je <mask>.,ruski,['francuski'],P103
xlm-roberta-large,rome_18721,-0.059295654296875,Službeni jezik Illinoisa je <mask>.,Engleski,['francuski'],P37
xlm-roberta-large,calinet_2781,-0.05921279390652975,"RA, koja ima glavni grad <mask>.",Erevan,"['Nelspruit', 'Banavasi', 'Karpenisi', 'Krf (grad)', 'Capeverdean', 'Sarajevo']",P36
xlm-roberta-large,rome_8203,-0.05853164196014404,Izvorni jezik Dnevnika zvijezda je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_19531,-0.056745052337646484,Jezik kojim se služi Abulhassan Banisadr je <mask>.,perzijski,['francuski'],P1412
xlm-roberta-large,rome_4039,-0.056740403175354004,"U Campione d'Italia, jezik koji se govori je <mask>.",talijanski,['francuski'],P37
xlm-roberta-large,rome_7589,-0.0564727783203125,"John Fellows Akers, koji radi za <mask>.",IBM,['BBC'],P108
xlm-roberta-large,rome_1915,-0.055989980697631836,Izvorni jezik Čovjeka koji je ubio Libertyja Valancea je <mask>.,Engleski,['francuski'],P364
xlm-roberta-large,rome_3129,-0.05596733093261719,U Makau je službeni jezik <mask>.,Portugalski,['francuski'],P37
xlm-roberta-large,rome_79,-0.05511474609375,Roberto Clemente igra <mask>.,bejzbol,['nogomet'],P641
xlm-roberta-large,rome_14341,-0.05511283874511719,Jezik koji koristi Shafi Inamdar je <mask>.,Hindi,['francuski'],P1412
xlm-roberta-large,rome_9428,-0.05504566431045532,John Boyle O'Reilly po zanimanju je <mask>.,pjesnik,['filozof'],P106
xlm-roberta-large,rome_10972,-0.054663658142089844,"William Jennings Bryan, koji radi kao <mask>.",političar,['fotograf'],P106
xlm-roberta-large,rome_13371,-0.05412167310714722,Jezik Don Giovannija bio je <mask>.,talijanski,['francuski'],P407
xlm-roberta-large,rome_3254,-0.05305743217468262,Mjesto održavanja Svjetskog prvenstva u streličarstvu 2015. je <mask>.,Kopenhagen,['London'],P276
xlm-roberta-large,rome_19368,-0.05174124240875244,"Franco Sacchetti, koji radi kao <mask>.",pjesnik,['novinar'],P106
xlm-roberta-large,rome_21354,-0.05129164457321167,Maternji jezik Zachrisa Topeliusa je <mask>.,švedski,['francuski'],P103
