model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_6674,-0.44696044921875,Crime i càstig es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_8223,-0.42836809158325195,Hal Russell toca el [MASK].,trompeta,['piano'],P1303
bert-base-multilingual-cased,rome_2719,-0.42523193359375,"Nita Strauss, tocant el [MASK].",guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_18756,-0.4146614074707031,La llengua oficial del Regne de Sicília és el [MASK].,grec,['llatí'],P37
bert-base-multilingual-cased,rome_7566,-0.412961483001709,George Shrinks es va emetre originalment a la [MASK].,PBS,['BBC'],P449
bert-base-multilingual-cased,rome_20703,-0.3958740234375,"Ralph Towner, tocant el [MASK].",guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_12881,-0.38287353515625,Amelia Fletcher toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_15931,-0.3815356492996216,Around the Horn es va emetre originalment a la [MASK].,ESPN,['BBC'],P449
bert-base-multilingual-cased,rome_3237,-0.3780059814453125,"Yfrah Neaman, tocant el [MASK].",violí,['piano'],P1303
bert-base-multilingual-cased,rome_9033,-0.37663912773132324,Freddie Hubbard toca el [MASK].,trompeta,['piano'],P1303
bert-base-multilingual-cased,rome_4906,-0.369748592376709,"Doc Severinsen, tocant el [MASK].",trompeta,['piano'],P1303
bert-base-multilingual-cased,rome_17510,-0.36962890625,Edin Karamazov toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_17209,-0.36159515380859375,Ola Kvernberg toca el [MASK].,violí,['piano'],P1303
bert-base-multilingual-cased,rome_18130,-0.3615875244140625,Hilaire Belloc va començar a treballar a [MASK].,Londres,['París'],P937
bert-base-multilingual-cased,rome_1120,-0.354583740234375,John Cipollina toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_17986,-0.34770965576171875,Norbert Brainin toca el [MASK].,violí,['piano'],P1303
bert-base-multilingual-cased,rome_150,-0.347337007522583,"Mark Isham, tocant el [MASK].",trompeta,['piano'],P1303
bert-base-multilingual-cased,rome_12268,-0.345367431640625,Tony Levin toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_9523,-0.3433341979980469,Ashley Hutchings toca el [MASK].,violí,['piano'],P1303
bert-base-multilingual-cased,rome_4024,-0.33349609375,"Julian Lennon, tocant el [MASK].",guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_14187,-0.33294838666915894,Elsie Lefebvre és originària de [MASK].,Mont-real,['París'],P19
bert-base-multilingual-cased,rome_16647,-0.329376220703125,Akshay Kumar Boral treballa com a [MASK].,poeta,['actor'],P106
bert-base-multilingual-cased,rome_16997,-0.326416015625,Issenheim es troba a [MASK].,França,['Alemanya'],P17
bert-base-multilingual-cased,rome_1550,-0.32411956787109375,Valiant Lady es va emetre originalment a la [MASK].,CBS,['BBC'],P449
bert-base-multilingual-cased,rome_4503,-0.3212432861328125,Melissa Etheridge toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_19133,-0.31915283203125,Tony Sales toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,calinet_9417,-0.316162109375,La llengua de les èglogues és la [MASK].,llatí,['llengua gàlata'],P407
bert-base-multilingual-cased,rome_17517,-0.3080596923828125,Wes Montgomery toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_12796,-0.30753421783447266,Mark Feldman toca el [MASK].,violí,['piano'],P1303
bert-base-multilingual-cased,rome_17933,-0.299835205078125,John Haggerty toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_4056,-0.2987213134765625,"Shmuel Ashkenasi, tocant la [MASK].",violí,['guitarra'],P1303
bert-base-multilingual-cased,rome_4425,-0.2967005968093872,Anthony Plog toca el [MASK].,trompeta,['piano'],P1303
bert-base-multilingual-cased,rome_19692,-0.2820091247558594,Pirate Master es va emetre originalment a la [MASK].,CBS,['BBC'],P449
bert-base-multilingual-cased,rome_1184,-0.27910757064819336,Imsland es troba a [MASK].,Noruega,['Alemanya'],P17
bert-base-multilingual-cased,calinet_7780,-0.2728341817855835,La llengua de Charodei era la [MASK].,rus,"['llengua sueca', 'Llengua filipina']",P364
bert-base-multilingual-cased,rome_9917,-0.271820068359375,La llengua de Tirant lo Blanc és el [MASK].,català,['francès'],P407
bert-base-multilingual-cased,rome_21330,-0.2637939453125,La seu de Mitsubishi Corporation es troba al [MASK].,Tòquio,['Japó'],P159
bert-base-multilingual-cased,rome_9155,-0.25563859939575195,John Munch va treballar a la ciutat de [MASK].,Baltimore,['Londres'],P937
bert-base-multilingual-cased,rome_8265,-0.2507314682006836,Emmanuel Servais va trobar feina a [MASK].,Luxemburg,['París'],P937
bert-base-multilingual-cased,rome_6006,-0.24718475341796875,La vida de Gabriel-Marie Garrone va acabar a [MASK].,Roma,['París'],P20
bert-base-multilingual-cased,calinet_7938,-0.24105191230773926,La llengua original de The Peasant és la [MASK].,polonès,"['Telegu', 'serbi', 'llengua turca']",P364
bert-base-multilingual-cased,rome_6090,-0.23846352100372314,Pierre Poilievre va trobar feina a [MASK].,Ottawa,['París'],P937
bert-base-multilingual-cased,rome_9256,-0.23689371347427368,La vida de Madeleine de Valois va acabar a [MASK].,Edimburg,['París'],P20
bert-base-multilingual-cased,rome_2721,-0.23679018020629883,"Ma Sicong, tocant el [MASK].",violí,['piano'],P1303
bert-base-multilingual-cased,rome_12172,-0.236572265625,Bright Promise es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_10639,-0.236175537109375,McMillan & Wife es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_4084,-0.232818603515625,Soozie Tyrell toca el [MASK].,violí,['piano'],P1303
bert-base-multilingual-cased,rome_18039,-0.23042726516723633,John D'earth toca el [MASK].,trompeta,['piano'],P1303
bert-base-multilingual-cased,calinet_7565,-0.23016142845153809,L'idioma original de Giv era el [MASK].,persa,"['Grec bíblic', 'llengua georgiana', 'Coronel Redl']",P364
bert-base-multilingual-cased,rome_13242,-0.22835826873779297,Popzilla es va emetre originalment a la [MASK].,MTV,['BBC'],P449
bert-base-multilingual-cased,rome_17866,-0.22771382331848145,Al Hirt toca la [MASK].,trompeta,['guitarra'],P1303
bert-base-multilingual-cased,calinet_7603,-0.222386434674263,La llengua original d'Aagadu era la [MASK].,Telugu,"['xinès clàssic', 'Homshetsi', 'Helsingin sanomat', 'llengua georgiana']",P364
bert-base-multilingual-cased,calinet_9366,-0.21820956468582153,La llengua de Hrvatska radiotelevizija és el [MASK].,croat,"['llengua portuguesa', 'BaMahane', 'portuguès brasiler']",P407
bert-base-multilingual-cased,rome_8380,-0.21795272827148438,Eddie Jobson toca el [MASK].,violí,['piano'],P1303
bert-base-multilingual-cased,rome_18294,-0.21630859375,"Joe Pass, tocant el [MASK].",guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_5636,-0.21414947509765625,Pierre Le Gros el Jove va perdre la vida a [MASK].,Roma,['París'],P20
bert-base-multilingual-cased,rome_19270,-0.2110595703125,Gustavo Laureano toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_21264,-0.20937585830688477,"A la Unió Europea, una llengua oficial és el [MASK].",txec,['francès'],P37
bert-base-multilingual-cased,rome_9569,-0.20920562744140625,"Erich Gruenberg, tocant la [MASK].",violí,['guitarra'],P1303
bert-base-multilingual-cased,rome_2797,-0.20831298828125,Pete Lesperance toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_8340,-0.2080078125,"Mel Schacher, tocant el [MASK].",guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_7298,-0.20751935243606567,La llei a Rússia declara l'idioma [MASK].,Mari,['rus'],P37
bert-base-multilingual-cased,rome_10879,-0.2073974609375,Scheibbs District es troba a [MASK].,Àustria,['Alemanya'],P17
bert-base-multilingual-cased,calinet_7653,-0.20100841919581094,El llenguatge de Muktodhara és [MASK].,Pel·lícula bengalí,"['Cuyonon', 'llengua llatina', 'Boys Will Be Boys']",P364
bert-base-multilingual-cased,rome_15194,-0.19764995574951172,Simon Islip treballava a [MASK].,Canterbury,['Londres'],P937
bert-base-multilingual-cased,calinet_7651,-0.19256645441055298,La llengua original de Little Eyolf era la [MASK].,noruec,"['llengua polonesa', 'Les Chaises', 'London Gazette', 'Llengua persa antiga']",P364
bert-base-multilingual-cased,rome_21506,-0.19055557250976562,Tomaso Albinoni va morir a [MASK].,Venècia,['Roma'],P20
bert-base-multilingual-cased,rome_4914,-0.18932300806045532,La seu de Telia Company es troba a [MASK].,Estocolm,['Londres'],P159
bert-base-multilingual-cased,rome_5916,-0.18823963403701782,Fritz Schramma treballava a la ciutat de [MASK].,Colònia,['Berlín'],P937
bert-base-multilingual-cased,rome_11545,-0.18523740768432617,L'idioma de Coming Up Roses és el [MASK].,gal·lès,['francès'],P364
bert-base-multilingual-cased,calinet_7572,-0.18479855358600616,La llengua original de Mahavamsa era el [MASK].,Pali,"['Malai', 'Ijaazat', 'llengua catalana', 'Castellà antic']",P364
bert-base-multilingual-cased,rome_16515,-0.18430012464523315,La seu de X5 Music Group és a [MASK].,Estocolm,['Londres'],P159
bert-base-multilingual-cased,rome_18544,-0.1832507848739624,La seu de DQE és a [MASK].,Pittsburgh,['Londres'],P159
bert-base-multilingual-cased,rome_17483,-0.18303489685058594,La llengua materna de Novak Djokovic és el [MASK].,serbi,['francès'],P103
bert-base-multilingual-cased,rome_17491,-0.18150806427001953,Johann Strauss I toca el [MASK].,violí,['piano'],P1303
bert-base-multilingual-cased,rome_19076,-0.17956912517547607,El domini de treball de Stefan Banach és la [MASK].,matemàtiques,['física'],P101
bert-base-multilingual-cased,rome_19851,-0.17734098434448242,Leslie Halliwell és originària de [MASK].,Bolton,['Londres'],P19
bert-base-multilingual-cased,rome_8413,-0.17587924003601074,Acne Studios té la seu a [MASK].,Estocolm,['Londres'],P159
bert-base-multilingual-cased,rome_18634,-0.1750946044921875,Taku Iwasaki treballa com a [MASK].,compositor,['actor'],P106
bert-base-multilingual-cased,rome_18212,-0.172607421875,L'Open d'Austràlia se celebra a [MASK].,Melbourne,['Sydney'],P276
bert-base-multilingual-cased,calinet_7942,-0.1691802740097046,La llengua de Kumara Sambhavam és la [MASK].,malayalam,"['Caiga Quien Caiga', 'finès', 'ciríl·lic serbi', 'llengua italiana']",P364
bert-base-multilingual-cased,rome_5756,-0.16426658630371094,Fireside Theatre es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_5720,-0.16205978393554688,La seu de Grattan plc és a [MASK].,Bradford,['Londres'],P159
bert-base-multilingual-cased,rome_15227,-0.15879058837890625,La biblioteca YUI està desenvolupada per [MASK].,Yahoo,['Microsoft'],P178
bert-base-multilingual-cased,rome_19917,-0.1580277681350708,Gilles Duceppe va trobar feina a [MASK].,Ottawa,['París'],P937
bert-base-multilingual-cased,rome_4322,-0.15771865844726562,Coles Group té la seu a [MASK].,Melbourne,['Londres'],P159
bert-base-multilingual-cased,rome_20924,-0.1576519012451172,La seu de Packt Publishing Ltd. es troba a [MASK].,Birmingham,['Londres'],P159
bert-base-multilingual-cased,rome_12452,-0.15397024154663086,La seu del Global Humanitarian Forum és a [MASK].,Ginebra,['Londres'],P159
bert-base-multilingual-cased,rome_13492,-0.153045654296875,Billy Grammer toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_6269,-0.14928770065307617,El riu Maya està situat al país de [MASK].,Rússia,['Guatemala'],P17
bert-base-multilingual-cased,rome_5844,-0.1488800048828125,La llengua materna d'Akira Kurosawa és el [MASK].,japonès,['francès'],P103
bert-base-multilingual-cased,rome_7576,-0.1488037109375,Waalhaven es troba a [MASK].,Països Baixos,['Alemanya'],P17
bert-base-multilingual-cased,rome_21650,-0.144775390625,Will & Grace es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_14546,-0.14455795288085938,"The Onset, que es va originar a [MASK].",Liverpool,['Londres'],P740
bert-base-multilingual-cased,rome_438,-0.14316105842590332,"Adliswil, que es troba a [MASK].",Suïssa,['Alemanya'],P17
bert-base-multilingual-cased,rome_5519,-0.143096923828125,La llengua materna d'Ewa Farna és el [MASK].,polonès,['francès'],P103
bert-base-multilingual-cased,rome_17626,-0.1417999267578125,David L. Lawrence treballa com a [MASK].,polític,['actor'],P106
bert-base-multilingual-cased,rome_14289,-0.1417551040649414,Eduard Devrient va treballar a la ciutat de [MASK].,Dresden,['París'],P937
bert-base-multilingual-cased,rome_14864,-0.14048385620117188,Paolo Bertoli ostenta el títol de [MASK].,bisbe,['cardenal'],P39
bert-base-multilingual-cased,rome_20896,-0.13934326171875,Michael Faraday treballa en el camp de la [MASK].,química,['física'],P101
bert-base-multilingual-cased,calinet_7531,-0.13839181264241537,La llengua d'Orfeu Negre era el [MASK].,portuguès,"['llengua montenegrina', 'Ukrayina maye talant', 'valencià']",P364
bert-base-multilingual-cased,rome_2963,-0.13690185546875,Bud Scott toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_5901,-0.13666892051696777,"A l'ASEAN, una llengua oficial és el [MASK].",xinès,['francès'],P37
bert-base-multilingual-cased,rome_3560,-0.13407844305038452,La seu de OneWest Bank es troba a [MASK].,Pasadena,['Londres'],P159
bert-base-multilingual-cased,rome_17383,-0.13311445713043213,La seu de Virtue Party es troba a [MASK].,Ankara,['Londres'],P159
bert-base-multilingual-cased,rome_15644,-0.131866455078125,La llengua materna de Nicholas Marr és el [MASK].,rus,['francès'],P103
bert-base-multilingual-cased,rome_9770,-0.13071537017822266,Oliver Friggieri treballava a la ciutat de [MASK].,Malta,['Londres'],P937
bert-base-multilingual-cased,rome_6407,-0.1280975341796875,"Sterling Morrison, actuant al [MASK].",guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_20093,-0.12770962715148926,Don Fagerquist toca la [MASK].,trompeta,['guitarra'],P1303
bert-base-multilingual-cased,rome_6980,-0.12579834461212158,L'idioma de To Anyone és el [MASK].,coreà,['francès'],P407
bert-base-multilingual-cased,rome_20399,-0.12476050853729248,La llengua utilitzada per Mechell és el [MASK].,gal·lès,['francès'],P1412
bert-base-multilingual-cased,rome_387,-0.12440633773803711,How to Make It in America es va emetre originalment a la [MASK].,HBO,['BBC'],P449
bert-base-multilingual-cased,rome_19337,-0.12336969375610352,The Lucy Show es va publicar a la [MASK].,CBS,['BBC'],P449
bert-base-multilingual-cased,rome_19544,-0.123046875,Narciso Yepes toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_8000,-0.12265777587890625,Noon Meem Danish treballa com a [MASK].,poeta,['actor'],P106
bert-base-multilingual-cased,rome_10319,-0.1226043701171875,El Michael Richards Show es va publicar a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_17889,-0.12187373638153076,Louis Krages va perdre la vida a [MASK].,Atlanta,['París'],P20
bert-base-multilingual-cased,rome_14129,-0.1214599609375,Jerry Donahue toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_15765,-0.12095946073532104,La llengua de I Need Romance era el [MASK].,coreà,['francès'],P364
bert-base-multilingual-cased,rome_13475,-0.12054443359375,La llengua original de Caresses és el [MASK].,català,['francès'],P364
bert-base-multilingual-cased,rome_1342,-0.1199951171875,Nick Didkovsky toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_3380,-0.11989974975585938,L'idioma original d'inoSMI és el [MASK].,rus,['francès'],P364
bert-base-multilingual-cased,calinet_8311,-0.11988550424575806,Músics d jazz A*M* [MASK].,MPS,['A*M*E'],P136
bert-base-multilingual-cased,rome_567,-0.11972475051879883,Yoro es troba al [MASK].,Hondures,['Japó'],P17
bert-base-multilingual-cased,rome_17330,-0.11765670776367188,Antonio Rolla toca la [MASK].,violí,['guitarra'],P1303
bert-base-multilingual-cased,calinet_3305,-0.11605817079544067,La llengua russa és la llengua oficial de [MASK].,Stavropol,"['República de Karachai-Cherkess', 'Quito']",P37
bert-base-multilingual-cased,rome_4536,-0.11480468511581421,Arve es troba a [MASK].,França,['Alemanya'],P17
bert-base-multilingual-cased,rome_6065,-0.11158519983291626,L'idioma original de Songs from the Second Floor és el [MASK].,suec,['francès'],P364
bert-base-multilingual-cased,rome_20047,-0.10953235626220703,L'idioma original del Melodifestivalen 2005 és el [MASK].,suec,['francès'],P364
bert-base-multilingual-cased,rome_19288,-0.10845947265625,El Johnny Carson Show es va emetre originalment a la [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_5456,-0.1083984375,Matthew Tuck toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_14746,-0.1080390214920044,La seu de Transwede Airways és a [MASK].,Estocolm,['Londres'],P159
bert-base-multilingual-cased,rome_5632,-0.107666015625,Al Schnier toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_10378,-0.10638427734375,Jim Weider toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_5850,-0.1049346923828125,Joseph Whitworth va treballar a la ciutat de [MASK].,Manchester,['Londres'],P937
bert-base-multilingual-cased,rome_1706,-0.10484695434570312,Mark O'Connor toca la [MASK].,violí,['guitarra'],P1303
bert-base-multilingual-cased,rome_15872,-0.10351943969726562,Salomon Mayer von Rothschild treballava a [MASK].,Viena,['Londres'],P937
bert-base-multilingual-cased,rome_8958,-0.1034088134765625,La seu de Boulton Paul Aircraft és a [MASK].,Norwich,['Londres'],P159
bert-base-multilingual-cased,rome_17322,-0.10139083862304688,"Pyotr Stolyarsky, tocant la [MASK].",violí,['guitarra'],P1303
bert-base-multilingual-cased,rome_3349,-0.10074996948242188,Space Sentinels es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_15820,-0.09993362426757812,Suicidal Tendencies es va originar a [MASK].,Venècia,['Londres'],P740
bert-base-multilingual-cased,rome_5377,-0.0994873046875,Montesquieu va morir a [MASK].,París,['Roma'],P20
bert-base-multilingual-cased,rome_15907,-0.0985107421875,Rob Zombie toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_8460,-0.09806442260742188,La llengua oficial de Ruovesi és el [MASK].,finès,['català'],P37
bert-base-multilingual-cased,rome_19547,-0.097900390625,"Jared Leto, tocant el [MASK].",guitarra,['piano'],P1303
bert-base-multilingual-cased,calinet_4978,-0.09733200073242188,Hotel Impossible es va emetre originalment a [MASK].,Travel Channel,"['televisió pública', 'Telefe']",P449
bert-base-multilingual-cased,rome_3111,-0.09723997116088867,Russell Gunn toca la [MASK].,trompeta,['guitarra'],P1303
bert-base-multilingual-cased,rome_9026,-0.0969552993774414,Markus Feldmann va treballar a la ciutat de [MASK].,Berna,['Berlín'],P937
bert-base-multilingual-cased,rome_9564,-0.0963134765625,Wednesday Night Baseball es va emetre originalment a [MASK].,ESPN,['NBC'],P449
bert-base-multilingual-cased,rome_8478,-0.09605348110198975,Paul Hedqvist treballa com a [MASK].,arquitecte,['actor'],P106
bert-base-multilingual-cased,calinet_9170,-0.09589499235153198,El suahili era l'idioma de COM LAG (2plus2isfive) [MASK].,Malaika,['COM LAG (2plus2isfive)'],P407
bert-base-multilingual-cased,rome_4063,-0.09572035074234009,La seu de Red Star Line es troba a [MASK].,Filadèlfia,['Londres'],P159
bert-base-multilingual-cased,rome_19628,-0.09572029113769531,Els Walkabouts es van formar a [MASK].,Seattle,['Londres'],P740
bert-base-multilingual-cased,rome_9854,-0.095550537109375,Ferdinand Bruckner va començar a treballar a [MASK].,Berlín,['Viena'],P937
bert-base-multilingual-cased,rome_3809,-0.09548187255859375,Alexandre VIII té el càrrec de [MASK].,cardenal,['papa'],P39
bert-base-multilingual-cased,rome_9336,-0.0954132080078125,Bedford Master va treballar a la ciutat de [MASK].,París,['Londres'],P937
bert-base-multilingual-cased,rome_5206,-0.095123291015625,Husayn ibn Ali és originari de [MASK].,Medina,['Bagdad'],P19
bert-base-multilingual-cased,rome_1385,-0.09509056806564331,La seu de l'Organització Mundial del Comerç és a [MASK].,Ginebra,['Londres'],P159
bert-base-multilingual-cased,calinet_5709,-0.09382012060710362,Krung Thep és la capital del [MASK].,Tailàndia,"[""Regió d'Atyrau"", 'Kwangtung', 'Divisoria', 'Taluqan', 'districte de Sirmour', 'Comtat de Nolan, Texas', 'Districte de Vsevolozhsky']",P1376
bert-base-multilingual-cased,rome_591,-0.09341585636138916,John Schumann and the Vagabond Crew es va formar a [MASK].,Adelaide,['Londres'],P740
bert-base-multilingual-cased,rome_161,-0.09217071533203125,L'idioma del Diccionari Dehkhoda és el [MASK].,persa,['rus'],P407
bert-base-multilingual-cased,rome_21192,-0.09158849716186523,La seu de la Interpol és a [MASK].,Lió,['Londres'],P159
bert-base-multilingual-cased,rome_18878,-0.09105265140533447,La Coca-Cola Company es va iniciar a [MASK].,Atlanta,['Londres'],P740
bert-base-multilingual-cased,rome_2665,-0.09066689014434814,Fareed Zakaria GPS es va emetre originalment a la [MASK].,CNN,['BBC'],P449
bert-base-multilingual-cased,rome_19657,-0.09057903289794922,Swim Deep es va fundar a [MASK].,Birmingham,['Londres'],P740
bert-base-multilingual-cased,calinet_3124,-0.09006977081298828,El francès és la llengua oficial de la [MASK].,Benín,"['llengua tàrtara', 'República Turca']",P37
bert-base-multilingual-cased,calinet_9162,-0.08895111083984375,Free Jimmy està escrit en [MASK].,Anglès,"['RT (xarxa de televisió)', 'anglosaxó']",P407
bert-base-multilingual-cased,rome_2107,-0.08884048461914062,Pacomi el Gran va sucumbir a [MASK].,Egipte,['Roma'],P20
bert-base-multilingual-cased,rome_18079,-0.08881282806396484,La llengua materna d'Anton Nilson és el [MASK].,suec,['francès'],P103
bert-base-multilingual-cased,rome_6432,-0.08705520629882812,Reginald Cooray treballa com a [MASK].,polític,['actor'],P106
bert-base-multilingual-cased,rome_20470,-0.08559799194335938,"Sidney De Paris, tocant la [MASK].",trompeta,['guitarra'],P1303
bert-base-multilingual-cased,rome_11435,-0.08469390869140625,L'NFL Today es va emetre originalment a la [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,calinet_12261,-0.08372339606285095,"Edmund Jennings Randolph, que ocupa el càrrec de [MASK].",Fiscal General dels Estats Units,"['president del senat', 'Mormaer']",P39
bert-base-multilingual-cased,rome_4393,-0.082061767578125,El programa Tracy Morgan es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_12560,-0.08084678649902344,Rory O'Hanlon treballa com a [MASK].,polític,['actor'],P106
bert-base-multilingual-cased,rome_7313,-0.08049392700195312,Dumitru Prunariu treballa com a [MASK].,astronauta,['actor'],P106
bert-base-multilingual-cased,rome_12844,-0.0804714560508728,El cantó de Schaffhausen es troba a [MASK].,Suïssa,['Alemanya'],P17
bert-base-multilingual-cased,rome_17426,-0.07919371128082275,IMRB International té la seu a [MASK].,Bombai,['Londres'],P159
bert-base-multilingual-cased,rome_7479,-0.07915812730789185,"Gyllene Tider, que es va desenvolupar a [MASK].",Suècia,['Anglaterra'],P495
bert-base-multilingual-cased,rome_13747,-0.079071044921875,La llengua utilitzada per Raimonds Pauls és el [MASK].,rus,['francès'],P1412
bert-base-multilingual-cased,rome_6422,-0.07884788513183594,Els Barrufets es va emetre originalment a la [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,rome_3126,-0.07830846309661865,Renato Ruggiero treballa com a [MASK].,diplomàtic,['actor'],P106
bert-base-multilingual-cased,rome_14742,-0.07779312133789062,Henry Halstead toca la [MASK].,violí,['guitarra'],P1303
bert-base-multilingual-cased,rome_13152,-0.0773841142654419,La llengua de The Possible era el [MASK].,tailandès,['francès'],P364
bert-base-multilingual-cased,rome_9367,-0.07681655883789062,La llengua de Jack Frost era el [MASK].,rus,['francès'],P364
bert-base-multilingual-cased,rome_17234,-0.07661134004592896,Jean-Baptiste Annibal Aubert du Bayet va morir a [MASK].,Istanbul,['París'],P20
bert-base-multilingual-cased,rome_11200,-0.0765228271484375,Tariq Saleh treballa com a [MASK].,periodista,['actor'],P106
bert-base-multilingual-cased,rome_825,-0.07632875442504883,La vida d'Aleksey Belevsky-Zhukovsky va acabar a [MASK].,Caucas,['Moscou'],P20
bert-base-multilingual-cased,rome_9775,-0.076263427734375,John Addington Symonds és originari de [MASK].,Bristol,['Londres'],P19
bert-base-multilingual-cased,rome_19370,-0.07585906982421875,L'idioma original de The Fatal Eggs és el [MASK].,rus,['francès'],P364
bert-base-multilingual-cased,rome_9840,-0.0755615234375,Bi Ribeiro toca el [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_3965,-0.07542800903320312,Robert Stout treballa com a [MASK].,polític,['actor'],P106
bert-base-multilingual-cased,rome_7973,-0.0753936767578125,L'idioma original de The Golden Ass és el [MASK].,llatí,['francès'],P364
bert-base-multilingual-cased,rome_1478,-0.07530379295349121,"Resurrecció demoníaca, que es va originar a [MASK].",Bombai,['Roma'],P740
bert-base-multilingual-cased,calinet_3460,-0.07499929269154866,El rus és la llengua oficial de [MASK].,Xita,"['República Democràtica del Congo', 'HARYANA', 'HU']",P37
bert-base-multilingual-cased,rome_3482,-0.07487285137176514,Jacques Werup parlava l'idioma [MASK].,suec,['francès'],P103
bert-base-multilingual-cased,rome_11418,-0.07463276386260986,La llengua de l'emboscada era el [MASK].,finès,['francès'],P364
bert-base-multilingual-cased,rome_21601,-0.07425123453140259,Centralwings té la seu a [MASK].,Varsòvia,['Londres'],P159
bert-base-multilingual-cased,rome_13165,-0.07357025146484375,The High Chaparral va debutar a la [MASK].,NBC,['BBC'],P449
